recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
159409801,"{'steamid': '76561199592997402', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 33, 'playtime_last_two_weeks': 0, 'playtime_at_review': 33, 'last_played': 1709059826}",english,"Took half an hour to get working controls, steering is way to slow. Booted up in the wrong aspect ratio and generally wasn't a great experience. I may continue to play but i think its worse than ETS2 and ATS.",1709059923,1709059923,False,0,0,0,0,True,False,False,True,,,
159359273,"{'steamid': '76561198138922436', 'num_games_owned': 0, 'num_reviews': 30, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1708993753}",english,"All the parts that are not fun in trucking sims, condensed into a videogame. Stay clear of this one.",1708993984,1708993984,False,0,1,0,0,True,False,False,True,,,
159327088,"{'steamid': '76561198168232262', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 1762, 'playtime_last_two_weeks': 175, 'playtime_at_review': 1487, 'last_played': 1711990237}",french,tres realiste...,1708957755,1708957755,True,0,0,0,0,False,False,False,True,,,
159152997,"{'steamid': '76561198264217756', 'num_games_owned': 27, 'num_reviews': 6, 'playtime_forever': 225, 'playtime_last_two_weeks': 0, 'playtime_at_review': 225, 'last_played': 1708635276}",brazilian,"Muito bom mas a mecânica e funcionalidade deveria ser igual a do ETS2/ ATS, e receber mais atualização.",1708784482,1708784482,True,1,0,0.523809552192687988,0,True,False,False,True,,,
158789752,"{'steamid': '76561199385687214', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 783, 'playtime_last_two_weeks': 0, 'playtime_at_review': 676, 'last_played': 1709895095}",russian,ну норм,1708418120,1708418120,True,0,0,0,0,False,False,False,True,,,
158347073,"{'steamid': '76561198324933417', 'num_games_owned': 71, 'num_reviews': 13, 'playtime_forever': 54, 'playtime_last_two_weeks': 0, 'playtime_at_review': 50, 'last_played': 1708060227}",english,Little kids who want to play TruckersMP should be forced to beat this game first.,1707966819,1707966819,True,1,2,0.523809552192687988,0,True,False,False,True,,,
158095028,"{'steamid': '76561198294146893', 'num_games_owned': 8, 'num_reviews': 9, 'playtime_forever': 963, 'playtime_last_two_weeks': 0, 'playtime_at_review': 903, 'last_played': 1708161203}",polish,KLIMAT,1707671019,1707671019,True,0,0,0,0,False,True,False,True,,,
158004573,"{'steamid': '76561198965305106', 'num_games_owned': 210, 'num_reviews': 47, 'playtime_forever': 43402, 'playtime_last_two_weeks': 0, 'playtime_at_review': 43390, 'last_played': 1708847681}",turkish,"Nostaji
",1707577604,1707577604,True,0,0,0,0,True,False,False,True,,,
157780391,"{'steamid': '76561198034607723', 'num_games_owned': 263, 'num_reviews': 71, 'playtime_forever': 45, 'playtime_last_two_weeks': 0, 'playtime_at_review': 45, 'last_played': 1621156239}",polish,"Scania Truck Driving Simulator transports players into the driver's seat of one of the most iconic vehicles on the road, offering a remarkably immersive and enjoyable experience for trucking enthusiasts and gamers alike.

One of the standout features of Scania Truck Driving Simulator is its attention to detail. From the faithfully recreated Scania trucks to the meticulously designed landscapes and roadways, every aspect of the game feels true to life. Whether you're navigating bustling city streets or traversing winding country roads, the realism is palpable, making each journey behind the wheel an authentic adventure.

The gameplay mechanics in Scania Truck Driving Simulator are both accessible and engaging. While the game offers a variety of difficulty levels to cater to players of all skill levels, even newcomers will find themselves quickly getting to grips with the controls and mechanics. The game strikes a perfect balance between realism and fun, offering a satisfyingly challenging experience without overwhelming players with complexity.

One of the highlights of Scania Truck Driving Simulator is its diverse range of missions and challenges. From delivering cargo across vast distances to mastering precision parking maneuvers, there's always something new and exciting to tackle. The game's career mode provides a sense of progression and accomplishment as players work their way up the ranks from rookie driver to seasoned road warrior.

Additionally, Scania Truck Driving Simulator features stunning visuals and immersive sound design that further enhance the overall experience. Whether it's the roar of the engine, the rumble of the road beneath your wheels, or the breathtaking vistas stretching out before you, every aspect of the game is designed to pull players deeper into the world of trucking.",1707313340,1707313340,True,0,0,0,0,True,False,False,True,,,
157715020,"{'steamid': '76561199229750281', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 319, 'playtime_last_two_weeks': 0, 'playtime_at_review': 243, 'last_played': 1710950573}",brazilian,sim,1707227802,1707227802,True,1,0,0.523809552192687988,0,True,False,False,True,,,
157581033,"{'steamid': '76561198103621902', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 869, 'playtime_last_two_weeks': 196, 'playtime_at_review': 314, 'last_played': 1712087746}",russian,"Крутой симулятор, дает полное представление о рулежке грузовика",1707058289,1707058289,True,0,0,0,0,True,False,False,True,,,
157576454,"{'steamid': '76561198807024910', 'num_games_owned': 107, 'num_reviews': 2, 'playtime_forever': 911, 'playtime_last_two_weeks': 10, 'playtime_at_review': 886, 'last_played': 1711462037}",brazilian,não funcona  volante  corretamente modelo g 920 da logitech,1707054271,1707054271,False,0,0,0,0,True,False,False,True,,,
157335200,"{'steamid': '76561198355922452', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1220, 'playtime_last_two_weeks': 68, 'playtime_at_review': 767, 'last_played': 1711613382}",polish,Gra sama w sobie do dupy zero akcji. Potrzebowałem symulatora placu manewrowego. Wiecie parkowania tyłem itp. w połączeniu z kierownicą uczy to całkiem realnych odruchów. Polecam jak ktoś zdaje c+e i chce przyoszczędzić trochę kasy na jazdach. Sama jazda ciężarówką lepsza w realu bo piniążki do kieszonki wpadają.,1706797769,1706797769,True,0,0,0,0,True,False,False,True,,,
157261279,"{'steamid': '76561198170176542', 'num_games_owned': 0, 'num_reviews': 25, 'playtime_forever': 138, 'playtime_last_two_weeks': 0, 'playtime_at_review': 138, 'last_played': 1681301616}",russian,"Здесь я научился парковаться на стоянках ""по дорожке""",1706711771,1706711771,True,0,0,0,0,False,False,False,True,,,
157256461,"{'steamid': '76561198189049839', 'num_games_owned': 165, 'num_reviews': 144, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1467035842}",schinese,we meed chinese,1706706764,1706706764,True,0,0,0,0,True,False,False,True,,,
157163814,"{'steamid': '76561199062668162', 'num_games_owned': 8, 'num_reviews': 3, 'playtime_forever': 233, 'playtime_last_two_weeks': 0, 'playtime_at_review': 87, 'last_played': 1707651108}",romanian,nice for 2012,1706587781,1706587781,True,0,0,0,0,False,False,False,True,,,
157039848,"{'steamid': '76561199069811279', 'num_games_owned': 62, 'num_reviews': 18, 'playtime_forever': 314, 'playtime_last_two_weeks': 0, 'playtime_at_review': 314, 'last_played': 1689088178}",english,Yes you are driving Scania truck.,1706447444,1706447444,True,1,0,0,0,True,False,False,True,,,
157028764,"{'steamid': '76561199173919735', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 412, 'playtime_last_two_weeks': 0, 'playtime_at_review': 247, 'last_played': 1708539771}",turkish,keşke online olsa online gelse müq oyun,1706436513,1706436513,True,0,0,0,0,True,False,False,True,,,
156800289,"{'steamid': '76561198042285209', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 328, 'playtime_last_two_weeks': 0, 'playtime_at_review': 328, 'last_played': 1706203497}",polish,podoba mi się ta gra,1706203843,1706203843,True,0,0,0,0,False,False,False,True,,,
156684528,"{'steamid': '76561198877413288', 'num_games_owned': 1, 'num_reviews': 4, 'playtime_forever': 297, 'playtime_last_two_weeks': 0, 'playtime_at_review': 188, 'last_played': 1707992279}",russian,"заходим все в эту игру и играем, классная это тоже игра мне понравилось",1706083564,1706083564,True,0,0,0,0,False,True,False,True,,,
156460612,"{'steamid': '76561199104087707', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 84, 'playtime_last_two_weeks': 0, 'playtime_at_review': 84, 'last_played': 1705839005}",english,If you like ets2 then you should probably get this game but only on sale!,1705839086,1705839086,True,3,0,0.545454561710357666,0,True,False,False,True,,,
156184801,"{'steamid': '76561198210494729', 'num_games_owned': 0, 'num_reviews': 90, 'playtime_forever': 241, 'playtime_last_two_weeks': 6, 'playtime_at_review': 234, 'last_played': 1712159907}",koreana,얘도 다이렉트 11에 그래픽 패치 해주세요.,1705516951,1711005054,True,1,0,0.523809552192687988,0,True,False,False,True,,,
155959043,"{'steamid': '76561198329374868', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 562, 'playtime_last_two_weeks': 0, 'playtime_at_review': 553, 'last_played': 1707252488}",turkish,tır var sürüyon,1705232908,1705232908,True,0,0,0,0,True,False,False,True,,,
155701946,"{'steamid': '76561198163069943', 'num_games_owned': 0, 'num_reviews': 48, 'playtime_forever': 31, 'playtime_last_two_weeks': 0, 'playtime_at_review': 31, 'last_played': 1704909709}",english,Could have been great although it is like smashing your head against the wall with setting up controls,1704909812,1704909812,False,1,1,0.523809552192687988,0,True,False,False,True,,,
155687938,"{'steamid': '76561198368745144', 'num_games_owned': 106, 'num_reviews': 64, 'playtime_forever': 1597, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1597, 'last_played': 1665990893}",schinese,童年回忆,1704894340,1704894340,True,0,0,0,0,True,False,False,True,,,
155644025,"{'steamid': '76561199216632078', 'num_games_owned': 86, 'num_reviews': 34, 'playtime_forever': 178, 'playtime_last_two_weeks': 0, 'playtime_at_review': 178, 'last_played': 1698915014}",english,I like dangerous roads,1704830251,1704830251,True,0,0,0,0,True,False,False,True,,,
155491504,"{'steamid': '76561198133863008', 'num_games_owned': 123, 'num_reviews': 16, 'playtime_forever': 65, 'playtime_last_two_weeks': 0, 'playtime_at_review': 65, 'last_played': 1668094069}",turkish,"gel gel geelll , topla şimdi , devam et , hoooppp",1704646999,1704646999,True,0,0,0,0,True,False,False,True,,,
155301904,"{'steamid': '76561199312760762', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 432, 'playtime_last_two_weeks': 0, 'playtime_at_review': 332, 'last_played': 1704534170}",koreana,goat of simulator game,1704456788,1704456788,True,0,0,0,0,True,False,False,True,,,
155225101,"{'steamid': '76561198868531543', 'num_games_owned': 26, 'num_reviews': 15, 'playtime_forever': 42, 'playtime_last_two_weeks': 0, 'playtime_at_review': 42, 'last_played': 1578247926}",russian,Крутяк,1704374479,1704374479,True,0,0,0,0,True,False,False,True,,,
154805621,"{'steamid': '76561198122697121', 'num_games_owned': 586, 'num_reviews': 42, 'playtime_forever': 1096, 'playtime_last_two_weeks': 0, 'playtime_at_review': 342, 'last_played': 1706850784}",english,Good fun if you're interested in casually learning/improving the more difficult aspects of truck driving.,1703943325,1703943325,True,2,1,0.523809552192687988,0,True,False,False,True,,,
153821178,"{'steamid': '76561198378241884', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 2421, 'playtime_last_two_weeks': 0, 'playtime_at_review': 334, 'last_played': 1710109273}",english,Excellent for honing driving skills. Glad I found this,1702850797,1702850797,True,3,0,0.547325074672698975,0,True,False,False,True,,,
152803212,"{'steamid': '76561198877940428', 'num_games_owned': 614, 'num_reviews': 259, 'playtime_forever': 42, 'playtime_last_two_weeks': 0, 'playtime_at_review': 42, 'last_played': 1701047120}",turkish,"I played it via torrent when it first came out, it was a very good game then.",1701611340,1701611340,True,2,0,0.54356849193572998,0,True,False,False,True,,,
152663148,"{'steamid': '76561199230194165', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 962, 'playtime_last_two_weeks': 0, 'playtime_at_review': 870, 'last_played': 1701520522}",polish,BO TAK,1701452751,1701452751,True,0,0,0,0,False,False,False,True,,,
152635623,"{'steamid': '76561198009628666', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 143, 'playtime_last_two_weeks': 0, 'playtime_at_review': 94, 'last_played': 1701462035}",german,"Also ich habe das gerade nicht mal 100 Minuten gespielt, und das hat mir schon gereicht. Das Fahrtraining am Anfang wo man machen kann ist ja nicht schlecht. Bin dann mal in das Freie Fahren, Ist auch nicht schlecht, Aber was wirklich eine Katastrophe ist, das Bremsen. Der LKW hat ja ein Bremsweg wie ein Zug, Wo man schon  500m vorher Bremsen muss. Falls die Bremse überhaupt Reagiert. Also empfehlen sich das Spiel zu holen würde ich nicht. Lieber die Finger davon Lassen. Auch wenn es gerade mal um die 2€ kostet gerade. Man kann ja auch nicht mal die Innenansicht einstellen. Aber wenn man laufen in den KI Verkehr Reinfährt , bei einer Roten Ampel oder einfach drüber rollt, obwohl man Das Bremspedal schon auf Anschlag durch getreten hat. Kommt da kein Spaß auf, eher das Gegenteil passiert.  Das ist jetzt meine Meinung dazu.",1701420839,1701420839,False,0,0,0,0,True,False,False,True,,,
152615573,"{'steamid': '76561199454265588', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 46, 'playtime_last_two_weeks': 0, 'playtime_at_review': 40, 'last_played': 1701657793}",spanish,GOD,1701389379,1701389379,True,0,0,0,0,True,False,False,True,,,
152542198,"{'steamid': '76561198809211327', 'num_games_owned': 115, 'num_reviews': 16, 'playtime_forever': 93, 'playtime_last_two_weeks': 0, 'playtime_at_review': 93, 'last_played': 1701114485}",turkish,best chilldhood game,1701294824,1701294824,True,0,0,0,0,True,False,False,True,,,
152459036,"{'steamid': '76561199538538266', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 329, 'playtime_last_two_weeks': 0, 'playtime_at_review': 312, 'last_played': 1701195362}",portuguese,"Jogo esta horrível, cheio de bugs que não se pode nem jogar nada ....",1701193715,1701193715,False,0,0,0,0,True,False,False,True,,,
152153278,"{'steamid': '76561198824222810', 'num_games_owned': 10, 'num_reviews': 2, 'playtime_forever': 985, 'playtime_last_two_weeks': 0, 'playtime_at_review': 462, 'last_played': 1701492191}",spanish,"Es divertido, las físicas van muy bien ,, es un juego de paciencia , no es de correr , buena escuela de conducción",1701044449,1701044449,True,0,0,0,0,False,False,False,True,,,
152011876,"{'steamid': '76561198855972776', 'num_games_owned': 10, 'num_reviews': 1, 'playtime_forever': 919, 'playtime_last_two_weeks': 0, 'playtime_at_review': 849, 'last_played': 1706120458}",turkish,KESİNLİKLE HARİKAA,1700994778,1700994778,True,0,0,0,0,True,False,False,True,,,
151912311,"{'steamid': '76561199136063289', 'num_games_owned': 39, 'num_reviews': 12, 'playtime_forever': 161, 'playtime_last_two_weeks': 0, 'playtime_at_review': 122, 'last_played': 1701369121}",turkish,Şunu açıkça söyliyeyimki ETS 2 den gelen arkadaşlar ilk başta çok zorlanabilirler. Oyunda Scania yarışması ve birbirinden faklı parkurlar oyuna güzel hava katmış. Kabin fizikleri ETS 2 den bir tık daha iyi. Fakat nedense tır bi tık daha zor dönüyormuş gibi hissettiriyor. Oyun güzel ve 30 TL ye alınabilir.,1700948229,1700948229,True,0,0,0,0,True,False,False,True,,,
151259618,"{'steamid': '76561198287110976', 'num_games_owned': 125, 'num_reviews': 10, 'playtime_forever': 45, 'playtime_last_two_weeks': 0, 'playtime_at_review': 44, 'last_played': 1701025178}",turkish,ETS2'ye bunun gibi mücadele bazlı etkinlikler güzel olurdu,1700724182,1700724182,True,0,0,0,0,True,False,False,True,,,
150740499,"{'steamid': '76561198147263867', 'num_games_owned': 299, 'num_reviews': 69, 'playtime_forever': 284, 'playtime_last_two_weeks': 0, 'playtime_at_review': 284, 'last_played': 1594387257}",czech,"Good game, but old",1700608270,1700608270,True,0,0,0,0,True,False,False,True,,,
150707309,"{'steamid': '76561199421074683', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 26, 'playtime_last_two_weeks': 0, 'playtime_at_review': 26, 'last_played': 1700603130}",brazilian,"Tenho ATS e ETS com gráfico no máximo. Este não consegui jogar, está bugado. Solicitei reembolso.",1700603576,1700603576,False,0,0,0,0,True,False,False,True,,,
150241003,"{'steamid': '76561198211785125', 'num_games_owned': 11, 'num_reviews': 13, 'playtime_forever': 147, 'playtime_last_two_weeks': 0, 'playtime_at_review': 43, 'last_played': 1710600880}",turkish,"ets2 800 saat oynadım diye kendimi usta tırcı sanıyordum :D. tavsiye ederim güzel oyun .
",1700165760,1700165760,True,0,0,0,0,True,False,False,True,,,
150160475,"{'steamid': '76561198317178750', 'num_games_owned': 88, 'num_reviews': 15, 'playtime_forever': 467, 'playtime_last_two_weeks': 0, 'playtime_at_review': 448, 'last_played': 1705659517}",english,SCANIA,1700041924,1700041924,True,0,0,0,0,True,False,False,True,,,
149853710,"{'steamid': '76561199446190695', 'num_games_owned': 10, 'num_reviews': 4, 'playtime_forever': 212, 'playtime_last_two_weeks': 0, 'playtime_at_review': 212, 'last_played': 1699599114}",english,Amazing game! Features An open world mode where you can explore or do jobs as a normal every day trucker would do.I own ETS2 but this game is very nostalgic too.The challenges are amazing! Must try before ETS2 to familiarize with the engine of the game!,1699600287,1699600287,True,0,0,0,0,False,False,False,True,,,
149673052,"{'steamid': '76561198992061280', 'num_games_owned': 106, 'num_reviews': 60, 'playtime_forever': 147, 'playtime_last_two_weeks': 0, 'playtime_at_review': 146, 'last_played': 1700256806}",turkish,"Herkese selamlar, ilk önce yorum yazanlar biraz fazla abartmış onu söylemek istedim.
Oyuna geçicek olursak oyunu ets 2 almadan önce almak biraz daha mantıklı çünkü oyun size park etme,dar yollardan geçme,geri geri gitme vb. şeyleri basitten zora doğru götürerek size oynatıyor.Ve bunları multiplayer şekilde yaptıttırıyor ve oyunun multiplayer olması insana daha da zevk veriyor.Oyunun fiyatına gelirsek normal fiyatı 150 TL 
Bu yazı umarım oyunu alıp almıyacağına karar vermene yardımcı olmuştur ve yazımı buraya kadar okuyanlara teşekkür ederim. Saygılarımla;",1699306739,1699306739,True,0,0,0,0,True,False,False,True,,,
149611385,"{'steamid': '76561199010535585', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 189, 'playtime_last_two_weeks': 0, 'playtime_at_review': 166, 'last_played': 1699554610}",turkish,ETS2'YE 5 BASAR...,1699215236,1699215236,True,0,0,0,0,True,False,False,True,,,
149475077,"{'steamid': '76561199152645150', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1653919580}",english,After a long time of playing I can say that even tho I´ve played the game a longer time it´s still pretty funny,1699050448,1707499064,True,0,0,0.47413790225982666,0,False,True,False,True,,,
149229902,"{'steamid': '76561199285333916', 'num_games_owned': 28, 'num_reviews': 21, 'playtime_forever': 774, 'playtime_last_two_weeks': 29, 'playtime_at_review': 724, 'last_played': 1712176481}",brazilian,"Muito legal, muito bom, Fantástico  !
",1698720729,1698720729,True,0,0,0,0,True,False,False,True,,,
148994853,"{'steamid': '76561198989461624', 'num_games_owned': 31, 'num_reviews': 10, 'playtime_forever': 408, 'playtime_last_two_weeks': 0, 'playtime_at_review': 287, 'last_played': 1698437108}",italian,"TUTTOOO DIO LAIDO OBESO
",1698430003,1698430003,True,0,0,0,0,True,False,False,True,,,
148729423,"{'steamid': '76561199174511065', 'num_games_owned': 78, 'num_reviews': 18, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1680697598}",english,Very interesting game!!!,1698060927,1698060927,True,0,0,0,0,True,False,False,True,,,
148630886,"{'steamid': '76561198980951560', 'num_games_owned': 2, 'num_reviews': 1, 'playtime_forever': 316, 'playtime_last_two_weeks': 9, 'playtime_at_review': 191, 'last_played': 1711752177}",english,it is good,1697924212,1697924212,True,0,0,0,0,True,False,False,True,,,
148551527,"{'steamid': '76561199036912631', 'num_games_owned': 4, 'num_reviews': 5, 'playtime_forever': 158, 'playtime_last_two_weeks': 0, 'playtime_at_review': 158, 'last_played': 1670580070}",english,Cool game. I have spotet the same truck in real life. And made a picture. This game is cool. I recommend.,1697821123,1697821123,True,1,0,0.523809552192687988,0,False,False,False,True,,,
148455924,"{'steamid': '76561198347169707', 'num_games_owned': 13, 'num_reviews': 7, 'playtime_forever': 425, 'playtime_last_two_weeks': 0, 'playtime_at_review': 374, 'last_played': 1706363200}",english,good,1697662327,1697662327,True,0,0,0,0,True,False,False,True,,,
148451901,"{'steamid': '76561198084784666', 'num_games_owned': 1410, 'num_reviews': 328, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1419017152}",english,i hate being sexy.... but im a truck driver i cant help it,1697656645,1697656645,True,4,5,0.542857170104980469,0,True,False,False,True,,,
148390922,"{'steamid': '76561198017810325', 'num_games_owned': 164, 'num_reviews': 23, 'playtime_forever': 263, 'playtime_last_two_weeks': 0, 'playtime_at_review': 263, 'last_played': 1697556308}",english,.,1697556325,1697556325,False,0,1,0.454545468091964722,0,True,False,False,True,,,
148358490,"{'steamid': '76561198800606860', 'num_games_owned': 208, 'num_reviews': 71, 'playtime_forever': 2713, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2713, 'last_played': 1666032519}",russian,10 упавших грузовиков на скорости из 10,1697494457,1697494457,True,0,0,0,0,True,True,False,True,,,
148307704,"{'steamid': '76561198133123522', 'num_games_owned': 35, 'num_reviews': 10, 'playtime_forever': 209, 'playtime_last_two_weeks': 0, 'playtime_at_review': 209, 'last_played': 1697409768}",russian,Игра прикольная!,1697409847,1697409847,True,0,0,0,0,True,False,False,True,,,
147862904,"{'steamid': '76561198349949044', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 879, 'playtime_last_two_weeks': 0, 'playtime_at_review': 879, 'last_played': 1696767557}",english,very good,1696767603,1696767603,True,0,0,0,0,False,False,False,True,,,
147786277,"{'steamid': '76561199159112049', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 1288, 'playtime_last_two_weeks': 0, 'playtime_at_review': 676, 'last_played': 1696701512}",czech,"je dobra da sa snej niečo naučit do euro truck simbulator :-)
",1696664110,1696664110,True,0,0,0,0,True,False,False,True,,,
147738888,"{'steamid': '76561198426848291', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 262, 'playtime_last_two_weeks': 0, 'playtime_at_review': 253, 'last_played': 1696945798}",english,Good training opportunity for ETS 2 ...the extra videos are informative and entertaining..I would recommend,1696598414,1696598414,True,0,0,0,0,True,False,False,True,,,
147737068,"{'steamid': '76561199059247853', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 51, 'playtime_last_two_weeks': 0, 'playtime_at_review': 45, 'last_played': 1697573035}",english,"Nice training game. The physics are better than ETS2 in some cases,honestly. The truck model is really nice and the levels are great (especially the rock concert one lol)",1696596072,1696596072,True,0,0,0,0,False,True,False,True,,,
