recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
160394585,"{'steamid': '76561199521145342', 'num_games_owned': 74, 'num_reviews': 38, 'playtime_forever': 206, 'playtime_last_two_weeks': 0, 'playtime_at_review': 206, 'last_played': 1689535789}",turkish,kart kasmak için almıştım,1710258333,1710258333,True,0,0,0,0,True,False,False,True,,,
160393311,"{'steamid': '76561198844518837', 'num_games_owned': 130, 'num_reviews': 20, 'playtime_forever': 341, 'playtime_last_two_weeks': 0, 'playtime_at_review': 341, 'last_played': 1561909166}",english,It's an alright galaga/space invader clone but it's very barebones. Even so it has an undeniable retro appeal with the simple graphics and presentation. I'd suggest you turn off the annoying chiptune clip that incessantly repeats if you give it a go and are into old school arcade clones.,1710257030,1710257030,True,0,0,0,0,True,False,False,True,,,
159537363,"{'steamid': '76561198036629241', 'num_games_owned': 2001, 'num_reviews': 7203, 'playtime_forever': 317, 'playtime_last_two_weeks': 0, 'playtime_at_review': 317, 'last_played': 1706268097}",english,⠀,1709213451,1709213451,True,3,1,0.554140090942382813,0,False,False,False,True,,,
158438632,"{'steamid': '76561197963454252', 'num_games_owned': 83, 'num_reviews': 8, 'playtime_forever': 353, 'playtime_last_two_weeks': 0, 'playtime_at_review': 351, 'last_played': 1709332637}",english,If this game was a fork it be a great fork,1708081910,1708081910,True,0,0,0.481481492519378662,0,False,False,False,True,,,
157951627,"{'steamid': '76561199067013947', 'num_games_owned': 345, 'num_reviews': 252, 'playtime_forever': 152, 'playtime_last_two_weeks': 0, 'playtime_at_review': 152, 'last_played': 1685369043}",turkish,"Kart kasmak için uygun, rahatça kâr edebileceğiniz bir oyun. bunun gibi hesabımda 200+ oyun var incelemek isterseniz.

                                                                                                                                                     - 𝐏𝐨𝐥𝐚𝐫",1707514824,1707514824,True,0,0,0,0,True,False,False,True,,,
157658304,"{'steamid': '76561199184930490', 'num_games_owned': 0, 'num_reviews': 121, 'playtime_forever': 193, 'playtime_last_two_weeks': 0, 'playtime_at_review': 193, 'last_played': 1670071810}",english,"[h1]Distant Space[/h1]

Gameplay: ★★★  
Graphics: ★★  
Sound/Music: ★★  
Story: ★  
Replay Value: ★★  
Overall: ★★",1707150181,1707150181,True,1,0,0.523809552192687988,0,True,False,False,True,,,
157577032,"{'steamid': '76561198346529874', 'num_games_owned': 133, 'num_reviews': 106, 'playtime_forever': 467, 'playtime_last_two_weeks': 0, 'playtime_at_review': 467, 'last_played': 1707054792}",english,?,1707054768,1709477657,False,0,0,0,0,True,False,False,True,,,
157415789,"{'steamid': '76561198844282465', 'num_games_owned': 1575, 'num_reviews': 4684, 'playtime_forever': 342, 'playtime_last_two_weeks': 0, 'playtime_at_review': 342, 'last_played': 1667050364}",russian,☀️,1706887503,1706887503,True,0,0,0,0,False,False,False,True,,,
157359514,"{'steamid': '76561198862244408', 'num_games_owned': 37, 'num_reviews': 14, 'playtime_forever': 28, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1706819249}",brazilian,"Distant Space é um jogo excelente, mal joguei jogos arcade na minha vida, mas posso garantir que não é um jogo nada difícil, basta você se concentrar bem em cada detalhe e você platina em alguns minutos, minha intenção era apenas decorar o perfil mas acabei me apaixonando pela franquia, comecei pelo Distant Space 2, que é um pouco mais ""difícil"" e me diverti muito. Já esse, quase não tem o pente de balas pra usar, mas os boss são mais fracos que os do 2, isso eu garanto. 
O visual pode atrapalhar por ter bastante efeito causando um leve desconforto, pessoas sensíveis ou com epilepsia tomem cuidado!",1706819978,1706819978,True,1,0,0.523809552192687988,0,True,False,False,True,,,
157130967,"{'steamid': '76561198361671357', 'num_games_owned': 0, 'num_reviews': 409, 'playtime_forever': 18, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18, 'last_played': 1706546762}",english,"Distant Space is a game, that feels somewhat like Space Invaders.

Survive hordes of enemies in your trusty ship as you avoid their projectiles whilst destroying them with your projectiles. There aren't many powerups in this game but there doesn't need to be, that being double and triple blasters, each shooting, well, double and triple your original projectile count. 

There won't be just regular enemies standing in your way, there will also be tanky bosses that are no joke, only possible with the help of your quick reflexes and accuracy.

The one thing I'd add is 4 more levels, 26 is only used to make it so the achievements can be represented by the letters of the alphabet. 30 is a more round number and more fitting overall. Even though the shield and two powerups are good on their own, I'd maybe include something like a homing missile powerup with slower attack speed but the ability to home, like the enemies in the game use.

Still though, Distant Space is great and I will be playing the sequel in the near future, and you should too!

",1706547171,1706547171,True,0,0,0,0,True,False,False,True,,,
157030107,"{'steamid': '76561199085517170', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 35, 'playtime_last_two_weeks': 0, 'playtime_at_review': 35, 'last_played': 1706437899}",english,Worth to try ;),1706438014,1706438014,True,0,0,0,0,False,False,False,True,,,
156723964,"{'steamid': '76561199616811949', 'num_games_owned': 43, 'num_reviews': 10, 'playtime_forever': 241, 'playtime_last_two_weeks': 0, 'playtime_at_review': 241, 'last_played': 1706118717}",english,"It's kinda short, but it's enjoyable and has easy achievements and trading cards
Get it on sale in the pixelmouse pack
★★★ / ★★★★★",1706124317,1706124317,True,0,0,0,0,True,False,False,True,,,
156530656,"{'steamid': '76561198205076840', 'num_games_owned': 77, 'num_reviews': 18, 'playtime_forever': 224, 'playtime_last_two_weeks': 0, 'playtime_at_review': 189, 'last_played': 1705909422}",english,relax and enjoy,1705907296,1705907296,True,0,0,0,0,False,False,False,True,,,
156310462,"{'steamid': '76561199556502922', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 443, 'playtime_last_two_weeks': 0, 'playtime_at_review': 158, 'last_played': 1705736157}",russian,Distant Space,1705685965,1705685965,True,0,0,0,0,False,False,False,True,,,
155368021,"{'steamid': '76561199561151570', 'num_games_owned': 7, 'num_reviews': 3, 'playtime_forever': 86, 'playtime_last_two_weeks': 0, 'playtime_at_review': 86, 'last_played': 1704523326}",russian,Наипростейший гейм плей но играть не слишком скучно и отлично подходить да бы сделать витрины достижений,1704523510,1704523510,True,0,0,0,0,False,True,False,True,,,
154935072,"{'steamid': '76561198094803808', 'num_games_owned': 4070, 'num_reviews': 5384, 'playtime_forever': 427, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1704155004}",english,"3/10 you get what you see.
nothing special here",1704066858,1704066858,False,2,0,0.201787561178207397,0,False,False,False,True,,,
154826047,"{'steamid': '76561199210536962', 'num_games_owned': 28, 'num_reviews': 1, 'playtime_forever': 278, 'playtime_last_two_weeks': 0, 'playtime_at_review': 277, 'last_played': 1704044290}",russian,ебейшая игра просто ахуенно затягивает,1703959790,1703959790,True,0,0,0,0,False,False,False,True,,,
154282822,"{'steamid': '76561199567224152', 'num_games_owned': 31, 'num_reviews': 18, 'playtime_forever': 14043, 'playtime_last_two_weeks': 0, 'playtime_at_review': 99, 'last_played': 1708009750}",tchinese,NO,1703411597,1703411597,False,0,0,0,0,False,False,False,True,,,
153356415,"{'steamid': '76561198194680793', 'num_games_owned': 3045, 'num_reviews': 1947, 'playtime_forever': 207, 'playtime_last_two_weeks': 0, 'playtime_at_review': 23, 'last_played': 1704138646}",russian,"Один из многочисленных клонов таких знаменитых игр, как ""Galaga"" или ""Space Invaders"". Какие-то клоны получаются удачными, а какие-то остаются жалкой пародией. Что можно сказать про ""Distant Space""? А ничего. Игра просто никакая. 15 уровней пролетаются на ура. Немногочисленные боссы уничтожаются без проблем. Геймплей скучен и уныл. И вот почему. Противники движутся по определённому алгоритму, убивать их не составляет никакого труда. Нет никаких бустеров или апгрейдов. Только альтернативная стрельба, и всё, что вы подбираете на поле боя, это заряд для неё. Игра не ускоряется и вообще никак не пытается усложнить игровой процесс. Жизней нет, при гибели просто начинаете уровень, на котором проиграли, заново. Ну а самое неприятное в визуале. И нет, дело не в его минимализме. Есть прекрасные проекты, выполненные в таком стиле. Здесь же картинка очень блеклая в серо-зелёных тонах. Для глаз не очень приятно.
В общем, игра абсолютно скучная и ничем не пытается привлечь ваше внимание. Просто унылый шаблон. Сделано как-то без души.",1702277788,1702280216,False,33,0,0.682585239410400391,2,False,False,False,True,,,
153341183,"{'steamid': '76561198217318681', 'num_games_owned': 0, 'num_reviews': 1730, 'playtime_forever': 316, 'playtime_last_two_weeks': 0, 'playtime_at_review': 316, 'last_played': 1506089739}",german,"ein kurzes arcade spiel für zwischendurch.
kann es empfehlen.
leider sind die levels alle gleichtönig.
viele levels.
paar bosse.
der preiß für dieses spiel ist im angebot in ordnung.
hat steam karten.
hat errungenschaften.",1702255892,1702255892,True,0,0,0,0,True,False,False,True,,,
152823961,"{'steamid': '76561199071611377', 'num_games_owned': 244, 'num_reviews': 11, 'playtime_forever': 233, 'playtime_last_two_weeks': 0, 'playtime_at_review': 233, 'last_played': 1701630368}",turkish,Yarım saat süren çerezlik oyun.Bitirip başarım kasılabilir ama oyunda ekran görüntüsü alınmıyor o sinirimi bozdu biraz,1701630568,1701630568,True,0,0,0,0,True,False,False,True,,,
152294893,"{'steamid': '76561199549154970', 'num_games_owned': 11, 'num_reviews': 2, 'playtime_forever': 123, 'playtime_last_two_weeks': 0, 'playtime_at_review': 120, 'last_played': 1704221288}",english,"nice game, i like it",1701118523,1701118523,True,0,0,0,0,True,False,False,True,,,
151942548,"{'steamid': '76561198285299207', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 76, 'playtime_last_two_weeks': 0, 'playtime_at_review': 68, 'last_played': 1701294213}",english,This game,1700960300,1700960300,True,0,0,0,0,True,False,False,True,,,
