recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162083479,"{'steamid': '76561198403004643', 'num_games_owned': 180, 'num_reviews': 7, 'playtime_forever': 97, 'playtime_last_two_weeks': 97, 'playtime_at_review': 97, 'last_played': 1712114514}",english,"I aint gonna lie, the game seemed pretty good for the majority of the first episode, then they had a flaming horsey bust out of door number one and another flaming pony pop out of door number 2 and that really elevated my experience. Probably the best bit of mlp lore Ive seen.",1712114758,1712114758,True,0,1,0,0,False,True,False,True,,,
162081408,"{'steamid': '76561198847304276', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 1107, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1107, 'last_played': 1709250254}",english,"I have enjoyed playing this recently, the weapons as well as the level design and layout kept me intrigued. Started from a YouTube video I had seen, but I am very happy with this purchase.",1712112099,1712112099,True,0,0,0,0,False,False,False,True,,,
162070981,"{'steamid': '76561199455350012', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 331, 'playtime_last_two_weeks': 17, 'playtime_at_review': 314, 'last_played': 1712116705}",english,very fun,1712100246,1712100246,True,0,0,0,0,True,False,False,True,,,
162060028,"{'steamid': '76561198091021694', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1380, 'playtime_last_two_weeks': 748, 'playtime_at_review': 1380, 'last_played': 1712089899}",english,JEBENI DUSK,1712089929,1712089929,True,0,0,0,0,True,False,False,True,,,
162058343,"{'steamid': '76561198064576883', 'num_games_owned': 143, 'num_reviews': 2, 'playtime_forever': 981, 'playtime_last_two_weeks': 779, 'playtime_at_review': 981, 'last_played': 1712088476}",english,Came in with sky high expectations. The game surpassed them. 10/10.,1712088517,1712088517,True,0,0,0,0,True,False,False,True,,,
162041216,"{'steamid': '76561199114061772', 'num_games_owned': 139, 'num_reviews': 26, 'playtime_forever': 390, 'playtime_last_two_weeks': 0, 'playtime_at_review': 390, 'last_played': 1702729896}",russian,Очнулся в подвале деда и начался махач.,1712076342,1712076342,True,1,1,0.523809552192687988,0,True,False,False,True,,,
162028333,"{'steamid': '76561198070369714', 'num_games_owned': 494, 'num_reviews': 38, 'playtime_forever': 633, 'playtime_last_two_weeks': 0, 'playtime_at_review': 633, 'last_played': 1703788085}",english,"Such a great game, throughout all three chapters.

Chapter 1 was a bit more simplistic but I think it worked in the games sake because I imagine it was intended to give the player a bit of breathing room to learn the basic mechanics of the game before the game gets crazy.

Chapter 2 was probably my favorite out of the three because of how variety there was in the different levels and the level design and flow of those levels were excellent, The Grainery, Infernal Machine and Escher Labs are examples of being genuinely perfect.

Chapter 3 upped the ante with how crazy and Lovecraftian the game gets and while I don't think the levels were as good as the second episode, its very close and all the levels in chapter 3 are all mostly very memorable and do a perfect build up from the last two chapters.

The game's sandbox and enemies are all very fun to use/fight, the only two enemies I think are kind of lame are the Grand Wizards (the red mages that shoot projectiles that track you) and the bone ball. An enemy that I loved fighting was the Wendigo though, I loved the mechanic with having to look down to find its footsteps and also hear its breathing while it gets close and if you shoot it, it reveals itself from being invisible, such good shit.

A lot of this game is what I wanted Quake to be when I played it more than a year ago, this game all across the board is near perfect and was so fucking fun to play.",1712066353,1712066353,True,0,0,0,0,False,False,False,True,,,
162023746,"{'steamid': '76561198103453753', 'num_games_owned': 0, 'num_reviews': 39, 'playtime_forever': 1235, 'playtime_last_two_weeks': 805, 'playtime_at_review': 1235, 'last_played': 1712049306}",english,Masterclass shooter,1712062038,1712062038,True,0,0,0,0,False,False,False,True,,,
162016885,"{'steamid': '76561198135753955', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 1279, 'playtime_last_two_weeks': 998, 'playtime_at_review': 1031, 'last_played': 1712204060}",english,pennsylvania simulator,1712054108,1712054108,True,0,0,0,0,True,False,False,True,,,
161996681,"{'steamid': '76561198396082430', 'num_games_owned': 114, 'num_reviews': 6, 'playtime_forever': 33, 'playtime_last_two_weeks': 0, 'playtime_at_review': 33, 'last_played': 1643345449}",schinese,晕的飞起，我玩消光什么的都不会晕，只有玩这个玩了半小时直接差点吐出来,1712025538,1712025538,False,0,0,0.474452555179595947,0,False,False,False,True,,,
161995491,"{'steamid': '76561197995665868', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 844, 'playtime_last_two_weeks': 844, 'playtime_at_review': 437, 'last_played': 1712453524}",english,sonic fears the speed the dusk dude can go,1712024057,1712024057,True,0,0,0,0,True,False,False,True,,,
161968732,"{'steamid': '76561199048139541', 'num_games_owned': 204, 'num_reviews': 78, 'playtime_forever': 488, 'playtime_last_two_weeks': 0, 'playtime_at_review': 488, 'last_played': 1709493893}",english,"Dusk is so freaking cool, the blood, the guns, the spinning guns, the enemies, the bosses, everything is coming together in the best way possible, the amount of stuff in this game is crazy, this game is a must-play for anyone who enjoys retro first person shooters or anything of the sort. This game is WORTH your money and it is WORTH your time, you won't regret it.
The game offers the following:
- A campaign mode with multiple environments and tons of levels
- Secret levels to find and explore
- Cool and satisfying guns (THEY SPIN)
- You can do a back AND a front flip
- There is an endless mode with a multitude of maps to choose from
- BANGER SOUNDTRACK AND MUSIC!
- Scary enemies and various entities (rats)
- Free HD textures for people who don't like the retro look
- Free goodies that have insight to the games' development
- Free multiplayer mode and character editor to have fun HL: Deathmatch style
- More secrets, lizards or something
- Level editor with CUSTOM MUSIC
+ AND A LOT MORE!
",1711995780,1711995780,True,0,0,0,0,False,False,False,True,,,
161964021,"{'steamid': '76561197981101787', 'num_games_owned': 0, 'num_reviews': 40, 'playtime_forever': 665, 'playtime_last_two_weeks': 274, 'playtime_at_review': 660, 'last_played': 1711991356}",english,"Brutal and rewarding Boomer shooting, good secrets, scratches the Quake 1 itch nicely",1711991313,1711991313,True,0,0,0,0,True,False,False,True,,,
161959874,"{'steamid': '76561197968916952', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 2163, 'playtime_last_two_weeks': 55, 'playtime_at_review': 2148, 'last_played': 1711989211}",english,"An old-school boomer shooter at its finest. The ""edgy"" flavor isn't my favorite but the game is an utter blast",1711987167,1711987167,True,0,0,0,0,True,False,False,True,,,
161959580,"{'steamid': '76561199566242336', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 331, 'playtime_last_two_weeks': 271, 'playtime_at_review': 277, 'last_played': 1712292902}",russian,крутая игпа,1711986921,1711986921,True,0,0,0,0,False,False,False,True,,,
161957506,"{'steamid': '76561197961774441', 'num_games_owned': 761, 'num_reviews': 101, 'playtime_forever': 387, 'playtime_last_two_weeks': 231, 'playtime_at_review': 355, 'last_played': 1711988318}",english,Easily the best boomer shooter after Cultic.,1711984898,1711984898,True,0,0,0,0,True,False,False,True,,,
161943566,"{'steamid': '76561198157650506', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 946, 'playtime_last_two_weeks': 449, 'playtime_at_review': 946, 'last_played': 1711879852}",english,https://www.youtube.com/watch?v=aHl3wZQknVE,1711969245,1711969245,True,4,0,0.535038948059082031,0,False,False,False,True,,,
161930500,"{'steamid': '76561199233526308', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 408, 'playtime_last_two_weeks': 408, 'playtime_at_review': 262, 'last_played': 1712443087}",english,Good game if you like doom or games like half life 2,1711946626,1711946626,True,0,0,0,0,True,False,False,True,,,
161930100,"{'steamid': '76561198975981638', 'num_games_owned': 112, 'num_reviews': 3, 'playtime_forever': 26, 'playtime_last_two_weeks': 0, 'playtime_at_review': 26, 'last_played': 1705115480}",english,"PLAYED IT ON SWITCH ALREADY SHIT IS GAS BATMAN
",1711945904,1711945904,True,0,0,0,0,True,False,False,True,,,
161922428,"{'steamid': '76561199277033880', 'num_games_owned': 27, 'num_reviews': 28, 'playtime_forever': 558, 'playtime_last_two_weeks': 558, 'playtime_at_review': 77, 'last_played': 1712340299}",english,"this game made me have trust issues, 10/10 would let my friends play",1711934534,1711936718,True,0,0,0,0,True,False,False,True,,,
161916662,"{'steamid': '76561198147110244', 'num_games_owned': 0, 'num_reviews': 40, 'playtime_forever': 747, 'playtime_last_two_weeks': 158, 'playtime_at_review': 685, 'last_played': 1712455369}",english,YES... THIS GAME IS WORTHY !,1711927155,1711927155,True,0,0,0,0,True,False,False,True,,,
161914473,"{'steamid': '76561198333997740', 'num_games_owned': 56, 'num_reviews': 3, 'playtime_forever': 182, 'playtime_last_two_weeks': 0, 'playtime_at_review': 182, 'last_played': 1609084686}",english,"I hate Dusk! I don't want it building up in my home. You let Dusk build up, and before you know it, you've got an army of Dusk bunnies plotting to take over. Beautiful flowers, where did you get those from? Our garden?",1711924588,1711924858,False,0,2,0.473684221506118774,0,True,False,False,True,,,
161908150,"{'steamid': '76561198047608477', 'num_games_owned': 682, 'num_reviews': 111, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1650434400}",english,"I will leave the cat here, so that everybody who passes by can pet it and give it a thumbs up and awards
　　　 　　／＞　　フ
　　　 　　| 　_　 _ l
　 　　 　／` ミ＿xノ
　　 　 /　　　 　 |
　　　 /　 ヽ　　 ﾉ
　 　 │　　|　|　|
　／￣|　　 |　|　|
　| (￣ヽ＿_ヽ_)__)
　＼二つ",1711917761,1711917761,True,0,1,0.476190477609634399,0,False,False,False,True,,,
161879016,"{'steamid': '76561199142336729', 'num_games_owned': 28, 'num_reviews': 10, 'playtime_forever': 264, 'playtime_last_two_weeks': 2, 'playtime_at_review': 264, 'last_played': 1711889089}",schinese,还没玩完呢，太吓人了（从未玩过恐怖游戏），但强烈推荐，非常好玩，信我🙂,1711889171,1711889171,True,1,0,0.511111080646514893,0,True,False,False,True,,,
161870957,"{'steamid': '76561199080208535', 'num_games_owned': 53, 'num_reviews': 6, 'playtime_forever': 1233, 'playtime_last_two_weeks': 614, 'playtime_at_review': 1191, 'last_played': 1711889666}",english,this is what happens when you make a fps game spooky and cool,1711879652,1711879652,True,0,0,0,0,True,False,False,True,,,
161862820,"{'steamid': '76561199120505496', 'num_games_owned': 270, 'num_reviews': 19, 'playtime_forever': 1301, 'playtime_last_two_weeks': 383, 'playtime_at_review': 1038, 'last_played': 1712150187}",english,Insanely good old school styled game!,1711868591,1711868591,True,0,0,0,0,True,False,False,True,,,
161846241,"{'steamid': '76561198966716990', 'num_games_owned': 0, 'num_reviews': 26, 'playtime_forever': 1285, 'playtime_last_two_weeks': 47, 'playtime_at_review': 1285, 'last_played': 1711507360}",latam,"sexo/10
rapido, jugozo y siempre de la pone dura de ser mas chingon del diablo a tiros con tremendas rolas orgasmicas",1711847364,1711847364,True,0,0,0,0,True,False,False,True,,,
161844860,"{'steamid': '76561199238042362', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 354, 'playtime_last_two_weeks': 354, 'playtime_at_review': 222, 'last_played': 1711978165}",english,.,1711845666,1711845666,True,0,0,0,0,True,False,False,True,,,
161822068,"{'steamid': '76561198096052426', 'num_games_owned': 103, 'num_reviews': 7, 'playtime_forever': 886, 'playtime_last_two_weeks': 478, 'playtime_at_review': 886, 'last_played': 1711822246}",russian,"Если долго вглядываться во тьму, тьма начнёт вглядываться в тебя.",1711822309,1711822309,True,0,0,0.476190477609634399,0,True,False,False,True,,,
161803456,"{'steamid': '76561199017769268', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 846, 'playtime_last_two_weeks': 307, 'playtime_at_review': 558, 'last_played': 1712313031}",english,8/10,1711805466,1711805466,True,0,0,0,0,True,False,False,True,,,
161797959,"{'steamid': '76561199174100867', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 220, 'playtime_last_two_weeks': 25, 'playtime_at_review': 205, 'last_played': 1711800542}",english,yes,1711799626,1711799626,True,0,0,0,0,True,False,False,True,,,
161793077,"{'steamid': '76561198024448646', 'num_games_owned': 120, 'num_reviews': 17, 'playtime_forever': 607, 'playtime_last_two_weeks': 167, 'playtime_at_review': 607, 'last_played': 1711790367}",english,EPIC!,1711793623,1711793623,True,0,0,0,0,True,False,False,True,,,
161770995,"{'steamid': '76561199529329226', 'num_games_owned': 9, 'num_reviews': 4, 'playtime_forever': 480, 'playtime_last_two_weeks': 5, 'playtime_at_review': 476, 'last_played': 1712087446}",english,"⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⠿⠛⠛⠛⠋⡙⠛⠿⢿⣿⣿⣿⣿⡿⠿⡿⢻⣟⡿⣟⣿⡟⣿⠿⡿⣿⣿⣿⣿⡿⢿⠿⠿⠿⢿⣿⣿⡿⢟⡿⣟⢯⡟⣿⣿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣮⠄⠂⠨⡐⠠⢁⡀⠀⠤⠙⢿⣿⣿⠀⠀⠀⢄⣹⢿⣳⣔⠀⠀⠀⢠⣿⡟⠋⠀⠆⡁⡀⢆⠀⠈⣿⡷⣤⠀⠀⡀⣩⢾⣽⣿⡄⠄⢀⢄⣼⣿
⣿⣿⣿⣿⢀⠂⡅⢤⢥⣡⣒⡠⠐⢈⠆⠙⣿⠇⠀⠀⣸⣯⣿⡿⣗⠀⠀⠌⣿⡿⠀⠀⢉⣂⣬⢩⣤⡋⡐⣼⣿⣿⠀⠓⢸⣯⡿⡞⠃⠰⣘⣴⡿⣿⣿
⣿⣿⣿⣿⣃⢄⡀⢼⣷⣯⣷⣳⢮⡑⠅⠀⡘⣆⡒⣁⢸⣿⣿⣿⣿⡀⢰⠐⣿⣷⡢⣁⠊⡙⠾⣻⢾⡇⢤⣿⣿⣿⠈⠁⢺⡟⠃⢀⢜⣴⣻⣽⣿⣿⣿
⣿⣿⣿⣿⡇⢰⡇⣼⣿⣿⣿⣿⣯⡟⠁⠀⢠⡇⠱⠎⢸⣿⣿⣿⣿⡀⠎⡈⢹⣷⠃⣷⡒⢄⡀⠀⠉⠑⢾⡿⣿⣿⠄⠀⠘⢀⠐⠄⠛⠾⣯⣿⣿⣿⣿
⣿⣿⣿⣿⣽⠁⡄⢹⣿⣿⣿⣿⣿⠂⢀⢀⡼⣇⡠⠁⠘⣿⣿⣿⣿⡓⠂⠀⢸⠏⢲⣿⣽⣳⢮⣱⣀⠀⢄⠡⠙⣾⢆⡂⠱⣨⣍⣂⠍⠐⡈⠳⣿⣿⣿
⣿⣿⣿⣿⢾⡁⠀⡿⣾⣿⢿⡽⠂⡄⢈⣾⣽⢣⡑⠁⡐⢿⣿⢿⡿⠀⠂⠁⣞⠂⠸⢯⡿⣿⣿⣳⢯⠇⠠⠁⢰⡯⡆⢩⢺⣷⣟⡾⣭⣅⢓⠸⣯⣿⣿
⣿⣿⣿⣟⡯⠄⠀⣿⡽⡞⠃⢈⠃⣴⣿⣿⣞⡷⡤⣁⠀⠘⠋⠋⠁⠀⠠⣱⢮⣇⠄⡈⠙⠷⡫⠛⠉⠈⠠⣰⢯⡷⣁⠁⣾⣽⣿⣿⣳⢎⠤⢸⣷⣿⣿
⣿⣿⢿⣯⢟⡅⠀⠇⠋⠠⢀⡴⣞⣿⣿⣿⣿⣟⡷⣦⢥⣒⡠⣈⡤⣤⢾⣽⣿⣞⡿⣤⣂⠄⠀⠠⢐⣨⢾⣽⣯⢷⡃⠀⣿⣿⣿⣿⣟⢮⠀⢹⣾⣿⣿
⣿⢯⢻⠈⢃⠈⠀⢄⣠⡵⣯⣿⣿⣿⣿⣿⣿⣿⣿⣯⣿⣾⣽⣷⣿⣽⣿⣿⣾⣿⣿⣷⣯⣿⣻⣟⣯⣿⣟⣯⣿⣯⣿⡀⣿⣿⣿⣿⣯⣿⡀⣾⣽⣿⣿
⣿⣯⡷⣶⢶⣞⣿⣯⣷⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⣿⣿⣿⣿⣿⣷⣿⣿⣿⣿⣿⣿⣀⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿",1711763653,1711763711,True,0,0,0,0,True,False,False,True,,,
161746725,"{'steamid': '76561199233405928', 'num_games_owned': 14, 'num_reviews': 4, 'playtime_forever': 578, 'playtime_last_two_weeks': 578, 'playtime_at_review': 474, 'last_played': 1711924339}",spanish,el mejor desestresante,1711737596,1711737596,True,0,0,0,0,False,False,False,True,,,
161744635,"{'steamid': '76561199446702068', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 490, 'playtime_last_two_weeks': 81, 'playtime_at_review': 409, 'last_played': 1711760469}",english,Great game,1711735539,1711735539,True,0,0,0,0,True,False,False,True,,,
161733506,"{'steamid': '76561198275075001', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 1046, 'playtime_last_two_weeks': 625, 'playtime_at_review': 1046, 'last_played': 1711725748}",english,Muito divertido,1711725760,1711725760,True,0,0,0,0,True,False,False,True,,,
161727270,"{'steamid': '76561198407948994', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 2973, 'playtime_last_two_weeks': 293, 'playtime_at_review': 2952, 'last_played': 1712242583}",english,new blood never misses,1711720437,1711720437,True,0,0,0,0,True,False,False,True,,,
161726812,"{'steamid': '76561198421590489', 'num_games_owned': 66, 'num_reviews': 7, 'playtime_forever': 541, 'playtime_last_two_weeks': 528, 'playtime_at_review': 252, 'last_played': 1711807986}",english,i like this,1711720005,1711720005,True,0,0,0,0,True,False,False,True,,,
161705996,"{'steamid': '76561199044206447', 'num_games_owned': 0, 'num_reviews': 28, 'playtime_forever': 379, 'playtime_last_two_weeks': 0, 'playtime_at_review': 379, 'last_played': 1703864619}",russian,"Во время прохождения в голове крутилось - Убивать, убивать, убивать...",1711696188,1711696188,True,0,0,0.476190477609634399,0,True,False,False,True,,,
161694968,"{'steamid': '76561198257207837', 'num_games_owned': 0, 'num_reviews': 110, 'playtime_forever': 559, 'playtime_last_two_weeks': 0, 'playtime_at_review': 559, 'last_played': 1709374455}",russian,"Очень долго втягивался в процесс. Но когда распробовал, не смог оторваться.",1711679862,1711679862,True,0,0,0,0,True,False,False,True,,,
