recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
160795421,"{'steamid': '76561198260716866', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 2359, 'playtime_last_two_weeks': 584, 'playtime_at_review': 1459, 'last_played': 1712379463}",english,"Of the two Game of Life's created by Marmalade, this is by far the best.  More opportunities to have children, more chances to buy a home and not being forced to pay for the wedding gift as you have to in Game of Life 2.  One of the biggest complaints both my fiance and I have (since we own both Game of Life titles and play all the time) is a lack of DLCs in the original.  Why Marmalade decided to forgo new maps is beyond me.  In Game of Life 2 there are several you can get (though the action cards are just a rinse and repeat never changing based on themes), and frankly is the reason Game of Life falls short.

One area that's never been fixed and probably never will are the achievements.  Having more than 5 kids is one that is broken (I've had 6 kids as has my fiance) and never got the achievement.  It's sad that Marmalade won't fix that, but being the game is from 2015 (9 years old now) with a sequel getting all the attention to updates, it's just gotta be dealt with.

I've read comments on Game of Life (before I made the purchase) where people whined about being forced into marriage, well it is only a game and not REAL life folks.  When you play a game then equate it to what you don't want in the real world is rather silly.  It is just a game.  Those of us that love the aspect of getting hitched and having a family Game of Life really taps in to that.

Having never played the original 70s and 80s table top (ironically I'm a Gen X'er and this was on my radar), I'm not sure how much license Marmalade took from the original Milton-Bradly game (in terms of layout, action cards, and various stop points).

This game does have a lot of re-playability (base this on at least 2 to 3 games a night my fiance and I enjoy playing) it is a great throwback to our childhoods, and it's very family friendly (as it should ALWAYS remain), and you actually can have different results (though being a film star or musician in the game is the best for my fiance and I plus having a lot kids).

Despite the issues I and my fiance have with Game of Life, we still enjoy it and recommend it.",1710707414,1710707414,True,1,0,0.525862038135528564,0,True,False,False,True,,,
160415026,"{'steamid': '76561199406200833', 'num_games_owned': 5, 'num_reviews': 1, 'playtime_forever': 48, 'playtime_last_two_weeks': 0, 'playtime_at_review': 48, 'last_played': 1704749014}",english,Very good game. Never quite completed it bc my laptop alwasys died or the thermal paste leaked into the PSU,1710281505,1710281505,True,1,1,0.523809552192687988,0,True,False,False,True,,,
160414137,"{'steamid': '76561199155832480', 'num_games_owned': 130, 'num_reviews': 14, 'playtime_forever': 218, 'playtime_last_two_weeks': 0, 'playtime_at_review': 184, 'last_played': 1710355838}",dutch,geweldig spel,1710280393,1710280393,True,0,0,0,0,True,False,False,True,,,
160342489,"{'steamid': '76561198869223544', 'num_games_owned': 14, 'num_reviews': 3, 'playtime_forever': 587, 'playtime_last_two_weeks': 0, 'playtime_at_review': 587, 'last_played': 1709987028}",russian,ПРИКОЛЬНО,1710181016,1710181016,True,0,0,0,0,True,False,False,True,,,
160323119,"{'steamid': '76561199226097815', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 66, 'playtime_last_two_weeks': 0, 'playtime_at_review': 66, 'last_played': 1708175795}",russian,"Единственная игра где друг может сказать что он нормальный, и отправить всех своих 6-ых детей на расстрел",1710157348,1710157348,True,0,0,0,0,True,False,False,True,,,
160140936,"{'steamid': '76561198197302226', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 638, 'playtime_last_two_weeks': 0, 'playtime_at_review': 595, 'last_played': 1710202594}",english,When going one on one they always choose the human player not a CPU opponent.,1709939972,1709939972,False,1,0,0.507575750350952148,0,True,False,False,True,,,
159995492,"{'steamid': '76561198930002998', 'num_games_owned': 57, 'num_reviews': 11, 'playtime_forever': 58, 'playtime_last_two_weeks': 0, 'playtime_at_review': 57, 'last_played': 1709761272}",german,SEHR SCHLECHT!!,1709760158,1709760158,False,0,0,0,0,False,False,False,True,,,
159769182,"{'steamid': '76561197983595294', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 42, 'playtime_last_two_weeks': 0, 'playtime_at_review': 42, 'last_played': 1590524247}",english,+1,1709471151,1709471151,True,0,0,0,0,True,False,False,True,,,
159717470,"{'steamid': '76561199095655528', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 193, 'playtime_last_two_weeks': 0, 'playtime_at_review': 193, 'last_played': 1693816527}",english,"I chose education, and I realised that education wasnt for me.",1709413474,1709413474,True,0,0,0,0,True,False,False,True,,,
159632203,"{'steamid': '76561198308205234', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 291, 'playtime_last_two_weeks': 0, 'playtime_at_review': 291, 'last_played': 1709171076}",english,"The Game of Life is a delightful and entertaining board game that offers something for everyone. Whether you're a seasoned veteran or new to the world of board games, its simple yet engaging gameplay and charming aesthetics make it a must-play title for anyone looking for a fun and lighthearted gaming experience. So gather your friends and family, spin the wheel, and get ready for a journey through life like no other in The Game of Life!",1709322983,1709322983,True,0,0,0.491573035717010498,0,True,False,False,True,,,
159563962,"{'steamid': '76561198050660468', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 143, 'playtime_last_two_weeks': 27, 'playtime_at_review': 55, 'last_played': 1711505450}",english,"One of my favourite board games, but too many glitches on the steam version from achievements not popping up, game crashing when you enter multiplayer, and the game automating itself after the ''life path or family path'' chapter.",1709240022,1709240022,False,1,0,0.507575750350952148,0,True,False,False,True,,,
159563914,"{'steamid': '76561198024311373', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 128, 'playtime_last_two_weeks': 28, 'playtime_at_review': 41, 'last_played': 1711505457}",english,"More bugs than a Bethesda game, unplayable , hard pass",1709239981,1709239981,False,1,0,0.507575750350952148,0,True,False,False,True,,,
159100989,"{'steamid': '76561198020872858', 'num_games_owned': 1122, 'num_reviews': 37, 'playtime_forever': 50, 'playtime_last_two_weeks': 0, 'playtime_at_review': 50, 'last_played': 1704258502}",english,Everyone's a winner in the Game of Life.,1708732155,1708732155,True,0,0,0,0,False,False,False,True,,,
158930039,"{'steamid': '76561198842342070', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 937, 'playtime_last_two_weeks': 0, 'playtime_at_review': 922, 'last_played': 1708559644}",english,"aaaaaa I dont play it much but its okay.
I wish that life was as simple, short, and positive like that, though.
Sadly, you can't make a difference.",1708558614,1708558614,True,0,0,0,0,False,False,False,True,,,
158818486,"{'steamid': '76561198357471215', 'num_games_owned': 442, 'num_reviews': 387, 'playtime_forever': 355, 'playtime_last_two_weeks': 0, 'playtime_at_review': 264, 'last_played': 1708454663}",russian,.,1708449220,1708449220,True,0,0,0.476190477609634399,0,True,False,False,True,,,
158648458,"{'steamid': '76561199088193875', 'num_games_owned': 14, 'num_reviews': 6, 'playtime_forever': 121, 'playtime_last_two_weeks': 0, 'playtime_at_review': 72, 'last_played': 1708362925}",english,"Had sex with a dude, had more kids than a straight white lawyer, sold my kids to the Shien Factory for illegal money.
Won the game.
10/10 Game railed me just like real life!!!




Nigger",1708279935,1708279935,True,0,0,0,0,True,False,False,True,,,
158648412,"{'steamid': '76561199090785184', 'num_games_owned': 29, 'num_reviews': 3, 'playtime_forever': 121, 'playtime_last_two_weeks': 0, 'playtime_at_review': 72, 'last_played': 1708362908}",english,10/10 Sexed with a guy and still had 2 kids,1708279899,1708279899,True,0,0,0,0,False,True,False,True,,,
158645509,"{'steamid': '76561198353176141', 'num_games_owned': 61, 'num_reviews': 3, 'playtime_forever': 71, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30, 'last_played': 1708279787}",english,I sold my children to Shein factory,1708277684,1708277684,True,8,1,0.642857134342193604,0,True,False,False,True,,,
158602064,"{'steamid': '76561199575932334', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 404, 'playtime_last_two_weeks': 0, 'playtime_at_review': 188, 'last_played': 1710019257}",english,very gud,1708238223,1708238223,True,0,0,0,0,True,False,False,True,,,
158516130,"{'steamid': '76561199005303876', 'num_games_owned': 66, 'num_reviews': 20, 'playtime_forever': 107, 'playtime_last_two_weeks': 0, 'playtime_at_review': 67, 'last_played': 1709308837}",russian,"МУЖИКИ ВЫРУЧАЙТЕ,ЖЕНА СКАЗАЛА ЕСЛИ ТУТ НАБЕРЕТСЯ 5 ЛАЙКОВ И 5 НАГРАД,ТО ОНА КУПИТ МНЕ ЯЩИК ПИВА!",1708162714,1708162714,True,2,0,0.425026983022689819,0,False,True,False,True,,,
158414599,"{'steamid': '76561198108648836', 'num_games_owned': 894, 'num_reviews': 154, 'playtime_forever': 54, 'playtime_last_two_weeks': 0, 'playtime_at_review': 50, 'last_played': 1708049144}",schinese,"什麼垃圾玩意，沒玩過比這更無聊的桌遊（也可能是單純改得爛）了
跟電腦玩只要它抽到小遊戲必定指名你參加
明明自己到終點了還要被迫一直點擊鼠標左鍵
除此之外遊戲內玩家間零互動
過程沉悶至極
送我錢我都不玩",1708048951,1708049189,False,0,0,0,0,True,False,False,True,,,
158256617,"{'steamid': '76561198080407120', 'num_games_owned': 178, 'num_reviews': 7, 'playtime_forever': 63, 'playtime_last_two_weeks': 0, 'playtime_at_review': 63, 'last_played': 1707857482}",english,schijt,1707857498,1707857498,False,1,0,0.495867758989334106,0,True,False,False,True,,,
158179078,"{'steamid': '76561198877427601', 'num_games_owned': 7, 'num_reviews': 2, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1707765998}",english,no one is playing the game ):,1707766109,1707766109,False,1,0,0.474308311939239502,0,True,False,False,True,,,
158018073,"{'steamid': '76561199525942883', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 309, 'playtime_last_two_weeks': 0, 'playtime_at_review': 305, 'last_played': 1710543074}",english,very good,1707589555,1707589555,True,0,0,0,0,True,False,False,True,,,
157966612,"{'steamid': '76561199090945385', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 455, 'playtime_last_two_weeks': 0, 'playtime_at_review': 453, 'last_played': 1707602514}",english,not realistic none of my family died,1707533330,1707533330,True,0,1,0,0,True,False,False,True,,,
157854385,"{'steamid': '76561199368587785', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 65310, 'playtime_last_two_weeks': 0, 'playtime_at_review': 65309, 'last_played': 1709141291}",brazilian,"MUITO BOMM 
",1707403696,1707403696,True,0,0,0,0,True,False,False,True,,,
157674996,"{'steamid': '76561199285604381', 'num_games_owned': 33, 'num_reviews': 13, 'playtime_forever': 183, 'playtime_last_two_weeks': 0, 'playtime_at_review': 130, 'last_played': 1707416978}",english,"Married a dude even tho I ain't gay!
Can someone please add a wheel with only 10 on it? but only for me so I can win everytime, but still good and fun game with friends, or if you don't have friends (like me ahem I have friends wdym) with bots.",1707167915,1707167915,True,0,0,0,0,False,False,False,True,,,
157467723,"{'steamid': '76561199268817469', 'num_games_owned': 124, 'num_reviews': 10, 'playtime_forever': 210, 'playtime_last_two_weeks': 0, 'playtime_at_review': 210, 'last_played': 1702855836}",spanish,no,1706940738,1706940738,False,0,0,0,0,True,False,False,True,,,
157321560,"{'steamid': '76561198008893422', 'num_games_owned': 390, 'num_reviews': 181, 'playtime_forever': 241, 'playtime_last_two_weeks': 0, 'playtime_at_review': 184, 'last_played': 1707209338}",english,new boards would be gr8 but still good for the family.,1706783643,1706783643,True,0,0,0,0,True,False,False,True,,,
157219515,"{'steamid': '76561198118376698', 'num_games_owned': 1268, 'num_reviews': 240, 'playtime_forever': 321, 'playtime_last_two_weeks': 0, 'playtime_at_review': 213, 'last_played': 1709839713}",english,,1706653814,1706653814,True,0,0,0,0,True,False,False,True,,,
157212439,"{'steamid': '76561199084203892', 'num_games_owned': 0, 'num_reviews': 33, 'playtime_forever': 157, 'playtime_last_two_weeks': 0, 'playtime_at_review': 157, 'last_played': 1706645720}",russian,монополия,1706645859,1706645859,True,0,0,0,0,True,False,False,True,,,
157071126,"{'steamid': '76561198799203552', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2974, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2754, 'last_played': 1707006293}",english,gg,1706472827,1706472827,True,0,0,0,0,True,False,False,True,,,
156990923,"{'steamid': '76561198864221937', 'num_games_owned': 159, 'num_reviews': 19, 'playtime_forever': 412, 'playtime_last_two_weeks': 9, 'playtime_at_review': 402, 'last_played': 1712435691}",polish,Odmieniła moje życie,1706393682,1706393682,True,0,0,0,0,False,False,False,True,,,
156734350,"{'steamid': '76561198422271009', 'num_games_owned': 134, 'num_reviews': 9, 'playtime_forever': 102, 'playtime_last_two_weeks': 0, 'playtime_at_review': 102, 'last_played': 1705198789}",english,"It's The Game of LIFE.

It's about as simple as the board game and not an ounce more. I would have loved more game modes or mechanics, there are a few neat artistic touches like having your piece wear the clothes of your occupation or driving a scooter before you marry but other than that the board is quite uninteresting. The game is held back by lacking simple features like windowed mode but other than that it's unremarkable. Don't expect anything more than what you get Wal-Mart or Toys 'R Us.

6/10",1706134790,1706134790,True,0,0,0,0,True,False,False,True,,,
156671170,"{'steamid': '76561198438690809', 'num_games_owned': 0, 'num_reviews': 39, 'playtime_forever': 2405, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2405, 'last_played': 1705637771}",schinese,这个游戏生个孩子会这么困难吗？ 让我生6个完成最后一个成就啊（呐喊,1706064546,1706064546,True,0,0,0,0,True,False,False,True,,,
156463125,"{'steamid': '76561197974457154', 'num_games_owned': 0, 'num_reviews': 60, 'playtime_forever': 442, 'playtime_last_two_weeks': 0, 'playtime_at_review': 442, 'last_played': 1703701446}",english,"I played the game as a board game a few times when I was young. It was fun, but I preffered other board games over this. However about the digital version of this game:

Personally I didn't liked this version, the graphics are bad, mediocre at best. Which for a game released in 2015 could have been so much better. They tried to make it interesting with the animations, however those get boring after a while and cannot be skipped.

The cards you get are random, which is fine. However if you get the same card 5 times in a single game... I don't know. I expected more of this. The only reason why I made it to 7 hours in all those years is to get all the achievements. That is also why I wouldn't recommend this game.

Maybe the second new game is better, I haven't played it yet and with the amount of DLC's it has I don't think I ever will...",1705841359,1705841359,False,0,0,0,0,True,False,False,True,,,
156432613,"{'steamid': '76561198018107160', 'num_games_owned': 925, 'num_reviews': 24, 'playtime_forever': 50, 'playtime_last_two_weeks': 0, 'playtime_at_review': 50, 'last_played': 1705808403}",english,"This game is nothing like the real board game 
There are 3 mini-game you can play if you land on a mini-game space but they very rare to land on and the mini-game are not very good
This game also make you spin for everything witch is very slow. 
The last thing is there are cut-screen that play for things but you can't skip them


2/5",1705808468,1705808874,False,0,0,0,0,True,False,False,True,,,
156326681,"{'steamid': '76561198024592536', 'num_games_owned': 101, 'num_reviews': 17, 'playtime_forever': 1038, 'playtime_last_two_weeks': 50, 'playtime_at_review': 714, 'last_played': 1712041016}",english,fun board game,1705701111,1705701111,True,0,0,0,0,True,False,False,True,,,
156249717,"{'steamid': '76561199272181816', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 222, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1705617145}",german,"i
",1705605151,1705605151,True,0,0,0,0,True,False,False,True,,,
156053129,"{'steamid': '76561199013374323', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 155, 'playtime_last_two_weeks': 0, 'playtime_at_review': 155, 'last_played': 1703828280}",english,This shit ass,1705347033,1705347033,False,0,0,0,0,True,False,False,True,,,
155899295,"{'steamid': '76561198018776248', 'num_games_owned': 240, 'num_reviews': 8, 'playtime_forever': 161, 'playtime_last_two_weeks': 0, 'playtime_at_review': 161, 'last_played': 1693946237}",english,This and Monopoly destroys families.,1705163820,1705163820,True,0,0,0,0,True,False,False,True,,,
155630770,"{'steamid': '76561198126554586', 'num_games_owned': 694, 'num_reviews': 224, 'playtime_forever': 51, 'playtime_last_two_weeks': 0, 'playtime_at_review': 51, 'last_played': 1704754610}",polish,Można kręcić ruletką i to w sumie tyle. Istnieją delikatnie ciekawsze planszówki.,1704816594,1704816594,True,0,0,0,0,False,False,False,True,,,
155456852,"{'steamid': '76561199148634432', 'num_games_owned': 101, 'num_reviews': 54, 'playtime_forever': 82, 'playtime_last_two_weeks': 0, 'playtime_at_review': 82, 'last_played': 1694391469}",english,maried belle delphine wohoo,1704611849,1704611849,True,0,0,0,0,True,False,False,True,,,
155368722,"{'steamid': '76561198367209215', 'num_games_owned': 104, 'num_reviews': 9, 'playtime_forever': 399, 'playtime_last_two_weeks': 0, 'playtime_at_review': 399, 'last_played': 1624907810}",english,I'm gonna follow this game and sell my children in real life!,1704524363,1704524363,True,0,0,0,0,True,False,False,True,,,
155323261,"{'steamid': '76561198444907685', 'num_games_owned': 47, 'num_reviews': 2, 'playtime_forever': 121, 'playtime_last_two_weeks': 0, 'playtime_at_review': 121, 'last_played': 1704235932}",ukrainian,"ХУЙНЯ ДЛЯ ПІДАРІВ
",1704476855,1704476855,True,0,0,0,0,False,False,False,True,,,
155111730,"{'steamid': '76561198002267081', 'num_games_owned': 366, 'num_reviews': 88, 'playtime_forever': 238, 'playtime_last_two_weeks': 0, 'playtime_at_review': 238, 'last_played': 1617128422}",german,"Definitiv keinerlei Vergleichsmöglichkeiten zum Originalen Spiel des Lebens aus den 90ern. Hier wurden einfach ein paar Grafiken zusammengeschmissen und seltsamen Püppchen. Es ist eher langweilig, da Spiele ich lieber das alte Spiel des Lebens oder das Brettspiel.
Müsst ihr wissen..",1704249316,1704251543,False,0,0,0,0,True,False,False,True,,,
155009088,"{'steamid': '76561199398950013', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 102, 'playtime_last_two_weeks': 0, 'playtime_at_review': 62, 'last_played': 1707016335}",english,this game can easily cure your boredom and only for around a dollar its a really good deal,1704144927,1704144927,True,0,0,0,0,True,False,False,True,,,
154972304,"{'steamid': '76561199192746964', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 252, 'playtime_last_two_weeks': 0, 'playtime_at_review': 219, 'last_played': 1706184336}",english,"It had a really challenging achievement if you wanted to 100% the game!

The other achievements were nothing to it!",1704113397,1704113397,True,2,0,0.533678770065307617,0,True,False,False,True,,,
154947834,"{'steamid': '76561197992424276', 'num_games_owned': 84, 'num_reviews': 6, 'playtime_forever': 135, 'playtime_last_two_weeks': 0, 'playtime_at_review': 54, 'last_played': 1704096077}",english,"Got this game to play as a game in another role-play game, which made this experience actually really funny.
In the middle of the game I guess i turned into an AI and wasn't able to control anything when it was my turn so I just sat back and watched. (I think this was due to trying to change the music volume)

after this had happen id still play it again.",1704082482,1704082482,True,0,0,0,0,False,True,False,True,,,
154850528,"{'steamid': '76561198271146626', 'num_games_owned': 132, 'num_reviews': 66, 'playtime_forever': 484, 'playtime_last_two_weeks': 0, 'playtime_at_review': 484, 'last_played': 1636914919}",brazilian,Tu joga uma vez e depois não tem graça nenhuma. Business tour é grátis e é melhor,1703980448,1703980448,False,0,0,0,0,True,False,False,True,,,
154741486,"{'steamid': '76561199237781497', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 218, 'playtime_last_two_weeks': 0, 'playtime_at_review': 189, 'last_played': 1703881650}",spanish,es muy entretenido si lo juegas con tus amig@s,1703879921,1703879921,True,0,0,0,0,True,False,False,True,,,
154735621,"{'steamid': '76561198236829642', 'num_games_owned': 285, 'num_reviews': 51, 'playtime_forever': 30, 'playtime_last_two_weeks': 0, 'playtime_at_review': 25, 'last_played': 1703875408}",english,"Literally just Game of Life. If you like the board game, chances are you'll like this. Get it on sale if you want it though as it's kinda bare bones.",1703875049,1703875049,True,0,0,0,0,True,False,False,True,,,
154461489,"{'steamid': '76561199020003457', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 104, 'playtime_last_two_weeks': 0, 'playtime_at_review': 60, 'last_played': 1703608834}",english,"""grab the cash"" mini game continuously make my game disconnect",1703606493,1703606493,False,0,0,0,0,False,False,False,True,,,
154411399,"{'steamid': '76561198402247080', 'num_games_owned': 40, 'num_reviews': 16, 'playtime_forever': 459, 'playtime_last_two_weeks': 0, 'playtime_at_review': 332, 'last_played': 1709602652}",english,"That's life (that's life)
That's what all the people say",1703549960,1703549960,True,0,0,0,0,False,True,False,True,,,
154270405,"{'steamid': '76561198162837342', 'num_games_owned': 107, 'num_reviews': 25, 'playtime_forever': 560, 'playtime_last_two_weeks': 0, 'playtime_at_review': 560, 'last_played': 1703396005}",english,what the HELL is that family achievement bro not only does it have impossibly low odds but also you have to meet VERY specific criteria that isnt stated ANYWHERE,1703396069,1703396091,False,0,0,0,2,True,False,False,True,,,
154255138,"{'steamid': '76561198299076537', 'num_games_owned': 0, 'num_reviews': 27, 'playtime_forever': 347, 'playtime_last_two_weeks': 0, 'playtime_at_review': 278, 'last_played': 1703382214}",english,"nice
",1703378092,1703378092,True,0,0,0,0,True,False,False,True,,,
154171746,"{'steamid': '76561198013917752', 'num_games_owned': 1141, 'num_reviews': 10, 'playtime_forever': 167, 'playtime_last_two_weeks': 0, 'playtime_at_review': 84, 'last_played': 1703299602}",brazilian,"Jogo com animações muito lentas que não podem ser puladas, jogando com a IA, do nada a IA passa a controlar seu personagem e você os da IA, cartas de evento aleatórias e não mostra no mapa o que ganharia ou perderia ao ir pra um lugar ou outro, bem diferente da experiência do jogo da vida de tabuleiro.",1703291324,1703291324,False,0,0,0,0,True,False,False,True,,,
153807620,"{'steamid': '76561198878786669', 'num_games_owned': 55, 'num_reviews': 28, 'playtime_forever': 454, 'playtime_last_two_weeks': 0, 'playtime_at_review': 429, 'last_played': 1702838679}",romanian,ador,1702837135,1702837135,True,0,0,0,0,True,False,False,True,,,
153793610,"{'steamid': '76561198890893657', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 824, 'playtime_last_two_weeks': 0, 'playtime_at_review': 809, 'last_played': 1710894892}",english,It is a fun game and really pulls you in.,1702823675,1702823675,True,0,0,0,0,True,False,False,True,,,
153755024,"{'steamid': '76561198240401016', 'num_games_owned': 171, 'num_reviews': 17, 'playtime_forever': 41, 'playtime_last_two_weeks': 0, 'playtime_at_review': 41, 'last_played': 1631323003}",english,Don't work,1702775649,1702775649,False,0,0,0,0,True,False,False,True,,,
153727924,"{'steamid': '76561198160771272', 'num_games_owned': 687, 'num_reviews': 95, 'playtime_forever': 173, 'playtime_last_two_weeks': 0, 'playtime_at_review': 173, 'last_played': 1702746272}",english,Very Realistic,1702746360,1702746360,False,0,0,0,0,True,False,False,True,,,
153613118,"{'steamid': '76561198318857652', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 552, 'playtime_last_two_weeks': 0, 'playtime_at_review': 552, 'last_played': 1656953918}",brazilian,"Jogo divertido para jogar com amigos. Jogar sozinho não é interessante, mas dá pra matar o tempo.",1702606471,1702606471,True,0,0,0,0,False,False,False,True,,,
153562864,"{'steamid': '76561199087937406', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 468, 'playtime_last_two_weeks': 0, 'playtime_at_review': 396, 'last_played': 1702550781}",english,,1702546449,1702546449,True,0,0,0,0,True,False,False,True,,,
153404288,"{'steamid': '76561199511028090', 'num_games_owned': 70, 'num_reviews': 21, 'playtime_forever': 215, 'playtime_last_two_weeks': 0, 'playtime_at_review': 215, 'last_played': 1699131664}",english,A fun couch co-op or online multiplayer! Easy to 100% on your own as well.,1702332909,1702332909,True,3,0,0.554455459117889404,0,True,False,False,True,,,
153307202,"{'steamid': '76561199511531915', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 215, 'playtime_last_two_weeks': 0, 'playtime_at_review': 192, 'last_played': 1708796585}",english,I think the game is super fun fun guys,1702223280,1702223280,True,0,0,0,0,True,False,False,True,,,
153171175,"{'steamid': '76561199436804012', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 93, 'playtime_last_two_weeks': 0, 'playtime_at_review': 93, 'last_played': 1700944790}",brazilian,"Bom jogo para passar um tempo com os amigos, apesar de ser meio limitado e o jogo acabar muito rápido, é divertido e um bom passa tempo!",1702087158,1702087158,True,1,0,0.523809552192687988,0,False,False,False,True,,,
