recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
158291723,"{'steamid': '76561198838980245', 'num_games_owned': 3, 'num_reviews': 4, 'playtime_forever': 206, 'playtime_last_two_weeks': 0, 'playtime_at_review': 197, 'last_played': 1708989711}",spanish,ADICTIVO,1707904121,1707904121,True,0,0,0,0,False,False,False,True,,,
158235749,"{'steamid': '76561198036629241', 'num_games_owned': 2001, 'num_reviews': 7231, 'playtime_forever': 201, 'playtime_last_two_weeks': 0, 'playtime_at_review': 201, 'last_played': 1703588828}",english,⠀,1707837710,1707837710,True,3,1,0.490361869335174561,0,False,False,False,True,,,
158093437,"{'steamid': '76561197993566626', 'num_games_owned': 2325, 'num_reviews': 168, 'playtime_forever': 4322, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2576, 'last_played': 1709410366}",russian,"Кто реально сам проходит Кликеры, тот Дурень, без личной жизни! Кликеры на то и кликеры, что бы тестировать автокликеры и свои способности к доработке недоработанного! ))))",1707669773,1707669773,True,1,0,0.502148985862731934,0,False,False,False,True,,,
156805810,"{'steamid': '76561198093178235', 'num_games_owned': 1233, 'num_reviews': 70, 'playtime_forever': 16572, 'playtime_last_two_weeks': 2226, 'playtime_at_review': 2642, 'last_played': 1712521274}",spanish,Estoy enganchado.,1706208654,1706208654,True,0,1,0,0,False,False,False,True,,,
156669747,"{'steamid': '76561198119598326', 'num_games_owned': 475, 'num_reviews': 114, 'playtime_forever': 20683, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20683, 'last_played': 1706062320}",english,"[b][h1]Holyday City: Reloaded[/h1][/b]Holyday City is an idle game that I originally started back in 2018, I believe it used to be a flash game before it came to steam. Despite the not very good visuals, I think this is quite a well made idle game.

[b][h2]Gameplay[/h2][/b] It's your typical Adventure capitalist sort of idle game where you buy businesses and upgrades before ascending and buying new managers to push your profits further.

There are too many features to mention but you generally are unlocking new things that add to your daily upgrades quite frequently and you eventually unlock a whole other set of businesses that can give improvements to your main city as well as generate a fair amount of the premium currency.

My favourite part however is how the math of different upgrades is handled, unlike a lot of idle games where separate upgrades are additive, the different sections here are multiplicative. This means that instead of having 5 lots of 2x profit upgrades giving a total 10x profit boost, it would give a 32x boost. This means that that both new and previously unlocked features are always contributing to your overall profits and helping you progress.

[b][h2]Achievements (42/42)[/h2][/b]The first half of the achievements only take a month or so of infrequently logging in, it then becomes a waiting game of pushing further and further into ascensions to unlock new features to complete the achievements. It took me around 6 months total of only playing a couple days per week to 100% the steam achievements.

[b][h2]Music/sound[/h2][/b]I forgot what the music in this game sounded like because I muted it after the first week. I think that says enough. 

[b][h2]Settings/Accessibility/Misc[/h2][/b]Stats page which is useful for tracking achievements. Can change profit appearance to show which buildings are the most efficient. Rounded buying mode. There are daily login rewards and while the daily code is no longer posted on their socials, it follows the same pattern (There is a guide on it), these are very useful for progressing faster.

[b][h2]TL;DR[/h2][/b]Free and fairly competent Adcap-like Idle game where you buy businesses and upgrades in order to ascend. Lots of useful features to unlock as you progress. The premium currency is easy to come by. Useful settings for keeping track of most profitable areas. ~6 months to complete the steam achievements.

[quote][url=https://store.steampowered.com/curator/39729435-JHG-Reviews/?appid=2218750]Check out my Curator page[/url][/quote]",1706062711,1706716328,True,0,0,0,0,False,True,False,True,,,
156357115,"{'steamid': '76561198086000429', 'num_games_owned': 394, 'num_reviews': 9668, 'playtime_forever': 27, 'playtime_last_two_weeks': 0, 'playtime_at_review': 27, 'last_played': 1705730409}",turkish,"Holyday City Reloaded, boşta oynanan, tıklamalı bir şehir oyunudur. Bana saatlerce oynadığım AdVenture Capitalist oyununu hatırlattı. Bunun gibi oyunlar bağımlılık yapar ve çok zaman alır. Temelde zaman zaman tıklayıp para toplarsınız ve daha fazla para kazanmak için başka bir şeye yatırım yaparsınız. Ve biliyorum... Bunu yazarken bunun kulağa ne kadar sıkıcı gelebileceğini fark ettim.",1705735864,1705735864,True,2,0,0.52173912525177002,0,False,False,False,True,,,
156300145,"{'steamid': '76561199359679489', 'num_games_owned': 8, 'num_reviews': 7, 'playtime_forever': 4119, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3885, 'last_played': 1710529852}",brazilian,.,1705676307,1705676307,True,0,0,0,0,False,False,False,True,,,
155483716,"{'steamid': '76561199010475206', 'num_games_owned': 109, 'num_reviews': 4, 'playtime_forever': 20097, 'playtime_last_two_weeks': 319, 'playtime_at_review': 2978, 'last_played': 1712531234}",english,This almost feels like abandonware. The reason I say that is the daily code redeem has not been updated for a long time. It says to get the code from facebook or twitter. Neither have a current code. The game does work and it is the type of game I like to play. I know others have said it has spyware in it. Seems like a lot of software has that though. I may keep playing it until it stops working.,1704640653,1705066678,True,0,0,0,0,False,True,False,True,,,
155364789,"{'steamid': '76561199031683411', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 143953, 'playtime_last_two_weeks': 18680, 'playtime_at_review': 37657, 'last_played': 1712547830}",english,Awesome game,1704519387,1704519387,True,0,0,0,0,False,False,False,True,,,
154804314,"{'steamid': '76561197975763561', 'num_games_owned': 707, 'num_reviews': 16, 'playtime_forever': 15230, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14946, 'last_played': 1710517035}",hungarian,waste of time but fun,1703942161,1703942161,True,2,1,0.527438998222351074,2,False,False,False,True,,,
154077870,"{'steamid': '76561198279348982', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 37593, 'playtime_last_two_weeks': 1394, 'playtime_at_review': 230, 'last_played': 1712502948}",turkish,Aşırı zaman kaybı ve p2w yönelik,1703185252,1703185252,False,0,0,0,0,False,True,False,True,,,
153877693,"{'steamid': '76561199079771345', 'num_games_owned': 110, 'num_reviews': 22, 'playtime_forever': 8866, 'playtime_last_two_weeks': 0, 'playtime_at_review': 138, 'last_played': 1704509297}",brazilian,Cumpre o que promete. Um jogo idle free to play.,1702931037,1702931037,True,0,0,0,0,False,False,False,True,,,
153672644,"{'steamid': '76561198057022201', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 25699, 'playtime_last_two_weeks': 331, 'playtime_at_review': 13834, 'last_played': 1711867451}",english,230 hrs in and it wiped all of my progress with no chance of recovery.,1702679809,1702679809,False,0,0,0,0,False,False,False,True,,,
153327849,"{'steamid': '76561199011083676', 'num_games_owned': 365, 'num_reviews': 56, 'playtime_forever': 6768, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6271, 'last_played': 1703172656}",brazilian,"Você já sonhou em ser um magnata dos negócios, construindo e gerenciando uma cidade inteira com apenas alguns cliques? Você já quis sentir o poder de criar e controlar uma metrópole, sem se preocupar com as consequências sociais, ambientais e éticas? Você já quis explorar o mundo, coletar tesouros e construir um resort de luxo, sem se importar com os direitos humanos, a biodiversidade e a sustentabilidade? Se você respondeu sim a todas essas perguntas, então Holiday City: Reloaded é o jogo perfeito para você!

Holiday City: Reloaded é um jogo de clicker ocioso, onde você pode realizar todas as suas fantasias capitalistas, sem nenhum senso de responsabilidade ou culpa. Você pode construir, gerenciar e crescer sua cidade com facilidade, sem se preocupar com a poluição, a pobreza, a corrupção, a violência, a desigualdade, a saúde, a educação, a cultura, a democracia, a justiça, a paz, a liberdade, a felicidade, o amor, a vida, a morte, o sentido, o nada... Nada disso importa, só o dinheiro!

O jogo é muito simples de jogar, basta clicar nos edifícios para ganhar dinheiro e recursos. Você pode usar esses recursos para melhorar sua tecnologia, que te dá mais dinheiro e recursos. É um ciclo infinito de crescimento e prosperidade, sem nenhum limite ou desafio. Você nunca vai ficar entediado, porque o jogo tem muitas coisas para fazer e descobrir, todas elas igualmente inúteis e vazias.

O jogo também tem um modo ilha, onde você pode construir seu próprio resort de luxo, à custa dos habitantes locais e da natureza. Você pode decorar sua ilha com coisas caras e fúteis, como palmeiras, piscinas, hotéis e outras coisas que você nunca vai usar ou aproveitar. Você também pode explorar o oceano, coletar pérolas e construir um aquário, onde você pode aprisionar e explorar animais marinhos, como peixes, corais, tubarões e até mesmo sereias. É como ter seu próprio zoológico aquático, mas sem nenhuma ética ou compaixão.

O jogo é gratuito para jogar, mas você pode comprar pontos de ouro para obter vantagens, como bônus de produção, redução de tempo e acesso a ilhas especiais. Você também pode usar códigos diários para obter recompensas extras, como dinheiro, recursos e pontos de ouro. Você pode encontrar os códigos diários em uma planilha online, que é atualizada todos os dias por um jogador generoso. Você pode pensar que isso é uma forma de trapaça, mas na verdade é uma forma de solidariedade entre os jogadores, que se ajudam a escapar da realidade e se afundar na ilusão.

O jogo tem uma comunidade ativa na Steam, onde você pode interagir com outros jogadores, que compartilham da mesma alienação e futilidade que você. Você pode compartilhar suas capturas de tela, vídeos, obras de arte e guias, mostrando como você construiu sua cidade e ilha, e se gabando de como você é rico e poderoso. Você também pode participar de discussões, fazer perguntas e dar feedback aos desenvolvedores, que são muito receptivos e atenciosos, e estão sempre trabalhando para melhorar o jogo, adicionando mais coisas inúteis e vazias para você fazer.

Em conclusão, Holiday City: Reloaded é um jogo de clicker ocioso, que te permite construir e gerenciar sua própria cidade e ilha, sem nenhum senso de responsabilidade ou culpa. É um jogo que te faz sentir como um magnata dos negócios, mas também como um escravo do seu dedo. É um jogo que te faz feliz, mas também te faz infeliz. É um jogo que te faz rico, mas também te faz pobre. É um jogo que te faz poderoso, mas também te faz fraco. É um jogo que te faz livre, mas também te faz preso. É um jogo que te faz tudo, mas também te faz nada. É um jogo que te faz... você.",1702241123,1702803533,True,3,0,0.551407098770141602,0,False,False,False,True,,,
150957634,"{'steamid': '76561198820408346', 'num_games_owned': 105, 'num_reviews': 3, 'playtime_forever': 30730, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30720, 'last_played': 1700652333}",dutch,Heel leuk spel wat steeds meer geeft om toch mee door te gaan. Ook is het nog altijd up to date en het muziekje is heerlijk op de achtergrond,1700651699,1700651699,True,0,0,0,0,False,False,False,True,,,
150654716,"{'steamid': '76561198842236668', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 9462, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9452, 'last_played': 1706377685}",polish,:d,1700597817,1700597817,True,0,0,0,0,False,False,False,True,,,
150518855,"{'steamid': '76561198147063804', 'num_games_owned': 536, 'num_reviews': 77, 'playtime_forever': 3336, 'playtime_last_two_weeks': 0, 'playtime_at_review': 831, 'last_played': 1701128357}",german,"""Holyday City: Reloaded"" ist eine durchschnittliche Wahl im Bereich der Idle-Clicker-Spiele. Es bietet nichts Besonderes, und die vorhandenen fehlerhaften Erfolge trüben das Spielerlebnis. Wenn Sie nach einem innovativen oder herausfordernden Spiel suchst, solltest Sie sich nach Alternativen umsehen.",1700522929,1700522929,False,0,0,0,0,False,False,False,True,,,
150349549,"{'steamid': '76561199101373029', 'num_games_owned': 107, 'num_reviews': 846, 'playtime_forever': 35, 'playtime_last_two_weeks': 0, 'playtime_at_review': 35, 'last_played': 1700247334}",russian,"Жена сказала если на этом обзоре будет 50 лайков и 5 наград , она купит ящик пива, мужики выручайте!
My wife said if this review gets 50 likes and 5 awards, she will buy a case of beer, guys help me out",1700306770,1700306770,True,0,0,0.444537341594696045,0,False,False,False,True,,,
150003027,"{'steamid': '76561198030988032', 'num_games_owned': 686, 'num_reviews': 20, 'playtime_forever': 29303, 'playtime_last_two_weeks': 0, 'playtime_at_review': 29303, 'last_played': 1592885913}",dutch,Good 100% Archievments,1699797461,1699797461,True,0,0,0,0,False,False,False,True,,,
149451419,"{'steamid': '76561198001418654', 'num_games_owned': 131, 'num_reviews': 5, 'playtime_forever': 9857, 'playtime_last_two_weeks': 9, 'playtime_at_review': 5811, 'last_played': 1711567273}",russian,"Ну, я фанат Clicker/Idle игр, этот хорош, я вас уверяю)",1699028697,1708026749,True,0,0,0,0,False,False,False,True,,,
149278147,"{'steamid': '76561199259824670', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 171, 'playtime_last_two_weeks': 0, 'playtime_at_review': 90, 'last_played': 1702685818}",portuguese,"muito bom espero que tenha atualização porq ,nao vi mostrando aonde tem atualização.",1698790565,1698790565,True,0,0,0,0,False,False,False,True,,,
149268281,"{'steamid': '76561198134125247', 'num_games_owned': 111, 'num_reviews': 21, 'playtime_forever': 12020, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12004, 'last_played': 1698778485}",schinese,"[h1] 想尝试这个游戏，请先看完我的评价！[/h1]

首先这款游戏的挂机寿命很长很长，全成就或许要1000小时+或许更多，但除去挂机时长和数值编排外，流程十分枯燥乏味，感觉与同公司的firestone idle有些神似，虽然放置游戏的特点都有，数值曲线的编排玩法都不错，但就是不好玩。

本游戏有汉化，前期都是在升级企业，与许多手游产品相似，都是在整数节点有倍率提升，与之搭配的是城市设施和原子实验室，前期基本上就在三个类目中辗转，此处可以理解成X*Y*Z的数值编法，到了瓶颈期再转生，同时又有更多的利润，更快的升级，玩到此处和普通的重生玩法没什么区别。

中后期开通了港口和机场后，港口依然是帮助玩家提高利润，而机场更是多了一个交易平台，可以在几种材料中进行置换，帮助你更快达成目标，除此以外，还有小岛的玩法，虽然有了新的立绘但内核大同小异，着实枯燥，玩到150小时后会明显感觉单纯的浪费时间，没劲。

本作可以用ce直接改金块和点券，也就是所谓的氪金道具，等你玩到坚持不下去的时候，就爽一下吧，同时你也能感受到这款游戏的数值到底能有多么庞大。",1698778393,1698778393,True,1,0,0.523809552192687988,0,False,False,False,True,,,
149079264,"{'steamid': '76561198415891744', 'num_games_owned': 0, 'num_reviews': 796, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1698527016}",russian,"Все равно никто не читает мои отзывы.
Кину рецепт Куриные котлеты с грибами

Продукты
Курица - 700 г
Хлеб белый - 50 г
Молоко - 100 мл
Масло растительное - 50 мл
Шампиньоны мелкие - 15 шт.
Яйцо куриное - 1 шт.
Лук репчатый - 1 шт.
Чеснок - 3 зуб.
Соль - по вкусу
Перец - по вкусу


Мясо промыть, снять с кости и нарезать на кусочки.

Подготовленное мясо птицы пропустить через мясорубку вместе с внутренним жиром.

Фарш соединить с заранее замоченным в молоке хлебом. Если в доме не оказалось молока, замените его просто водой.

Добавить соль, молотый перец, тщательно перемешать, пропустить через мясорубку еще раз, добавив очищенный лук и чеснок.

В фарш влить взбитое яйцо и хорошо выбить массу.

Из готовой котлетной массы мокрыми руками сформовать котлетки, пряча внутри каждой маленький целый шампиньон.

Обжарить куриные котлеты с грибами с обеих сторон до румяной корочки.

Обжаренные котлеты переложить в огнеупорную форму и довести до готовности в духовке, разогретой до 200 градусов минут 15.

Приятного аппетита!",1698527025,1698527025,True,3,0,0.436913460493087769,0,False,False,False,True,,,
148279040,"{'steamid': '76561198209712296', 'num_games_owned': 0, 'num_reviews': 25, 'playtime_forever': 3855, 'playtime_last_two_weeks': 33, 'playtime_at_review': 2796, 'last_played': 1712420692}",schinese,容易丢存档，望解决一下、谢谢,1697377606,1697419955,True,0,0,0,0,False,False,False,True,,,
148188357,"{'steamid': '76561198071415393', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 21144, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21144, 'last_played': 1697273948}",french,j'ai perdu ma partie au calme...,1697273965,1697273965,False,0,0,0,0,False,False,False,True,,,
148136583,"{'steamid': '76561199171009313', 'num_games_owned': 59, 'num_reviews': 24, 'playtime_forever': 8811, 'playtime_last_two_weeks': 109, 'playtime_at_review': 239, 'last_played': 1712464595}",schinese,"1M=1000000
1B=1000M
1T=1000B
1Qa=1000T
1Qi=1000Qa
1Sx=1000Qi
1Sp=1000Sx
1Oc=1000Sp",1697208338,1697208338,True,0,0,0,0,False,False,False,True,,,
148128051,"{'steamid': '76561199099363817', 'num_games_owned': 11, 'num_reviews': 1, 'playtime_forever': 4287, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3866, 'last_played': 1698587969}",schinese,好玩,1697198574,1697198574,True,0,0,0,0,False,False,False,True,,,
147957712,"{'steamid': '76561198141479919', 'num_games_owned': 2330, 'num_reviews': 102, 'playtime_forever': 11922, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11922, 'last_played': 1550700682}",english,P2W idle game. Can't believe I played for 200 hours to get the achievements.,1696908004,1696908004,False,1,0,0.523809552192687988,0,False,False,False,True,,,
147173760,"{'steamid': '76561198000401643', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 44808, 'playtime_last_two_weeks': 0, 'playtime_at_review': 44545, 'last_played': 1699569493}",spanish,Muy buen juego.,1695865533,1695865533,True,0,0,0,0,False,False,False,True,,,
147113330,"{'steamid': '76561199305116080', 'num_games_owned': 3, 'num_reviews': 1, 'playtime_forever': 17911, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10631, 'last_played': 1698439843}",russian,Жаль что поддержка игры не осуществляется больше(,1695800846,1695800846,True,0,0,0,0,False,False,False,True,,,
145671805,"{'steamid': '76561198425112461', 'num_games_owned': 162, 'num_reviews': 47, 'playtime_forever': 18137, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13425, 'last_played': 1710303714}",french,sah un ptit jeu chill à jouer quand vous etes en voc discord avec malik thevenet,1693855891,1693855891,True,0,0,0,0,False,False,False,True,,,
144924787,"{'steamid': '76561198810376334', 'num_games_owned': 55, 'num_reviews': 41, 'playtime_forever': 1101, 'playtime_last_two_weeks': 0, 'playtime_at_review': 705, 'last_played': 1695246253}",english,great,1692890316,1692890316,True,0,0,0,0,False,False,False,True,,,
144722225,"{'steamid': '76561198273512828', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 90950, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20645, 'last_played': 1709926177}",norwegian,It'll keep you hooked for weeks (until you get tired of the same old rutine).,1692631384,1692631384,True,0,0,0,0,False,True,False,True,,,
144700978,"{'steamid': '76561199383036240', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1106, 'playtime_last_two_weeks': 0, 'playtime_at_review': 315, 'last_played': 1694691563}",english,good scaling fun idly like adventure capitalist,1692605881,1692605881,True,0,0,0,0,False,False,False,True,,,
144564346,"{'steamid': '76561198077960298', 'num_games_owned': 6836, 'num_reviews': 188, 'playtime_forever': 2441, 'playtime_last_two_weeks': 232, 'playtime_at_review': 1939, 'last_played': 1712303111}",latam,"adictivo como todos los de esta clase,con paciencia logre hacerle 33 de 42 logros.",1692451597,1692451597,True,3,0,0.565526068210601807,0,False,False,False,True,,,
143904893,"{'steamid': '76561198286336725', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 72641, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20424, 'last_played': 1711291825}",schinese,挺有意思,1691769822,1691769822,True,0,0,0,0,False,False,False,True,,,
143799611,"{'steamid': '76561198261168464', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 11860, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9879, 'last_played': 1694711180}",english,5,1691694969,1691694969,False,0,0,0,0,False,False,False,True,,,
143701246,"{'steamid': '76561198017567373', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 48449, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14076, 'last_played': 1703415716}",french,"Un jeu génial, très prenant si on le souhaite, ou à jouer de temps en temps vu que les ressources augmentent seules. On a la possibilité d'acheter des holyday bars et autre outils pour aller plus vite (avec de l'argent réel) mais on peut faire sans, il suffit d'être patient et organisé. 235 heures de jeu et je suis loin d'avoir fini (niveau 8 de ville et on peut aller jusqu'à 30 si j'ai bien compris) avec des choses intéressantes en plus à faire à chaque palier débloqué (niveau 5, niveau 14).  Je le recommande vivement vu qu'il est gratuit, essayez, vous n'avez rien à perdre à part un peu de temps, si vous n'aimez pas au bout du compte.",1691565222,1691565222,True,0,0,0,0,False,False,False,True,,,
143431734,"{'steamid': '76561199115463094', 'num_games_owned': 95, 'num_reviews': 1, 'playtime_forever': 15055, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13641, 'last_played': 1692193761}",schinese,通关！,1691209374,1691209374,True,0,0,0,0,False,False,False,True,,,
143392558,"{'steamid': '76561199528087119', 'num_games_owned': 85, 'num_reviews': 17, 'playtime_forever': 1076, 'playtime_last_two_weeks': 0, 'playtime_at_review': 562, 'last_played': 1702564976}",russian,"Чтобы получить все достижения, нужно отыграть больше 200 часов, кайфарик полный. Супер простой кликер, где заходишь 1 раз в день на 5 минут, и выходишь.

",1691160286,1691160286,True,4,1,0.583333313465118408,0,False,False,False,True,,,
143276106,"{'steamid': '76561198409698627', 'num_games_owned': 52, 'num_reviews': 7, 'playtime_forever': 25864, 'playtime_last_two_weeks': 0, 'playtime_at_review': 25864, 'last_played': 1642797344}",polish,G,1691000334,1691000334,True,0,0,0,0,False,False,False,True,,,
