recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
64164687,"{'steamid': '76561198061047693', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2149, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2136, 'last_played': 1662607062}",french,"L'application ne se lance pas, affichant ""No internet connection!"" (je tiens à préciser que ma connexion internet fonctionne parfaitement) ; la page du site du développeur de l'application n'existe pas et l'adresse mail donnée par l'assistance clientèle n'est pas valide ; comment se fait-il que Steam continue de proposer cette application à la vente étant donné qu'elle demande une connexion internet pour se lancer et qu'il semble qu'on ne puisse plus y accéder???",1582750882,1582750882,False,0,0,0,0,True,False,False,False,,,
59035169,"{'steamid': '76561197970610637', 'num_games_owned': 139, 'num_reviews': 28, 'playtime_forever': 73, 'playtime_last_two_weeks': 0, 'playtime_at_review': 35, 'last_played': 1588253465}",dutch,"ziet er mooi uit 
nu nog contrast  regelen en de kleuren",1575301413,1575302553,True,0,0,0,0,True,False,False,False,,,
57866439,"{'steamid': '76561198076069366', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 8316, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8219, 'last_played': 1701404295}",koreana,"영화관을 느낄수있고 포근하고 편안함을 느낍니다 단지 머리로 컨트롤 하는게 좀 그렇지만 괜찬습니다
그리고 한가지 건의할게 잇다면 저 시네마 스크린에서 피시게임을 플레이 할수잇으면 좋겟다는 생각입니다
게임패드도 더불어 지원되면 더 많은유저들이 한번 사용해봐야겟다는 생각을 가지고 cineveo에 들어오지않을까
생각됩니다 지금에서 머물러 잇거나 개발을 멈추지말고 더 발전된 앱으로 알려지는 계기가 되엇으면 좋겟습니다",1574770261,1574770261,True,0,0,0,0,False,False,False,False,,,
44146280,"{'steamid': '76561197968255945', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 39, 'playtime_last_two_weeks': 0, 'playtime_at_review': 39, 'last_played': 1534262547}",english,This is rubbish. It was accepable when the develper kit was all there was but this is nowhere near worth paying money for. You constantly have to remove the headset to use windows or use virual desktop to make it work. It still uses look to select... and poorly. it doesn't have good video file support. You can't switch environments in app. There is no user friendly way to navigate your files. Seriously it wants you to copy your movies into it's program directory. There are very few cinemas to chose from. Most of the features REQUIRE A KEYBOARD. You can't play videos over a network unless the drive is mapped. Other free apps allow stream or content sharing. This app has not improved in years except now they want money for it. STEER CLEAR. The only nice thing I have to say is that some of the environments (cinemas) are nice visually and immersive diffuse reflections but the AUDIO ISN'T EVEN POSITIONAL.  Very sad.,1534263409,1534263409,False,3,0,0.54356849193572998,0,False,False,False,False,,,
43635983,"{'steamid': '76561198031034416', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 99, 'playtime_last_two_weeks': 0, 'playtime_at_review': 76, 'last_played': 1549420862}",english,If you want to watch your dvds this will not play a dvd,1532058821,1532058821,False,4,2,0.547697365283966064,0,True,False,False,False,,,
39128413,"{'steamid': '76561198045606569', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 163, 'playtime_last_two_weeks': 0, 'playtime_at_review': 71, 'last_played': 1666051477}",brazilian,"Lixoso, dinheiro jogado fora.",1515266660,1515266660,False,0,1,0,0,True,False,False,False,,,
38290856,"{'steamid': '76561197972230784', 'num_games_owned': 564, 'num_reviews': 3, 'playtime_forever': 7547, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1803, 'last_played': 1680819245}",english,"Love this app. Watching a movie, be it sbs 3d, tb 3d or standard 2d, the cinemas come to life. Like watching Shark Night on the ocean theature and having a boat pass by slowly still makes my heart rush. Or The Wire at the Drivein theature and having a view of the city below with birds flying by and a Jumbo Jet fly over head it mind blowing.
There is unfortunatly no controller support but keyboard but none are needed for standard playback features. Just gaze to navigate folders and play, pause, volume, cinema lighting effects and exit. For extra features like seat position Stereoscopic modes require keyboard input or software like Controller Companion to map the controls to.
It is out of every Cinema app I've tried (Oculus video and a few others), the one that puts you in a setting. The animations in the scenes let you know you are not just straped in to a static enviroment.
Highly Recommend this app. It is a online software package with things like net cinema and requires a connection to start the app. 
No update in around a year I've had it for but doesn't dedtract from the product.",1513209680,1513209680,True,0,1,0,0,True,False,False,False,,,
34006459,"{'steamid': '76561198014723003', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 689, 'playtime_last_two_weeks': 0, 'playtime_at_review': 218, 'last_played': 1584049913}",english,I dont car what anybody says this is the best cr cinema available to date. The expericence is gust better than any vr cinema I have ever tried.,1501813966,1501813966,True,1,2,0.47826087474822998,0,False,False,False,False,,,
31828680,"{'steamid': '76561198020203000', 'num_games_owned': 70, 'num_reviews': 4, 'playtime_forever': 47, 'playtime_last_two_weeks': 0, 'playtime_at_review': 47, 'last_played': 1493758064}",german,"Ich finde es super 3D Filme in ""meinem eigenen"" Kino sehen zu können.
So muss ich mir nicht das ständige Popcorn kauen und Bemerkungen anderer Leute
anhören. Sinvolle App für VR - ich kanns empfehlen!",1495138808,1495138808,True,0,0,0,0,False,False,False,False,,,
30713201,"{'steamid': '76561198087432561', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1490386128}",spanish,no sirve con los mandos de htc vive .un mojon,1490391308,1490391308,False,0,0,0,0,True,False,False,False,,,
29959499,"{'steamid': '76561198003250583', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 184, 'playtime_last_two_weeks': 0, 'playtime_at_review': 26, 'last_played': 1558220648}",german,Must have!,1487241986,1487241986,True,0,0,0,0,True,False,False,False,,,
29936605,"{'steamid': '76561197996463967', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 1810, 'playtime_last_two_weeks': 0, 'playtime_at_review': 65, 'last_played': 1564435739}",french,"Très sympa.
Malheureusement il manque trop de codec et à ce prix ce n'est pas pardonnable !!!",1487143095,1487143095,False,0,0,0,0,True,False,False,False,,,
28914576,"{'steamid': '76561198085013147', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 31, 'playtime_last_two_weeks': 0, 'playtime_at_review': 31, 'last_played': 1483300551}",english,"this app is terrible. Its way to difficult to use. I spent 20 minutes figuring out how to use this like seriously.
Ans another thing, why dont you let us the the controles that come with the vr headset? Why did you make it to where you have to either use the headset or take of the headset just to selct something?! In all this is the worst vr experience ever.",1483300523,1483300523,False,9,0,0.517649054527282715,0,True,False,False,False,,,
28910208,"{'steamid': '76561198028247185', 'num_games_owned': 535, 'num_reviews': 251, 'playtime_forever': 117, 'playtime_last_two_weeks': 0, 'playtime_at_review': 32, 'last_played': 1532660765}",english,"was great for DK2. I had an issue with the Developer when i bought this item originally which we did figure out after i posted all over their facebook page. Interesting how quickly people change their tune once you make it public. Anyways, i since have received a Oculus Rift final release and i cant get UHD movies working",1483292167,1483292167,True,3,1,0.55377572774887085,0,False,False,False,False,,,
28881796,"{'steamid': '76561197997801929', 'num_games_owned': 2935, 'num_reviews': 407, 'playtime_forever': 37, 'playtime_last_two_weeks': 0, 'playtime_at_review': 37, 'last_played': 1483214708}",english,"[h1]Cineveo is great-looking but functionally flawed.[/h1]

First, know that I loved this as a Google Cardboard app.  It was a good video player for a rather limited VR device.  I enjoyed it if not for the hard to read text, and the stare-at-options UI was acceptable for such a simple device. That said, the app hasn't changed its UI from the phone to the Vive, and that's where it suffers the most.  The UI requires the user to stare at options to click them.  That both shows down the user and makes the scene a little cluttered.  The user should have better interactivity options in such an app on the Vive, but unfortunately, Cineveo does not even try to offer options.  I hope they add controller support and the ability to disable the stare-at menu controls sometime in the future.

The video playback is also very hit-or-miss.  It plays some videos just fine, but other videos seem to play at double the speed.  I tried slowing it down but could not find the option in the playback controls.  There's no playlist option for setting up the playlist before entering the theater.  You simply drop files into the app's videos directory.  That makes me slightly disappointed considering I have a ton of videos categorized into folders in my ""My Videos"" folder in Windows. I would prefer not to have to move files around just to choose which videos to have the app default to.  It does not play videos in sequence, either, forcing me to open a menu screen to start the next video.  SBS 3D did not seem possible, but I have no SBS 3D videos other than Sintel, so I'm fine with that.  The MKV update was very welcome as I was not 

The visuals of this app are very immersive... if not for some strange scenery choices.    The plain theater mode offers a nice theater room, similar to something out of an actual theater... except there's a bright hallway right behind your seat!  I don't understand its purpose, and it looks totally out of character for the theater to have a hallway of posters sticking right out of it with no doors and no stairs.

I'll probably give Cineveo another try in the future, because it shows a lot of promise. For now, I'm using Big Screen Beta (free) with VLC(also free) for my cinematic movie experience.",1483218051,1483218051,False,8,0,0.537551522254943848,0,True,False,False,False,,,
28872062,"{'steamid': '76561197967450014', 'num_games_owned': 0, 'num_reviews': 52, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1482849979}",french,Mouais...pas vu l'intérêt ! ne joue pas toutes les vidéos...Préférez allonger 10 balles de plus et prenez Virtual Desktop !,1483197487,1483197487,False,0,0,0.49751242995262146,0,True,False,False,False,,,
28819873,"{'steamid': '76561197971977149', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 20, 'playtime_last_two_weeks': 0, 'last_played': 1483083390}",english,Unintuitive UI. For vive user it doesn't support steam controller. If you want to view youtube videos or your purchased movies in full screen you have to type in the full URL within their bulit in browser EVERY single time. The app feel unfinished at the moment.,1483084050,1483084050,False,9,0,0.601473867893218994,0,True,False,False,False,,,
28429239,"{'steamid': '76561198022745538', 'num_games_owned': 713, 'num_reviews': 8, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1481997110}",english,"3d video playback and dynamic lightning is great but it has no Supersampling or any other settings. I can`t event change audio track. Youtube is just browser with 360p, without 3d, with adverts.
I tried Cmoar VR cinema and whirlig player and i think this both is great, whirlig is better for my opinion (it allows to tweak almost anything)",1481994341,1481994427,False,4,0,0,0,True,False,False,False,,,
28299772,"{'steamid': '76561198034065262', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1481416745}",english,"Absolutely love this program.  The creator seems really invested in it's success.  And its been around since the beginning.  It may actually have been the first VR theater. 

Definitely worth it.

Only thing that could make this better is PLEX support!",1481416117,1481416117,True,2,1,0.524361908435821533,0,False,False,False,False,,,
27977897,"{'steamid': '76561197984323988', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 38, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1574453864}",english,Got Plex in a damn sexy looking cinema with colors bouncing off the film and onto the walls and seats. A joy to sit in to view.,1480357396,1480357396,True,4,0,0.538093209266662598,0,True,False,False,False,,,
27906846,"{'steamid': '76561198008182182', 'num_games_owned': 0, 'num_reviews': 131, 'playtime_forever': 133, 'playtime_last_two_weeks': 0, 'playtime_at_review': 31, 'last_played': 1482098819}",english,This just what I need for the Vive using Windows 7. Love the diffrent places to be in when watching the moive.,1480297894,1480297894,True,3,1,0.500608980655670166,0,True,False,False,False,,,
27893008,"{'steamid': '76561197968240959', 'num_games_owned': 713, 'num_reviews': 5, 'playtime_forever': 31, 'playtime_last_two_weeks': 0, 'playtime_at_review': 23, 'last_played': 1497629217}",german,"Seit dem letzten Update werden benötigte Codecs per Installer automatisch installiert, alle von mir getesteten MKVs lassen sich problemlos abspielen. Der Tiefeneffekt von 3D-Filmen ist beeindruckend und die verschiedenen Kinos allesamt sehenswert. Im Steam Sale für 5€ kann man auf jeden Fall zugreifen.",1480285629,1480285629,True,4,0,0.500608980655670166,0,True,False,False,False,,,
27544487,"{'steamid': '76561198285858979', 'num_games_owned': 0, 'num_reviews': 22, 'playtime_forever': 54, 'playtime_last_two_weeks': 0, 'playtime_at_review': 54, 'last_played': 1480107151}",english,"not really multiplayer.
you can see some avatars in the room and chat in a window to send an url youtube to other users!
but you can't invite your friends, you can't watch a video starting at same time  or create a privat seance 
you don't know were are your friends in the theatre

pas vraiment multiplayer je suis veritablement dessus :(
just un échange d'url de video aux autres utilisateurs prèsent
impossible de commencer une video de façon sincronisé avec des amis",1480107187,1480346943,False,3,0,0.546721458435058594,5,True,False,False,False,,,
26737819,"{'steamid': '76561197976314677', 'num_games_owned': 1318, 'num_reviews': 148, 'playtime_forever': 4520, 'playtime_last_two_weeks': 0, 'playtime_at_review': 703, 'last_played': 1540192762}",english,"After seeing 3-D movies play in Cineveo makes me feel like I never have to goto a movie theater ever again.
You can lay in any direction and press R to reset view.

I've shown people what 3D movies look like in Cineveo and they want VR just for THIS ALONE.
I goto give them a quick sample, and they end up watching for 10 minutes!

And I've been using this app for years, way before it showed up on Steam.

I remember hearing about the Steam version having DRM and it not work in Offline Mode.  (not sure if it's still like that)  Let's say, you want to watch movies in VR on your laptop while on the road.  So if that's a problem, you can get the DRM free version from their website.",1479764189,1479764189,True,6,0,0.543237209320068359,0,False,False,False,False,,,
26677378,"{'steamid': '76561197970364376', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 447, 'playtime_last_two_weeks': 0, 'playtime_at_review': 231, 'last_played': 1514240262}",english,"Nice VR experience, especially when using 3D video playback. Like it.",1479496819,1479496819,True,6,0,0.558611929416656494,0,True,False,False,False,,,
26632582,"{'steamid': '76561197991475582', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 77, 'playtime_last_two_weeks': 0, 'playtime_at_review': 55, 'last_played': 1483991294}",spanish,dificil de instalar ..y hay otros mas modernos.,1479317348,1479757409,True,0,0,0.499939054250717163,2,True,False,False,False,,,
25950341,"{'steamid': '76561197982136316', 'num_games_owned': 1690, 'num_reviews': 10, 'playtime_forever': 207, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1480717259}",german,"NAhezu nichts lässt sich abspielen udn die Anwendung hängt sich ständig auf.
Die haben mich gebeten ein gutes Review da zu lassen, doch zu diesern Anwendung fällt mir einfach nichts gutes ein, das man schreiben könnte.",1476028948,1476028948,False,1,0,0.525254666805267334,2,False,True,False,False,,,
25836518,"{'steamid': '76561198002883534', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1475492016}",english,"Doesnt work with mouse and keyboard nor controller. I mean, if i have to endure its crap interface, im rather not watchin any movie.",1475492183,1475492183,False,2,0,0.499390959739685059,1,True,False,False,False,,,
25775389,"{'steamid': '76561198218738540', 'num_games_owned': 1279, 'num_reviews': 37, 'playtime_forever': 1095, 'playtime_last_two_weeks': 0, 'playtime_at_review': 852, 'last_played': 1482188652}",english,spaghet,1475202446,1644127703,True,2,0,0.500608980655670166,2,True,False,False,False,,,
25275945,"{'steamid': '76561197979116717', 'num_games_owned': 0, 'num_reviews': 76, 'playtime_forever': 93, 'playtime_last_two_weeks': 0, 'playtime_at_review': 66, 'last_played': 1499539503}",english,"Useless, too much hassle to work on and too expensive. There's way much better apps out there. Please avoid it.",1472679971,1472679971,False,6,0,0.536375522613525391,6,True,False,False,False,,,
25273550,"{'steamid': '76561197968416349', 'num_games_owned': 291, 'num_reviews': 2, 'playtime_forever': 64, 'playtime_last_two_weeks': 0, 'playtime_at_review': 61, 'last_played': 1472326048}",english,"watching films on my oculus rift CV2 and think this is great and very immersive. got freaked out when someone in the ""audience"" turned round and looked at me! haha... but really this is great and a great opportunity to watch some films in the cinema where i couldnt have before...like the original star wars films where i wasnt born yet. this is where i see VR heading - not as a replacement for real life cinema, but giving you the ability to watch stuff the way it was intended when its no longer available.",1472669831,1472669831,True,2,0,0.523814380168914795,0,True,False,False,False,,,
24990414,"{'steamid': '76561197968560246', 'num_games_owned': 713, 'num_reviews': 1, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1471518509}",german,Krieg es nicht ans Laufen. Schrott,1471518103,1471518103,False,0,0,0.475638031959533691,2,True,False,False,False,,,
24822681,"{'steamid': '76561197963941698', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 17, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1637751595}",english,Utterly crap .. mega hard to choose movies and when they are choosen they do not play,1470904904,1470904904,False,3,0,0.499939858913421631,2,True,False,False,False,,,
24778304,"{'steamid': '76561198041553741', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1470668323}",english,"Opened codec download location which the website states it doesn't exist.
I couldn't add anything to the movie playlist cause steam open playlist link doesn't work and trying to add anything to the playlist via oculus rift doesn't work.

Update:
I got everything to work now.
The only problem there is with it is the mkv playback. It is laggy af.

Update 2:
The new update fixed the .mkv lag issue. I tested it with a 3.2Gb video file, no lag what so ever and the update came with codecs. Nice update.",1470668749,1479869201,True,2,0,0.524361908435821533,1,True,False,False,False,,,
24767156,"{'steamid': '76561198033111227', 'num_games_owned': 979, 'num_reviews': 144, 'playtime_forever': 38, 'playtime_last_two_weeks': 0, 'playtime_at_review': 34, 'last_played': 1502288162}",english,"Program is dead and abandoned. Downloads at 500KB's, So it's 100% useless.

________________

It's a good program for watching episodes in VR which is less than 1.5GB But if the MKV video file exeeds 1.5GB, then all you will get is stutter. So the movie has to be mp4 for big quality movie with smooth playback.

And  only streaming media for the multiplayer? Horrible.

Unless we can play any size mkv with smooth video and even SVP codec integration and multiplayer/co-op for movies and such, then this thumb will stay down.",1470606460,1671995312,False,2,0,0.436253607273101807,4,False,False,False,False,,,
24634611,"{'steamid': '76561198030758887', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 47, 'playtime_last_two_weeks': 0, 'playtime_at_review': 47, 'last_played': 1469972534}",english,"Pros
-Works well enough (after the nightmare struggle to get it running)
-Very detailed environments
-Cheap - steam sale

Cons
-Documentation - Yes the app needs codecs, I can read. But, the audio had an issue and there is no mention on the block slider to start the app. A getting started video guide would have saved time.
-Bloatware - 17 gigs for a few environments. Due to each enviroment being it's own copy of the app. Plus an additional copy of everything for each platform.
-Multiplayer - It's garbage, only works for streaming web media.
-Interface  - It the same complaint with a lot of VR Use the bloody mouse!

The Posted information on the website is poor. So many bugs, the best of which if I close this program by pressing esc it crashes and takes steam with it. Plus it corrupts something in the memory requiring a system restart to boot steam VR. There are much better players out there that are far less buggy.",1469974531,1469974531,False,2,0,0.499390959739685059,2,True,False,False,False,,,
24443839,"{'steamid': '76561198317249154', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 570, 'playtime_last_two_weeks': 0, 'playtime_at_review': 200, 'last_played': 1645266485}",english,"I really do not understand the negative reviews around. If you don't know how to instal a codec well...the problem is yours. There are also instrucions on the website and in the manual.

However, I reccommend new users to wait for an update before buying this software (read the whole review).

In my opinion, ""CINEVEO - VR Cinema"" offers the BEST VR CINEMA EXPERIENCE so far, and especially for the 3D movies. It features a fully functional multiplayer movie theater in virtual reality, and you can even choose your seat!
The ""spherical Section"" curved screen is simply amazing.

While it is true that ""Simple VR Video Player"" is the best VR video player on the market, it does NOT yet provide the best EXPERIENCE when whatching movies, and especially for 3D movies.
In order to fully ""catch"" the full depth of a 3D scene, your brain needs to ""compare"" the scene with som surrounding object...which you don't have in the black environment (nor in any of the other environments in ""Simple VR Video Player"").

The movie theatre environment(s) in CINEVEO, plus the super cool ""spherical Section"" curved screen provide the best CR cinema experience so far.

However, there is still a lot to be improved.
First of all, being forced to use a a keyboard in VR while wearing a headset is really really bad. It is very annoying and frustrating. Very clunky controls, no controler or oculus remote support. 

Moreover, no video adjustments/enhancements are supported. Everything is mising (brightness, contrast, gamma, hue, curve, Anti Aliasing, Super Sampling,..)

For these reasons, I reccommend new users to wait for an update before buying this software.",1469116332,1469116513,True,4,0,0.541636466979980469,0,True,False,False,False,,,
24377094,"{'steamid': '76561198072421557', 'num_games_owned': 0, 'num_reviews': 49, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1463945073}",schinese,不好用！！！不是所有人都会买这种，别问什么，就是买买买，买齐所有的VR游戏都出详细测评，优酷：http://i.youku.com/dodoworld微信公众号:顾小逗 新浪微博：AVR顾小逗 感谢大家的支持~,1468781385,1468781385,True,2,0,0.48039814829826355,0,True,False,False,False,,,
24303355,"{'steamid': '76561198040248730', 'num_games_owned': 300, 'num_reviews': 93, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1468337993}",english,"Horrible, why would anybody use this? Use Whirligig instead its ten times better and cheaper.",1468444573,1468444573,False,1,0,0.499390959739685059,0,True,False,False,False,,,
24225077,"{'steamid': '76561198284178422', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1468133782}",english,"Not good at all. very clunky controls.. the ""look to activate"" thing would be nice as an alternitive, but its the only way to navigate the menus, No controler or oculus remote support.. 
$10 wasted..",1468133928,1468133928,False,2,0,0.499939858913421631,0,True,False,False,False,,,
24178087,"{'steamid': '76561197991520867', 'num_games_owned': 225, 'num_reviews': 2, 'playtime_forever': 431, 'playtime_last_two_weeks': 0, 'playtime_at_review': 278, 'last_played': 1521909428}",english,"Hi got CINEVEO because I wanted a cinema experience through my rift and to me it delivers what I expected.  I love the fact that there are different themes like the ocean one where your in a boat in the middle of nowhere so you feel like you can proper chill out while watching a movie, there is also a drive through theme and a 4D theme if I remember right.  The other good things I like about the app is the ability in increase the screen size to suite and also the Internet cinema where you can chill out with other VR dudes.  Would I recommend this app the answer is yes.",1467970918,1467970918,True,1,0,0.500060200691223145,0,True,False,False,False,,,
24088280,"{'steamid': '76561198080695061', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1467654039}",schinese,怎么退货,1467655819,1467655819,False,1,0,0.499446272850036621,0,True,False,False,False,,,
23983281,"{'steamid': '76561198007810988', 'num_games_owned': 0, 'num_reviews': 37, 'playtime_forever': 29, 'playtime_last_two_weeks': 0, 'playtime_at_review': 29, 'last_played': 1467477556}",english,"Graphics are nice, but the interface design is terrible for Vive.",1467376161,1467376161,False,12,0,0.567481756210327148,1,True,False,False,False,,,
23842848,"{'steamid': '76561198101644356', 'num_games_owned': 249, 'num_reviews': 13, 'playtime_forever': 483, 'playtime_last_two_weeks': 0, 'playtime_at_review': 223, 'last_played': 1681719465}",english,"First off I would like to say that this game is very nice and it really feels like you are in a cinema. It's nice to kick back and relax and watch a movie in VR. My favourite setting would be the ocean one. Also, I noticed that the quality of the screen just seemed better and more crisp than other vr apps such as BigScreen Beta. (No hate on BigScreen Beta, its a fun and cool app and on top of all that it is free so you should try it if you want, I just feel that the screeen in this app is better and just feels like a more authentic expierience.) Overall the only rhing I would change is the codec should be included but I didn't mind installing it because it took 2 minutes. But yea really cool app and definitley worth the money.",1466977445,1681640511,False,0,0,0.476798117160797119,1,True,False,False,False,,,
23831969,"{'steamid': '76561197974564089', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1466954882}",english,"you need to install 3rd party codecs, one from github (not aproblem), one from some other site riddled with those 'download now' adverts riddled with malware.
ULTRA 3d mode is just 'zoomed in'
i could rant for hours... but.. i cant be bothered..
this is the first time ive ever asjed for a refund.
",1466955408,1466955408,False,19,0,0.620532453060150146,2,True,False,False,False,,,
