recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
156244414,"{'steamid': '76561199557908868', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1705599197}",russian,"играть невозможно ничего не работает,ну что ожидать от игры за копейки",1705599263,1705599263,False,0,0,0,0,False,False,False,True,,,
154347145,"{'steamid': '76561198070074449', 'num_games_owned': 282, 'num_reviews': 152, 'playtime_forever': 56, 'playtime_last_two_weeks': 0, 'playtime_at_review': 56, 'last_played': 1598233966}",english,abandon ware,1703482259,1703482259,False,0,0,0,0,True,False,False,True,,,
154037170,"{'steamid': '76561198074754437', 'num_games_owned': 0, 'num_reviews': 28, 'playtime_forever': 740, 'playtime_last_two_weeks': 0, 'playtime_at_review': 740, 'last_played': 1703128426}",hungarian,Baszottszar ne vegyétek :D,1703128513,1703128513,False,0,0,0,0,True,False,False,True,,,
153880930,"{'steamid': '76561197970193418', 'num_games_owned': 0, 'num_reviews': 2215, 'playtime_forever': 77, 'playtime_last_two_weeks': 0, 'playtime_at_review': 77, 'last_played': 1679291253}",english,"⣿⣿⡻⠿⣳⠸⢿⡇⢇⣿⡧⢹⠿⣿⣿⣿⣿⣾⣿⡇⣿⣿⣿⣿⡿⡐⣯⠁ ⠄⠄
⠟⣛⣽⡳⠼⠄⠈⣷⡾⣥⣱⠃⠣⣿⣿⣿⣯⣭⠽⡇⣿⣿⣿⣿⣟⢢⠏⠄ ⠄
⢠⡿⠶⣮⣝⣿⠄⠄⠈⡥⢭⣥⠅⢌⣽⣿⣻⢶⣭⡿⠿⠜⢿⣿⣿⡿⠁⠄⠄
⠄⣼⣧⠤⢌⣭⡇⠄⠄⠄⠭⠭⠭⠯⠴⣚⣉⣛⡢⠭⠵⢶⣾⣦⡍⠁⠄⠄⠄⠄
⠄⣿⣷⣯⣭⡷⠄⠄⢀⣀⠩⠍⢉⣛⣛⠫⢏⣈⣭⣥⣶⣶⣦⣭⣛⠄⠄⠄⠄⠄
⢀⣿⣿⣿⡿⠃⢀⣴⣿⣿⣿⣎⢩⠌⣡⣶⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣆⠄⠄⠄
⢸⡿⢟⣽⠎⣰⣿⣿⣿⣿⣿⣿⢀⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣦⠄⠄
⣰⠯⣾⢅⣼⣿⣿⣿⣿⣿⣿⡇⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡄⠄
⢰⣄⡉⣼⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣧⠄
⢯⣌⢹⣿⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄
⢸⣇⣽⣿⣿⣿⣿⣿⣿⣿⣿⠸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄
⢸⣟⣧⡻⣿⣿⣿⣿⣿⣿⣿⣧⡻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄
⠈⢹⡧⣿⣸⠿⢿⣿⣿⣿⣿⡿⠗⣈⠻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡇⠄
⠄⠘⢷⡳⣾⣷⣶⣶⣶⣶⣶⣾⣿⣿⢀⣶⣶⣶⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⠇⠄
⠄⠄⠈⣵⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄⠄
⠄⠄⠄⠸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠘⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠇⠄⠄",1702934929,1702934929,True,1,0,0.427777767181396484,0,True,False,False,True,,,
153360197,"{'steamid': '76561199041981848', 'num_games_owned': 0, 'num_reviews': 543, 'playtime_forever': 6086, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6086, 'last_played': 1689039736}",russian,᠌ ᠌,1702284412,1702284412,True,0,0,0,0,True,False,False,True,,,
149348437,"{'steamid': '76561199164393092', 'num_games_owned': 0, 'num_reviews': 105, 'playtime_forever': 64, 'playtime_last_two_weeks': 0, 'playtime_at_review': 64, 'last_played': 1697251140}",brazilian,"⣿⣿⣿⣿⣿⣿⣿⣿⡿⠿⠛⠛⠛⠋⠉⠈⠉⠉⠉⠉⠛⠻⢿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⡿⠋⠁⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠉⠛⢿⣿⣿⣿⣿
⣿⣿⣿⣿⡏⣀⠀⠀⠀⠀⠀⠀⣀⣤⣤⣤⣄⡀⠀⠀⠀⠀⠀⠀⠙⢿⣿⣿
⣿⣿⣿⢏⣴⣿⣷⠀⠀⠀⠀⠀⢾⣿⣿⣿⣿⣿⣿⡆⠀⠀⠀⠀⠀⠀⠈⣿⣿
⣿⣿⣟⣾⣿⡟⠁⠀⠀⠀⠀⠀⢀⣾⣿⣿⣿⣿⣿⣷⢢⠀⠀⠀⠀⠀⠀⢸⣿
⣿⣿⣿⣿⣟⠀⡴⠄⠀⠀⠀⠀⠀⠀⠙⠻⣿⣿⣿⣿⣷⣄⠀⠀⠀⠀⠀⠀⠀⣿
⣿⣿⣿⠟⠻⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠶⢴⣿⣿⣿⣿⣿⣧⠀⠀⠀⠀⠀⠀⣿
⣿⣁⡀⠀⠀⢰⢠⣦⠀⠀⠀⠀⠀⠀⠀⠀⢀⣼⣿⣿⣿⣿⣿⡄⠀⣴⣶⣿⡄⣿
⣿⡋⠀⠀⠀⠎⢸⣿⡆⠀⠀⠀⠀⠀⠀⣴⣿⣿⣿⣿⣿⣿⣿⠗⢘⣿⣟⠛⠿⣼
⣿⣿⠋⢀⡌⢰⣿⡿⢿⡀⠀⠀⠀⠀⠀⠙⠿⣿⣿⣿⣿⣿⡇⠀⢸⣿⣿⣧⢀⣼
⣿⣿⣷⢻⠄⠘⠛⠋⠛⠃⠀⠀⠀⠀⠀⢿⣧⠈⠉⠙⠛⠋⠀⠀⠀⣿⣿⣿⣿⣿
⣿⣿⣧⠀⠈⢸⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠟⠀⠀⠀⠀⢀⢃⠀⠀⢸⣿⣿⣿⣿
⣿⣿⡿⠀⠴⢗⣠⣤⣴⡶⠶⠖⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣀⡸⠀⣿⣿⣿⣿
⣿⣿⣿⡀⢠⣾⣿⠏⠀⠠⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠛⠉⠀⣿⣿⣿⣿
⣿⣿⣿⣧⠈⢹⡇⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣰⣿⣿⣿⣿
⣿⣿⣿⣿⡄⠈⠃⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣠⣴⣾⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣧⡀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣠⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣷⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣴⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣦⣄⣀⣀⣀⣀⠀⠀⠀⠀⠘⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⡄⠀⠀⠀⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣧⠀⠀⠀⠙⣿⣿⡟⢻⣿⣿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠇⠀⠁⠀⠀⠹⣿⠃⠀⣿⣿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣿⣿⣿⡿⠛⣿⣿⠀⠀⠀⠀⠀⠀⠀⠀⢐⣿⣿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⠿⠛⠉⠉⠁⠀⢻⣿⡇⠀⠀⠀⠀⠀⠀⢀⠈⣿⣿⡿⠉⠛⠛⠛⠉⠉
⣿⡿⠋⠁⠀⠀⢀⣀⣠⡴⣸⣿⣇⡄⠀⠀⠀⠀⢀⡿⠄⠙⠛⠀⣀⣠⣤⣤⠄",1698893279,1698893279,True,0,0,0,0,False,False,False,True,,,
149228888,"{'steamid': '76561197970417105', 'num_games_owned': 187, 'num_reviews': 52, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1454099515}",german,Down to Müll,1698718967,1698718967,False,0,0,0,0,True,False,False,True,,,
148614930,"{'steamid': '76561198057093633', 'num_games_owned': 246, 'num_reviews': 220, 'playtime_forever': 200, 'playtime_last_two_weeks': 0, 'playtime_at_review': 200, 'last_played': 1685565722}",turkish,"[h1]KART KAZANMA OYUNU[/h1]
Bu oyun tam bir kart kasma oyunudur!

Ülkemiz şartlarında oyuna artık para yatırmak lüks sayılıyor.

Bu yüzden oyuncular sanal ticaretlere atıldı. Bunlardan birisi de steam üzerinde kart kasarak paranızı katlamak, ve ben incelemelerimde tamda buna göre olan oyunları bulunduruyorum eğer paranızı iki veya üç katına çıkartıp oyun sayınızın artmasını istiyorsanız profilimi ve diğer incelemelerimi takip edebilirsiniz.",1697906228,1697906228,True,2,0,0.545454561710357666,0,True,False,False,True,,,
146433456,"{'steamid': '76561198179475391', 'num_games_owned': 378, 'num_reviews': 41, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1694905109}",english,"This might honestly be the worst game I've ever played on this platform. Horrible graphics and animations. The game is also dead as hell. 

1/10",1694905302,1694905302,False,0,0,0,0,False,True,False,True,,,
146226200,"{'steamid': '76561197961574118', 'num_games_owned': 365, 'num_reviews': 150, 'playtime_forever': 256, 'playtime_last_two_weeks': 0, 'playtime_at_review': 256, 'last_played': 1679352713}",turkish,"✯ TR ❱ Ucuza alıp kartlarını satıp kar elde edebileceğiniz tarzda bir oyun. Bunun gibi oyunları öğrenmek isterseniz incelemelerimde çok daha fazlası var.

✯ EN ❱ It's the kind of game you can buy cheap, sell the cards and make a profit. If you want to know more about games like this, there are many more in my reviews.

✯ TR ❱ Burada bir kedi var ve yoldan geçen arkadaşları ona bir kez dokunabiliyor. 𓃠 ⤵⤵

✯ EN ❱ There's a cat here, and his friends who pass by can touch him once. 𓃠 ⤵⤵
　　　　 　　 ＿＿
　　　 　　／＞　　フ
　　　 　　| 　_　 _ l
　 　　 　／` ミ＿xノ
　　 　 /　　　 　 | シシシシシシシシシシ
　　　 /　 ヽ　　 ﾉ
　 　 │　　|　|　|
　／￣|　　 |　|　|
　| (￣ヽ＿_ヽ_)__)
　＼二つ
⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻⸻",1694615766,1694615766,True,0,0,0,0,True,False,False,True,,,
145695518,"{'steamid': '76561199120093682', 'num_games_owned': 141, 'num_reviews': 32, 'playtime_forever': 233, 'playtime_last_two_weeks': 0, 'playtime_at_review': 233, 'last_played': 1685203158}",english,My gambling addict friend said if I post a review on Down To One and it gets 350 likes and 150 Awards that he will buy me a case of beer and some vodka . So I'm just gonna leave this here.,1693897084,1693897084,True,9,0,0.567263782024383545,0,True,False,False,True,,,
145358807,"{'steamid': '76561198034237881', 'num_games_owned': 347, 'num_reviews': 10, 'playtime_forever': 38, 'playtime_last_two_weeks': 0, 'playtime_at_review': 38, 'last_played': 1693452241}",english,"Do not buy this game, it has been completely abandoned. Most of the menu interface doesn't work causing you to ctrl+alt+delete to close the game. Save yourself the money, not even worth it for the TRADING CARDS you won't recover your money.",1693452718,1693452718,False,1,0,0.525924324989318848,0,True,False,False,True,,,
144487955,"{'steamid': '76561198126907578', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1509378370}",brazilian,"nem funcionar funciona, compre faz mt tempo e nunca consegui jogar, pessimo",1692366434,1692366434,False,0,0,0,0,True,False,False,True,,,
141797211,"{'steamid': '76561198248848686', 'num_games_owned': 0, 'num_reviews': 180, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1689035046}",turkish,"çöp ötesi bir oyun, boş çorak bir arazide koşuyorsunuz başkada bişi yok :D",1689035103,1689035103,False,2,0,0.542339682579040527,0,True,False,False,True,,,
141268281,"{'steamid': '76561198410132291', 'num_games_owned': 674, 'num_reviews': 1185, 'playtime_forever': 220, 'playtime_last_two_weeks': 0, 'playtime_at_review': 220, 'last_played': 1688441723}",english,game,1688448395,1688448395,True,3,0,0.347868174314498901,0,True,False,False,True,,,
140517542,"{'steamid': '76561198138206475', 'num_games_owned': 2038, 'num_reviews': 192, 'playtime_forever': 74, 'playtime_last_two_weeks': 0, 'playtime_at_review': 74, 'last_played': 1687466453}",english,Can't move camera with mouse. Can't turn even. It's a useless product,1687466577,1687466577,False,1,0,0.523809552192687988,0,True,False,False,True,,,
140068469,"{'steamid': '76561198127525510', 'num_games_owned': 352, 'num_reviews': 50, 'playtime_forever': 220, 'playtime_last_two_weeks': 0, 'playtime_at_review': 220, 'last_played': 1686474408}",english,"Game is meh, look at this instead.
⠄⠄⣿⣿⣿⣿⠘⡿⢛⣿⣿⣿⣿⣿⣧⢻⣿⣿⠃⠸⣿⣿⣿⠄⠄⠄⠄⠄
⠄⠄⣿⣿⣿⣿⢀⠼⣛⣛⣭⢭⣟⣛⣛⣛⠿⠿⢆⡠⢿⣿⣿⠄⠄⠄⠄⠄
⠄⠄⠸⣿⣿⢣⢶⣟⣿⣖⣿⣷⣻⣮⡿⣽⣿⣻⣖⣶⣤⣭⡉⠄⠄⠄⠄⠄
⠄⠄⠄⢹⠣⣛⣣⣭⣭⣭⣁⡛⠻⢽⣿⣿⣿⣿⢻⣿⣿⣿⣽⡧⡄⠄⠄⠄
⠄⠄⠄⠄⣼⣿⣿⣿⣿⣿⣿⣿⣿⣶⣌⡛⢿⣽⢘⣿⣷⣿⡻⠏⣛⣀⠄⠄
⠄⠄⠄⣼⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣦⠙⡅⣿⠚⣡⣴⣿⣿⣿⡆⠄
⠄⠄⣰⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⠄⣱⣾⣿⣿⣿⣿⣿⣿⠄
⠄⢀⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⠄
⠄⣸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡿⠣⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄
⠄⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠿⠛⠑⣿⣮⣝⣛⠿⠿⣿⣿⣿⣿⠄
⢠⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣶⠄⠄⠄⠄⣿⣿⣿⣿⣿⣿⣿⣿⣿⡟⠄",1686779463,1686779463,True,3,0,0.471420466899871826,0,False,False,False,True,,,
139914178,"{'steamid': '76561198269503400', 'num_games_owned': 37, 'num_reviews': 55, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1570228476}",english,zfxtgj,1686520128,1686520128,True,0,0,0,0,False,False,False,True,,,
139269865,"{'steamid': '76561199028972373', 'num_games_owned': 709, 'num_reviews': 592, 'playtime_forever': 209, 'playtime_last_two_weeks': 0, 'playtime_at_review': 209, 'last_played': 1685442123}",turkish,"✅İndirimdeyken alınıp kartları satılarak kâr edilebilir.

Hesabımda bunun gibi birsürü inceleme var kâr yaptıran oyunlar mevcut profilimden bakabilirsiniz.

Üstte kalması için incelemeye geri bildirim bırakmayı unutmayın.",1685459946,1685459946,True,1,0,0.523809552192687988,0,True,False,False,True,,,
139154269,"{'steamid': '76561198385306369', 'num_games_owned': 1021, 'num_reviews': 1594, 'playtime_forever': 614, 'playtime_last_two_weeks': 0, 'playtime_at_review': 360, 'last_played': 1685296852}",turkish,"- oyunu satın al
- koleksiyon kartı düşür
- kartı sat",1685280339,1685280339,True,0,0,0,0,True,False,False,True,,,
138957142,"{'steamid': '76561199347075982', 'num_games_owned': 1682, 'num_reviews': 3503, 'playtime_forever': 220, 'playtime_last_two_weeks': 0, 'playtime_at_review': 220, 'last_played': 1685107146}",english,bad game,1685012460,1702734357,False,0,0,0,0,True,False,False,True,,,
138373601,"{'steamid': '76561198153315145', 'num_games_owned': 242, 'num_reviews': 13, 'playtime_forever': 94, 'playtime_last_two_weeks': 0, 'playtime_at_review': 94, 'last_played': 1471277830}",german,"Eigentlich nicht mal so schlecht. 
Aber es spielt halt keine Sau.

Not even that bad to be honest.
Just no sould plays that thing anymore.",1684230166,1684230166,False,0,0,0,0,True,False,False,True,,,
138099774,"{'steamid': '76561198009862025', 'num_games_owned': 194, 'num_reviews': 13, 'playtime_forever': 221, 'playtime_last_two_weeks': 0, 'playtime_at_review': 221, 'last_played': 1505910857}",english,remove from steam ples,1683736584,1683736584,False,3,0,0.527793347835540771,0,True,False,False,True,,,
137653253,"{'steamid': '76561198995387103', 'num_games_owned': 6510, 'num_reviews': 3379, 'playtime_forever': 266, 'playtime_last_two_weeks': 0, 'playtime_at_review': 259, 'last_played': 1682992075}",schinese,chinese plz. 请更新中文。没有中文差评，游戏本身也不推荐，仅救济好评。202211下，t a o宝，支付宝红包，杉果，本平台，本平台充值折扣掉卡，indie gala，fanatical，humble，daily indie game，loot boy，它处自定义包入的本体约3元。爱人如己，目前就这，看以后追评。兄弟萌，强烈建议不要第三方平台的小店买y u额，通过饰品等挂steam市场转的，高概率red信乃至封号，且行且珍惜。,1682991780,1682991803,True,0,0,0,0,False,False,False,True,,,
137058749,"{'steamid': '76561198836824707', 'num_games_owned': 258, 'num_reviews': 6, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1682090295}",english,This game is unplayable.,1682090329,1682090329,False,0,0,0,0,False,False,False,True,,,
136854519,"{'steamid': '76561198081293192', 'num_games_owned': 4734, 'num_reviews': 3864, 'playtime_forever': 414, 'playtime_last_two_weeks': 0, 'playtime_at_review': 414, 'last_played': 1467997991}",russian,нет,1681734501,1681734501,False,3,0,0.545000672340393066,0,True,False,False,True,,,
136537244,"{'steamid': '76561198877189834', 'num_games_owned': 53, 'num_reviews': 5, 'playtime_forever': 22, 'playtime_last_two_weeks': 0, 'playtime_at_review': 22, 'last_played': 1681237652}",hungarian,"Egyszerű séta szimulátor, semmiképpen nem ér 1 euró-t.

- A játék csak egy pusztából áll, gyűjtesz fegyvert és meghalsz, nincs sajátos játékélménye.
- A játék grafikája nagyon gyenge, nem ugorja meg a mostani playerek elvárásait.",1681238040,1681238040,False,0,0,0.476190477609634399,0,False,False,False,True,,,
136318312,"{'steamid': '76561198194680793', 'num_games_owned': 3045, 'num_reviews': 1947, 'playtime_forever': 327, 'playtime_last_two_weeks': 0, 'playtime_at_review': 327, 'last_played': 1680878820}",russian,"Мультиплеерный шутер, мультиплеер которого мёртв. Выбиваете карточки и удаляете игру за большей ненадобностью.",1680931137,1680931137,False,28,2,0.691966593265533447,1,True,False,False,True,,,
135376396,"{'steamid': '76561198094579406', 'num_games_owned': 1857, 'num_reviews': 239, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1679714873}",english,The intro videos have a hundred time more quality than any single aspect of this game.,1679736696,1679736696,False,0,0,0,0,True,False,False,True,,,
135339762,"{'steamid': '76561198275789170', 'num_games_owned': 1055, 'num_reviews': 188, 'playtime_forever': 90, 'playtime_last_two_weeks': 0, 'playtime_at_review': 90, 'last_played': 1679610758}",polish,interesting :D,1679693325,1679693325,True,0,0,0,0,True,False,False,True,,,
134953506,"{'steamid': '76561199104677416', 'num_games_owned': 1004, 'num_reviews': 493, 'playtime_forever': 220, 'playtime_last_two_weeks': 0, 'playtime_at_review': 220, 'last_played': 1679217898}",turkish,Bu şekilde kart kasabileceğiniz oyunları arıyorsanız hesabımdaki incelemelere göz atabilirsiniz,1679218813,1679218813,True,0,0,0,0,True,False,False,True,,,
134779093,"{'steamid': '76561199472547165', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 1196, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1196, 'last_played': 1678558456}",english,"For those who are looking for a single player game, this is not the game they are looking for because it is an online game. Since there were no players, we were able to have fun with a group of friends for a while. But even though I have a very good system, I often experienced FPS drops and performance problems. Obviously, I wouldn't recommend it to anyone because there are no players, but if you have a group of friends and you are looking for a different shooter game, you can try it.",1679005936,1679005936,True,0,0,0.481481492519378662,0,True,False,False,True,,,
134535262,"{'steamid': '76561198868631711', 'num_games_owned': 664, 'num_reviews': 2462, 'playtime_forever': 171, 'playtime_last_two_weeks': 0, 'playtime_at_review': 127, 'last_played': 1679947274}",russian,"Мужики, спасайте, если наберём 10 лайков и 5 наград, то жена подарит ящик пива",1678623413,1678623413,True,1,0,0.403010308742523193,0,True,False,False,True,,,
134523709,"{'steamid': '76561198011833666', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 158, 'playtime_last_two_weeks': 0, 'playtime_at_review': 158, 'last_played': 1453512002}",english,Snek,1678607813,1678607813,True,0,0,0.45785638689994812,0,False,False,False,True,,,
134126961,"{'steamid': '76561198367580998', 'num_games_owned': 0, 'num_reviews': 105, 'playtime_forever': 247, 'playtime_last_two_weeks': 0, 'playtime_at_review': 247, 'last_played': 1677596340}",turkish,"Bu incelemeyi Steam üzerinden koleksiyon kartı ile parasını katlamak isteyenler için yazıyorum. Hesabımda bir çok para katlamanızı sağlayan oyunlar var, inceleyip eğer indirimdeyse alıp para katlayabilirsiniz. İşinize yararsa küçük bir teşekkür olarak profil yorumuma en azından kalp bırakırsanız sevinirim ♥

Üstte kalması için incelemeye geri bildirim bırakmayı unutmayın",1678029397,1678029397,True,1,0,0.525862038135528564,0,True,False,False,True,,,
133956151,"{'steamid': '76561199098944533', 'num_games_owned': 53, 'num_reviews': 12, 'playtime_forever': 313, 'playtime_last_two_weeks': 0, 'playtime_at_review': 313, 'last_played': 1667392336}",russian,"Земля передвигается вместе с вами, раздражает",1677819654,1677819654,False,0,0,0,0,True,False,False,True,,,
133905984,"{'steamid': '76561199244579156', 'num_games_owned': 112, 'num_reviews': 71, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1684335754}",russian,ДОХУИЩЯ БАГОВ,1677748269,1677748269,False,0,0,0,0,True,True,False,True,,,
133727339,"{'steamid': '76561198988520066', 'num_games_owned': 0, 'num_reviews': 88, 'playtime_forever': 211, 'playtime_last_two_weeks': 0, 'playtime_at_review': 59, 'last_played': 1677500936}",english,"Nobody will read my review, so i'll just say i'm gay",1677487732,1677487732,True,17,5,0.665151357650756836,3,True,False,False,True,,,
