recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
154081895,"{'steamid': '76561198077671773', 'num_games_owned': 273, 'num_reviews': 26, 'playtime_forever': 8200, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8200, 'last_played': 1644963777}",polish,"⠘⡀⠀Yes, I play NSFW games
⠀⠀⠀⠑⡀ on my main account,
⠀⠀⠀⠀⠈⠢⢄⠀⠀ so what?⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⢸⠀⠀⠀⢀⣀⣀⣀⣀⡀⠤⠄⠒⠈⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠘⣀⠄⠊⠁⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀
⠄⠄⢂⠢⢨⣶⡾⢷⣦⡅⡂⠅⡡⢁⠂⡂⡂⢅⢑⣴⣾⠾⣮⣌⢐⠠⠄
⠄⠄⢂⢊⢿⡏⠡⠂⢽⡗⢌⢂⠢⡁⠪⡐⠄⢕⢸⣿⠑⠡⢸⡿⢐⠨⠄
⠄⠄⠅⡢⡙⠿⣾⢼⠟⡕⡑⢔⠡⡊⢌⠢⡑⡑⡌⡻⢷⢷⠟⢍⠢⡁⠂
⠄⠄⠌⡂⡪⡑⡆⣇⣣⣱⣸⣰⣱⣜⣬⣪⣬⣦⣣⣎⣖⣔⣕⢅⢕⠨⠄
⠄⠄⡑⣬⣺⡾⣿⣿⣻⣯⣿⣟⣿⣽⣿⣻⣿⣾⢿⣻⣿⣻⣯⣿⣲⢅⠄
⠄⠄⢪⢗⣯⡏⠙⣯⣿⣯⣷⣿⣿⣽⣾⣿⢷⣿⡿⣿⣻⠝⢓⡷⡯⡣⠄
⠄⠄⠈⢝⢞⡿⣦⡀⠙⠯⢿⢷⣿⣽⢿⣾⢿⡯⡟⠏⢁⢤⡿⡝⡕⠁⠄
⠄⠄⠄⠄⠑⠝⣗⣟⡷⣤⣀⣁⠈⠈⠉⠊⣁⡠⣤⢶⣻⢽⠱⠑⠄⠄⠄
⠄⠄⠄⠄⠄⠄⠐⠸⠹⠽⡽⣽⣻⣻⣟⣟⣷⣻⢽⢫⠣⠃⠄⠄⠄⠄⠄
⠄⠄⠄⠄⠄⠄⠄⠄⠈⠁⠣⢣⢓⢗⢳⢹⢸⠸⠈⡀⠄⠄⠄⠄⠄⠄⠄
⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄",1703189234,1703189234,True,0,0,0,0,False,False,False,True,,,
153888917,"{'steamid': '76561198055256009', 'num_games_owned': 147, 'num_reviews': 4, 'playtime_forever': 10260, 'playtime_last_two_weeks': 0, 'playtime_at_review': 97, 'last_played': 1706450362}",polish,SIUUU,1702945759,1702945759,True,0,0,0,0,False,False,False,True,,,
153524390,"{'steamid': '76561198259093861', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 837, 'playtime_last_two_weeks': 0, 'playtime_at_review': 372, 'last_played': 1703024497}",english,fun AF,1702492344,1702492344,True,0,0,0,0,False,False,False,True,,,
152833584,"{'steamid': '76561199558427356', 'num_games_owned': 1, 'num_reviews': 1, 'playtime_forever': 1285, 'playtime_last_two_weeks': 0, 'playtime_at_review': 394, 'last_played': 1706033696}",polish,moja dziewczyna w to gra i ma juz od roku 100lvl,1701640673,1701640673,True,1,0,0.5,0,False,False,False,True,,,
152467633,"{'steamid': '76561198117913566', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 84004, 'playtime_last_two_weeks': 842, 'playtime_at_review': 60154, 'last_played': 1712488705}",german,ein sehr geiles game,1701200223,1701200223,True,0,0,0,0,False,False,False,True,,,
152253174,"{'steamid': '76561198416760533', 'num_games_owned': 487, 'num_reviews': 433, 'playtime_forever': 1649, 'playtime_last_two_weeks': 1305, 'playtime_at_review': 341, 'last_played': 1712351902}",english,"Review:
Hey there, fellow gamers! Buckle up and prepare for an adventure like no other! Big Bang Empire has absolutely blown my mind with its unique blend of RPG, strategy, and... ahem seductive elements. 😏


Let me tell you, this game is not for the faint of heart. From the moment you step into its vibrant and daring world, you'll be greeted by a cast of characters that are as entertaining as they are alluring. The developers have really nailed the art of creating captivating personalities that draw you deeper into the story. It's like being part of a sizzling reality show!


The customization options in Big Bang Empire are simply mind-boggling. Want to create a sexy and confident character? Go ahead! The game gives you the freedom to design your very own superstar, and believe me, the possibilities are endless. 💃🕺


Now, let's talk about the gameplay. It's addictively fun! As you progress through the game, you'll find yourself managing your superstar's career, battling fierce opponents, and even engaging in some steamy interactions. The strategic elements keep you on your toes, and the progression system is satisfyingly rewarding. 🌟


However, I must mention that the game's energy system can be a bit restrictive. Sometimes, you'll find yourself itching to dive deeper into the action, only to be halted by the need for more energy. But fear not! The game offers various ways to replenish it, so a little patience goes a long way. 😇


Overall, Big Bang Empire is a wild and alluring ride that offers a refreshing twist to the RPG genre. It's not just about the provocative elements; it's about the gripping storyline, the engaging characters, and the thrill of building your own superstar empire. So, if you're ready to embrace your sexy side and embark on an unforgettable adventure, this game is definitely worth a try! 🔥💫


👍 Pros:



Captivating characters and storyline

Extensive customization options

Addictively fun gameplay


👎 Cons:



Energy system can feel restrictive at times


So, what are you waiting for? Step into the world of Big Bang Empire and let the seductive journey begin! 😉✨",1701101368,1701101368,True,0,0,0,0,False,False,False,True,,,
150817124,"{'steamid': '76561198166537703', 'num_games_owned': 34, 'num_reviews': 3, 'playtime_forever': 11781, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11781, 'last_played': 1700489339}",portuguese,Bom pra passar o tempo,1700622903,1700622903,True,0,0,0,0,False,False,False,True,,,
150488551,"{'steamid': '76561199347075982', 'num_games_owned': 1682, 'num_reviews': 3504, 'playtime_forever': 138, 'playtime_last_two_weeks': 0, 'playtime_at_review': 138, 'last_played': 1700484589}",english,bad game,1700484618,1700484618,False,0,0,0.340136080980300903,0,False,False,False,True,,,
150254173,"{'steamid': '76561198402767776', 'num_games_owned': 155, 'num_reviews': 137, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1700185945}",schinese,"喜欢黄油的可以看看我下面的强烈推荐O(∩_∩)O哈哈~

异世界猜拳勇者：Isekai Janken Hero
命运模拟:2024：Orgasm Simulator 2024
命运模拟器2023：ORGASM SIMULATOR 2023
召唤与合体：Summon and fusion
ニンニン☆妖怪大戦争
色情明星岛：PORN STAR ISLAND
只有妓院里的性行为：ONLY SEX IN THE BROTHEL
新神的新地球传奇：NEW EARTH SAGA OF THE NEW GODS
桌面性玩偶：DESKTOP SEX DOLL
乡村狂想曲
职场狂想曲
职场狂想曲海滩
职场是我的后宫：Office Is My Harem
怠惰的怪兽公主不想工作
帮助辣妹：HelpingTheHotties
淑女都市：Milfy City - Final Edition
甜心选择2：HoneySelect2Libido DX
欧克按摩店
AI诺娃-机娘育成方程式2
露西惹了大麻烦：Lucy Got Problems
绯红少女：Scarlet Maiden
女仆洋馆：Maid Mansion
AI爱诺-机娘育成方程式
艾米莉与转转餐厅：Futa Fix ♥♥♥♥ Dine and Dash
卡琳·监狱长：Karryn's Prison
魅魔咖啡厅：Succubus Cafe
二元性：Duality
改变命运：Altered Destiny
绝色惊狂：BLACK OUT：又名停电
猎艳逐影：Photo Hunt
暮绘朝花：Come Inside_又名记忆深处
启示录/天欲启示录-：Apocalust
如何修复未来How To Fix The Future
我与女神的交易：My Best Deal
午夜天堂：Midnight Paradise
欲望觉醒：The Awakening
与女大生的同居生活：Playmeow Bundle
精灵的性爱农场
雪山別墅與三個妹子的做愛假期：Love challenge
千金的奴隶家家酒：Rich Lady's Slave Role Play
精灵之妊 -用怀孕征服所有傲慢的精灵
与经纪人恋爱是绝对禁止2
圣石少女篇：OVER‧DeviL
恶魔调酒师
九点开张
快捷情趣酒店：Quickie:A Love Hotel Story
秘密派：Secret Pie
诱人的姐姐
欲望岛：Lust Island🌴[18+]
大学女生的性生活：College Sex Party
——————————————————————
魔法家族 实验室
邪恶女王的游戏_天后游戏：Empress Game
艾德里安和奥利弗：Adrianne and Oliver Final
爱隔壁：Love Next Door
不忘初心：Stay True, Stay You
残梦淡逝的夏季：Summers Gone
穿越神器：Altered Destiny
创世秩序：The Genesis Order
登峰造极：Rise To The Top
恶魔男孩：DemonBoy
光明之主：Bright Lord
很难去爱：Hard to Love
美食车的故事：Food Truck Story
米菲利西斯：Milfylicious
圣塔县的生活：Life in Santa County
苏联奇幻冒险：Retro Style Soviet Undies
我的性感表姐2：My Cute Roommate 2
卧底之恋： Undercover Love
幸运人生：Lucky Life
性感女孩深入交流：Unknown Prodigy
遥远的朋友：Far-Off Friends
在气味中：In a Scent
—————————————————————
AOA学院：A.O.A. Academy
埃及故事/沙尘暴：SandStorm
帮助辣妹：Helping The Hotties
背叛：Betrayed
冰雹独裁者：Hail Dicktator
大学篮球巨星
德鲁卡家族：The DeLuca Family
仿生人：Artemis
改变：The change
硅之翼：Wings of Silicon
过去一瞬：Glimpses Of The Past
冒牌英雄：False Hero
潘多拉魔盒2：Pandora's Box 2
平行宇宙：project ATMO SPHERE
情感问题：Heart Problems
沙漠追猎者：desert stalker
身心荡漾： Bloody Passion V3.0a
释放：Unleashed
暑假小屋：The Cabin-Summer Vacation
阳光湾恋人：Sunshine Love
芝诺选集：ZenosAnthology
重逢：Reunion
最淑女：Milfiest

松瀑镇
回归快乐的理疗师：Nursing Back to Pleasure
—————————————————————
2D
催眠我的家人
超级血清：Uprising
的士风流：Driven Affairs
郊区王子：PrinceofSuburbia
牛奶触觉：Milky Touch
破冰船：The Icebreaker
欲望和权利：Lust and Power
住在金泽：Living in Kanazawa
—————————————————————
玫瑰水庄园：Rosewater Manor
名称88的三角形：Name88's Triangle Book
欺诈行为：A Deceitful Act
淘汰赛大师：Knockut Master Round
我属于某个地方：Somewhere I Belong
无尽的夏天：Endless Summer
意外分配：Accidental Assignment
在一个屋檐下：Under One Roof

C计划：C-PLAN
爱情的诱惑 ：Temptations of Love
肮脏的游戏：A Ren'PY Game
悲伤的天堂：Sorrow
不雅的欲望：Indecent Desires
大学琐事-学院情缘：University of Problems
恶魔的诱惑-引诱魔鬼：Seducing the Devil
黑帮之都：BangCity
坏英雄：BadHero
激情燃烧的岁月：Bright Past
激情世界：Horizon of passion
家庭的秘密 重制版：The Secret Reloaded
家庭事务：Family Matters
简单的日子：Simple Days
困难时期：Straitened Times
恋爱与臣服：Love and Submission
叛变：Goingrogue
权利真空：Power Vacuum
拳击大师：Knockout Master
神选之主：Lunars Chosen
所有人的男人：A Man for All
完美照片：Picture Perfect
隐居海湾：Reclusive Bay
员工家庭：My Employee's Family
职场高升：HighRiseClimb
只为你：Just for You
罪恶的快感：Guilty Pleasure

案件 心理咨询师：The Case
穿越时空：Through Spacetime
情意绵绵：Intertwined
沙漠追猎者：desert stalker
中途之家：Halfway House

胡闹：Monkey Business
妓院大公司：Brothel Megacorporation
荆棘玫瑰花庄园：Rosewater Manor
救世主：savior
狂热的好教练：The Good InstructorFrenzy
狂野冒险 续集：Wild ADVentures Play
灰色之梦：The Grey Dream

—————————————————————
免费黄油

7 дней лета: Youth Sky
迟到摄影师2自由版
对魔忍雪风１・体验版
对魔忍Collection：决战竞技场
花妖物语/Flower girl
史上最色人
索罗灵魂之戒
我的上司有点不正常
AChat
AChat Next
After the Inferno
AI Image Generator
All is Fair in Love and Vore: The Tavorion Collection
Amorous
Aroma
Big Bang Empire
Big Tiddy Goth GF Simulator
Bikini Island Challenge
Blood and Lust
Booty Calls
Booty Calls: Men At Work
Booty Farm [18+]
Breeders of the Nephelym: Alpha
BustyBiz
Cockville [18+]
College Bound - Episode 1
College Kings - The Complete Season
Come Home
Costume Party
Cubic Neon Nightclub
Cute Puzzle
Cuties Hacked: Oh no someone stole my photos!
Dimensions VIP
Dirty Texts - Melissa's Secret
Dreamland
eMemories
Eros Fantasy
Fake Lay
Fap Goddess
Fap Queen
Fap Queen 2
FarmD
Femdom Waifu
Figurine Scene Simulator
捉妖物语2
Flowering Nightshade
Forbidden Fruit
Garestia
Gentlemen's Club
Hard Love - Darkest Desire
Harem Girl: Nikki
Heavy Metal Babes
Hentai Honeys Jigsaw
Hentai Honeys Slider
Hot Candy Land
The House Where They Dwell
Indecent Details - Find the Difference
Iragon: Prologue 18+
Just Chatting
Kawaii Neko Girls
Kawaii Neko Girls 2
King of Kinks
Kink.inc [18+]
League of Maidens®
Love Sucks: Night One
Lust from Beyond: Prologue
Lust from Beyond: Scarlet
Match it Sexy: FREE
Men Bang
Merge Nymphs
Mojo: Hanako
Mojo XXX
MONMUSU
Monster Girl Island: Prologue
Motherless - Season 1
Mourning Inc.
My Boss Leidi
Negligee: Spring Clean Prelude
OnlyCans: Thirst Date
Oppaidius Tropical Cruise!
Overlewd
Pact with a witch
Paradise Cleaning!
Paradise Puzzle!
Pocket Waifu
Public Bounce
Puzzle Girls: Alexa
Queen Beast
The Rest of Our Lives
Riding to Bounce City
Rise of Eros
Runes of Pandemonium
Second Chance
Sex Search
SEXTS
Sexy Airlines
Sexy Space Airlines
Shelter 69
SinVR
Sky division
Strip 'Em
Syren and Friends Roast the Dev
Tomai
Transformation Tycoon
trip=true
Twisted Lovestruck : otome
Two Clusters Cold Haven
Undress Tournament
Vampire Slave 1: A Yaoi Visual Novel
ViRo Playspace
Vixen Wars
VR Benchmark Kanojo
Welcome to Free Will - Episode 1
XXX Puzzle
XXZ
Yes, Master!
You Must be 18 or Older to Enter
Yu Escape / Monday
不定时更新黄油资讯
请奖励这条评测，我要点数去买各种各样的骚逼头像和背景，让我一冲到底，奥利给",1700185951,1700185951,True,0,0,0,0,False,False,False,True,,,
150089384,"{'steamid': '76561198344695698', 'num_games_owned': 245, 'num_reviews': 167, 'playtime_forever': 27687, 'playtime_last_two_weeks': 0, 'playtime_at_review': 27375, 'last_played': 1708392572}",brazilian,Just play this shit on browser,1699921054,1699921054,False,0,0,0,0,False,False,False,True,,,
149861622,"{'steamid': '76561198210539985', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 2093, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1946, 'last_played': 1699626856}",polish,"Zasadniczo gram w Big Bang Empire od przeszło 40h i zawsze wracam do niej z uśmiechem na twarzy ^^
Polecam gorąco !",1699615680,1699615680,True,1,0,0,0,False,False,False,True,,,
149821818,"{'steamid': '76561198086000429', 'num_games_owned': 394, 'num_reviews': 9595, 'playtime_forever': 30, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30, 'last_played': 1699548521}",turkish,"Bu eğlenceli ve ilginç RPG'de mavi film Olympus'u fethedin. Gülünç eşyaları toplayın, istatistiklerinizi yükseltin ve diğer yıldızlarla rekabet edin!
",1699548548,1699548548,True,2,0,0.545454561710357666,0,False,False,False,True,,,
149758995,"{'steamid': '76561199256986447', 'num_games_owned': 0, 'num_reviews': 31, 'playtime_forever': 4122, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4122, 'last_played': 1699452267}",italian,.,1699452306,1699452306,False,0,0,0,0,False,False,False,True,,,
149509285,"{'steamid': '76561198415376930', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 428979, 'playtime_last_two_weeks': 4840, 'playtime_at_review': 382884, 'last_played': 1712486065}",greek,"Hey, Playata...this game is nice and all, but did you forget it exists? I see no updates of any kind being made for this game. Will you fuse servers for this game like you do for Shakes & Fidget? I am asking because i am playing on GR4 server and the server is literally dead. I know that i can play on a more alive server, but i started and put a lot of work on this server, i don't want to change servers and lose all the progress.

And one more thing. Can you please bring back 2 of your old games called SoccerStar and Bloodmoon?
SoccerStar had to do with European football,but it actually worked similarly to Shakes & Fidget.
Bloodmoon had to do with Vampires and Werewolves and archers (archers were supposed to be a reference to Vanhallen if i am not mistaken), but it was similar to Shakes & Fidget.

Let's see if i will get any kind of an answer, although i suppose not,because this game Big Bang Empire is completely and utterly dead. It's a miracle that servers are still up...i imagine the servers are full of dust and spiders. Hey guys, how many years do you have to go down there in the basement to check up/on these servers?",1699098751,1699098751,True,1,0,0.523809552192687988,0,False,False,False,True,,,
148683192,"{'steamid': '76561198445178673', 'num_games_owned': 174, 'num_reviews': 18, 'playtime_forever': 57225, 'playtime_last_two_weeks': 1802, 'playtime_at_review': 46366, 'last_played': 1712442808}",german,"Gutes Game für den Zeitvertreib, aus meiner Erfahrung aber verliert man irgendwann etwas die lust und Interesse an dem Game wodurch man es eine Zeit lang nicht anfässt, dabei folgt das Problem das man den eigenen Account verliert dar er gelöscht wird aus welchen Grund auch immer.",1697993107,1697993107,True,1,0,0.509689927101135254,0,False,False,False,True,,,
148492489,"{'steamid': '76561199101373029', 'num_games_owned': 107, 'num_reviews': 846, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1697729757}",russian,"Жена сказала если на этом обзоре будет 50 лайков и 5 наград , она купит ящик пива, мужики выручайте!
My wife said if this review gets 50 likes and 5 awards, she will buy a case of beer, guys help me out",1697729761,1697729761,True,0,0,0.408241599798202515,0,False,False,False,True,,,
147763437,"{'steamid': '76561198061301757', 'num_games_owned': 631, 'num_reviews': 928, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1696626530}",english,I do not recommend,1696626670,1696626670,False,2,0,0.52006232738494873,0,False,False,False,True,,,
146262346,"{'steamid': '76561198118665246', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 23513, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30, 'last_played': 1706591485}",english,super fun and laughs plus sexym,1694667993,1694667993,True,0,0,0,0,False,False,False,True,,,
145926915,"{'steamid': '76561198414017716', 'num_games_owned': 328, 'num_reviews': 94, 'playtime_forever': 53, 'playtime_last_two_weeks': 0, 'playtime_at_review': 53, 'last_played': 1694194887}",polish,"Nie wierzę, że robię recenzje tego syfu xD

Ktoś chyba na odpierdziel robił ten port na steama, bo nie dość, że okienko, w którym nic nie widać, to jeszcze gra potrafi się wykrzaczyć xD nie wspominając O PAY TO PLAY!!!!

Zanim dotrze się do faktycznego gameplayu (który tutaj jest okrojony do potęgi) to trzeba się przeklikać przez przepustkę, ofertę premium waluty i innego gówna jakie oferuje ta gra",1694195011,1694195011,False,0,0,0,0,False,False,False,True,,,
145583668,"{'steamid': '76561198385663160', 'num_games_owned': 0, 'num_reviews': 69, 'playtime_forever': 57, 'playtime_last_two_weeks': 0, 'playtime_at_review': 57, 'last_played': 1588023607}",german,bang,1693736986,1693736986,False,0,0,0,0,False,False,False,True,,,
