recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162209288,"{'steamid': '76561198035067717', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 523, 'playtime_last_two_weeks': 284, 'playtime_at_review': 239, 'last_played': 1712337250}",english,yes,1712259107,1712259107,True,0,0,0,0,True,False,False,True,,,
162202420,"{'steamid': '76561199258556523', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 435, 'playtime_last_two_weeks': 240, 'playtime_at_review': 195, 'last_played': 1712267514}",romanian,"no
",1712253104,1712253104,True,0,0,0,0,True,False,False,True,,,
162200265,"{'steamid': '76561199375261563', 'num_games_owned': 25, 'num_reviews': 7, 'playtime_forever': 104, 'playtime_last_two_weeks': 0, 'playtime_at_review': 104, 'last_played': 1696711768}",english,fun with friends,1712251293,1712251293,True,0,0,0,0,True,False,False,True,,,
162198563,"{'steamid': '76561198448089119', 'num_games_owned': 234, 'num_reviews': 28, 'playtime_forever': 372, 'playtime_last_two_weeks': 372, 'playtime_at_review': 372, 'last_played': 1712249414}",english,"A very fun game to play with friends. It benefits from having a mouse with side buttons (ideally 2 - one for kick and one for headbutt), or from a controller.",1712249745,1712249745,True,0,0,0,0,False,False,False,True,,,
162198018,"{'steamid': '76561199226049881', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 2408, 'playtime_last_two_weeks': 2408, 'playtime_at_review': 2317, 'last_played': 1712366505}",english,"FART
",1712249220,1712249220,True,0,0,0,0,False,False,False,True,,,
162196062,"{'steamid': '76561199093938228', 'num_games_owned': 55, 'num_reviews': 24, 'playtime_forever': 1605, 'playtime_last_two_weeks': 525, 'playtime_at_review': 1547, 'last_played': 1712336861}",russian,имба,1712247332,1712247332,True,0,0,0,0,True,False,False,True,,,
162193992,"{'steamid': '76561198927465934', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1036, 'playtime_last_two_weeks': 5, 'playtime_at_review': 1036, 'last_played': 1711904907}",russian,топ,1712245492,1712245492,True,0,0,0,0,True,False,False,True,,,
162183414,"{'steamid': '76561198309766632', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 437, 'playtime_last_two_weeks': 437, 'playtime_at_review': 187, 'last_played': 1712309488}",english,great,1712235302,1712235302,True,0,0,0,0,False,False,False,True,,,
162172859,"{'steamid': '76561198310789719', 'num_games_owned': 81, 'num_reviews': 1, 'playtime_forever': 332, 'playtime_last_two_weeks': 332, 'playtime_at_review': 222, 'last_played': 1712297449}",english,"I told all my friends to buy it... now I have no friends, I would still recommend though.",1712221841,1712221841,True,0,0,0,0,True,False,False,True,,,
162155667,"{'steamid': '76561199578371689', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 248, 'playtime_last_two_weeks': 121, 'playtime_at_review': 198, 'last_played': 1712276402}",english,It is funny and fun,1712197072,1712197072,True,0,1,0,0,True,False,False,True,,,
162148885,"{'steamid': '76561199658378029', 'num_games_owned': 3, 'num_reviews': 1, 'playtime_forever': 2888, 'playtime_last_two_weeks': 2888, 'playtime_at_review': 2888, 'last_played': 1712186923}",english,This game is so fun defiantly so great I recommend it 100%!,1712188108,1712188108,True,1,0,0.523809552192687988,0,True,False,False,True,,,
162146005,"{'steamid': '76561199639562045', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 671, 'playtime_last_two_weeks': 281, 'playtime_at_review': 640, 'last_played': 1712186222}",english,funny,1712184393,1712184393,True,0,1,0,0,True,False,False,True,,,
162144938,"{'steamid': '76561199114577853', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 265, 'playtime_last_two_weeks': 265, 'playtime_at_review': 239, 'last_played': 1712184640}",english,yrdtdesrddetgyde yrfcv dbcertgdsx,1712183202,1712183202,True,0,0,0,0,True,False,False,True,,,
162128851,"{'steamid': '76561198994160117', 'num_games_owned': 56, 'num_reviews': 66, 'playtime_forever': 105, 'playtime_last_two_weeks': 23, 'playtime_at_review': 105, 'last_played': 1711750481}",spanish,"Te puedes cagar a palos con tus amigos o con randoms, y normalmente los personajes se mueren de la forma más absurda posible. Juegalo.",1712167286,1712167286,True,0,1,0,0,True,False,False,True,,,
162119439,"{'steamid': '76561199373457209', 'num_games_owned': 53, 'num_reviews': 11, 'playtime_forever': 365, 'playtime_last_two_weeks': 0, 'playtime_at_review': 365, 'last_played': 1703325311}",russian,"рекомендую, если привыкли пизды попучать",1712159534,1712159534,True,0,0,0,0,True,False,False,True,,,
162107434,"{'steamid': '76561199568021238', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 609, 'playtime_last_two_weeks': 101, 'playtime_at_review': 609, 'last_played': 1712075751}",russian,да,1712148815,1712148815,True,0,0,0,0,False,False,False,True,,,
162098079,"{'steamid': '76561198987221737', 'num_games_owned': 392, 'num_reviews': 11, 'playtime_forever': 790, 'playtime_last_two_weeks': 0, 'playtime_at_review': 790, 'last_played': 1695841032}",spanish,Gran juego para reír y enojarse con tus amigos.,1712137199,1712137199,True,0,0,0,0,True,False,False,True,,,
162094434,"{'steamid': '76561199121888653', 'num_games_owned': 104, 'num_reviews': 19, 'playtime_forever': 2449, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2449, 'last_played': 1710548469}",english,the chicken suit is busted.,1712131473,1712131473,True,0,0,0,0,True,False,False,True,,,
162091953,"{'steamid': '76561198881767043', 'num_games_owned': 0, 'num_reviews': 43, 'playtime_forever': 192, 'playtime_last_two_weeks': 0, 'playtime_at_review': 192, 'last_played': 1711076922}",english,I remember playing this game with my family on the ps4 6 years ago and its still fun to play,1712127388,1712127388,True,0,0,0,0,True,False,False,True,,,
162082103,"{'steamid': '76561198110572709', 'num_games_owned': 0, 'num_reviews': 86, 'playtime_forever': 1438, 'playtime_last_two_weeks': 61, 'playtime_at_review': 1438, 'last_played': 1711855361}",english,"Gang Beasts has been a regular game in my Discord's party game rotation for a long time now. It's hilarious, its fun, it's a bit difficult to master, and everyone has a good time playing it.

The only downside is that this game has absolutely never been updated with new content as far as maps goes and it blows my mind that they wouldn't.",1712112956,1712112956,True,0,0,0,0,True,False,False,True,,,
162077437,"{'steamid': '76561198857643201', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 240, 'playtime_last_two_weeks': 0, 'playtime_at_review': 240, 'last_played': 1681512554}",english,It simulates mauling strangers in the street really well and almost made me stop doing it in real life :),1712107369,1712107369,True,0,0,0,0,True,False,False,True,,,
162074863,"{'steamid': '76561199268941242', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 914, 'playtime_last_two_weeks': 665, 'playtime_at_review': 661, 'last_played': 1712372600}",english,gg,1712104648,1712104648,True,0,0,0,0,True,False,False,True,,,
162068922,"{'steamid': '76561198246310542', 'num_games_owned': 4, 'num_reviews': 1, 'playtime_forever': 875, 'playtime_last_two_weeks': 153, 'playtime_at_review': 875, 'last_played': 1712097852}",brazilian,muito bom,1712097885,1712097885,True,0,0,0,0,True,False,False,True,,,
162053522,"{'steamid': '76561198320924897', 'num_games_owned': 129, 'num_reviews': 59, 'playtime_forever': 69, 'playtime_last_two_weeks': 0, 'playtime_at_review': 69, 'last_played': 1676583731}",turkish,Amk ahtapotu gece rüyama girdi,1712084774,1712084774,True,0,1,0,0,True,False,False,True,,,
162048668,"{'steamid': '76561198272041775', 'num_games_owned': 80, 'num_reviews': 9, 'playtime_forever': 537, 'playtime_last_two_weeks': 537, 'playtime_at_review': 537, 'last_played': 1711567974}",english,this game has drugs in it,1712081300,1712081300,True,1,0,0.523809552192687988,0,True,False,False,True,,,
162036965,"{'steamid': '76561198210565055', 'num_games_owned': 93, 'num_reviews': 1, 'playtime_forever': 79, 'playtime_last_two_weeks': 0, 'playtime_at_review': 79, 'last_played': 1710721423}",brazilian,Joguinho muito top para se divertir com os amigos.,1712073325,1712073325,True,0,0,0,0,True,False,False,True,,,
162035889,"{'steamid': '76561198379656045', 'num_games_owned': 0, 'num_reviews': 55, 'playtime_forever': 561, 'playtime_last_two_weeks': 0, 'playtime_at_review': 561, 'last_played': 1661575894}",spanish,Pa jodeee,1712072509,1712072509,True,0,0,0,0,True,False,False,True,,,
162030541,"{'steamid': '76561199061746181', 'num_games_owned': 0, 'num_reviews': 25, 'playtime_forever': 613, 'playtime_last_two_weeks': 0, 'playtime_at_review': 613, 'last_played': 1704787668}",english,SEX!?!?!?,1712068228,1712068228,True,0,0,0,0,True,False,False,True,,,
162024528,"{'steamid': '76561199420238103', 'num_games_owned': 11, 'num_reviews': 2, 'playtime_forever': 298, 'playtime_last_two_weeks': 1, 'playtime_at_review': 298, 'last_played': 1712044072}",english,amazing just having fun wish it was crossplatform,1712062841,1712062841,True,0,0,0,0,False,False,False,True,,,
162023381,"{'steamid': '76561199184187786', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 61, 'playtime_last_two_weeks': 0, 'playtime_at_review': 61, 'last_played': 1653373793}",koreana,유튜버들이 하는 거 보면 존잼이던데 왜 내가 하면 말랑이 거래같음?ㅅㅂ 생각보다 할거 없음 정가주고 사면 개호구샊아닐까 싶은 게임,1712061665,1712061665,True,0,0,0,0,True,False,False,True,,,
161996887,"{'steamid': '76561198962537783', 'num_games_owned': 41, 'num_reviews': 1, 'playtime_forever': 492, 'playtime_last_two_weeks': 0, 'playtime_at_review': 492, 'last_played': 1652775984}",english,one of the best family-game,1712025810,1712025810,True,0,0,0,0,True,False,False,True,,,
161992565,"{'steamid': '76561199256766371', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 808, 'playtime_last_two_weeks': 0, 'playtime_at_review': 808, 'last_played': 1703693119}",english,"this game makes me so happy
sometime
i gang
aand perchance preformm bestiality
salsa
aslo* assholeplease",1712020522,1712020522,True,0,0,0,0,True,False,False,True,,,
161989785,"{'steamid': '76561199555547893', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 281, 'playtime_last_two_weeks': 281, 'playtime_at_review': 281, 'last_played': 1712017130}",brazilian,brabo,1712017159,1712017159,True,0,0,0,0,False,False,False,True,,,
161988051,"{'steamid': '76561199543077993', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 110, 'playtime_last_two_weeks': 110, 'playtime_at_review': 104, 'last_played': 1712015367}",english,its gud.,1712015051,1712015051,True,0,0,0,0,True,False,False,True,,,
161983287,"{'steamid': '76561199052513142', 'num_games_owned': 37, 'num_reviews': 6, 'playtime_forever': 1139, 'playtime_last_two_weeks': 130, 'playtime_at_review': 1081, 'last_played': 1712185987}",english,i like the naked bean,1712009583,1712009583,True,0,0,0,0,False,False,False,True,,,
161982913,"{'steamid': '76561199478929298', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 2115, 'playtime_last_two_weeks': 2115, 'playtime_at_review': 455, 'last_played': 1712353807}",english,yas,1712009168,1712009168,True,0,0,0,0,True,False,False,True,,,
161982442,"{'steamid': '76561198351207547', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 3205, 'playtime_last_two_weeks': 534, 'playtime_at_review': 3170, 'last_played': 1712070661}",brazilian,jogo e baum :),1712008664,1712008664,True,0,0,0,0,True,False,False,True,,,
161979913,"{'steamid': '76561198310521257', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 6103, 'playtime_last_two_weeks': 478, 'playtime_at_review': 5888, 'last_played': 1712358391}",spanish,"muy  bueno
",1712006339,1712006339,True,0,0,0,0,False,False,False,True,,,
161979171,"{'steamid': '76561198035274557', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 1878, 'playtime_last_two_weeks': 513, 'playtime_at_review': 1549, 'last_played': 1712326234}",russian,НАЙС ИГРА Я НАУЧИЛСЯ НОВОМУ ЯЗЫКУ,1712005718,1712005718,True,0,0,0,0,True,False,False,True,,,
161976101,"{'steamid': '76561199102966411', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 289, 'playtime_last_two_weeks': 0, 'playtime_at_review': 289, 'last_played': 1707859259}",polish,gud,1712002808,1712002808,True,0,0,0,0,True,False,False,True,,,
161974490,"{'steamid': '76561199495681251', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 2639, 'playtime_last_two_weeks': 42, 'playtime_at_review': 2639, 'last_played': 1711981105}",spanish,trerwtfrqerqfqw,1712001209,1712001209,True,0,0,0,0,False,False,False,True,,,
161965980,"{'steamid': '76561199083138332', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 421, 'playtime_last_two_weeks': 8, 'playtime_at_review': 412, 'last_played': 1711993755}",spanish,muy bueno,1711993127,1711993127,True,0,0,0,0,True,False,False,True,,,
161963177,"{'steamid': '76561198848520881', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 796, 'playtime_last_two_weeks': 796, 'playtime_at_review': 277, 'last_played': 1712336903}",english,goofy game. cool,1711990467,1711990467,True,0,0,0,0,False,False,False,True,,,
161958355,"{'steamid': '76561198026481132', 'num_games_owned': 2166, 'num_reviews': 112, 'playtime_forever': 173, 'playtime_last_two_weeks': 0, 'playtime_at_review': 173, 'last_played': 1710416942}",english,"[h2]""Friendship is being there when someone’s feeling low and not being afraid to kick them."" - R. K. Milholland[/h2]

[h2]Sum-Up[/h2]
[h3]In-depth analysis further down.[/h3]

[table]
[tr]
 [th]🟩 Pros[/th]
 [th]🟥 Cons[/th]
[/tr]
[tr]
 [td]
• A side-splittingly hilarious game, brimming with laugh-out-loud moments.
• Delightfully quirky physics mechanics and distinctive moment-to-moment combat.
• An ideal choice for gatherings or bonding sessions with family and friends.
[/td]
 [td]
• Best enjoyed with company; not recommended for solo-play.
• While initially entertaining, it may lose its charm once the novelty wears off.
[/td]
[/tr]
[/table]

[table]
[tr]
 [th]🟨 Bugs & Issues‎[/th]
 [th]🔧 Specs[/th]
 [th]⚙️ Settings & FPS[/th]
[/tr]
[tr]
 [td]
No issues encountered.
[/td]
 [td]
• CPU: i7-12700K
• RAM: 32GB DDR4
• GPU: 3080 10GB
• SD: SSD
• RES: 1440p[/td]

 [td]
Settings: Ultra
FPS: 75+
[/td]
[/tr]
[/table]

[table]
[tr]
 [td][b]🌌 Content & Replay Value[/b][/td]
 [td]You can play the game for as long as you desire, with a variety of maps and arenas to explore and activities to engage in. There are no unlockables since most content is readily available from the start, granting you full access to every option imaginable right from the beginning. This ensures unlimited playthroughs, though the game's replay value primarily lies in the joy of playing alongside your friends.[/td]
[/tr]
[tr]
 [td][b]💵 Is it worth buying? [/b] [/td]
 [td]Yes. But consider getting it at a discount.
[/td]
[/tr]
[tr]
 [td][b]🎮 Steam Deck Compatibility[/b] [/td]
[td]Can be played on the Steam Deck, so it's a perfect option if you wish.[/td]
[/tr]
[tr]
 [td][h3]🧾 Verdict: Good[/h3]
[url=https://steamcommunity.com/sharedfiles/filedetails/?id=2761784706] Rating Chart Here[/url]   
[/td]

 [td]While the game may not boast any exceptional qualities, it has a remarkable knack for turning every moment into a uniquely special and uproariously hilarious experience. The truth is, a game doesn't have to achieve a perfect 10/10 rating to provide endless fun. This particular game is tailor-made for gatherings or simply spending quality time with loved ones.[/td]
[/tr]
[/table]

[quote=TalePlay][i] Check our [url=https://store.steampowered.com/curator/38352719/] Curator Page [/url] for short reviews. If you wish to get more gaming listings, news, and reviews check our [url=https://www.youtube.com/@tale_play] Youtube [/url] channel as we release videos there often.[/i][/quote] 

[h2]In-depth[/h2] 
[h3]⚔️ Gameplay & Exploration: [/h3]  

Gang Beasts is a fighting game, where you either fight in teams or against each other. You have different types of game types. Arena, is the most common one, football and waves.

These are all fun to experience in groups of people and punch, kick, and head-bump in the most hilarious ways possible. This game will make you forget you're in a serious fight in seconds and just allow you to mash buttons, laugh out loud and just overall have a great time.

You have a large pool of areas to pick and choose and game modes to spice up the game however you and your friends want.

This game's quirky physics is what makes this game a total delight to play.

https://steamcommunity.com/sharedfiles/filedetails/?id=3183522191

[h3]😄 Fun: [/h3]

One of the best games to have fun in with. Whether you spend a few minutes or hours, this game will make sure you're having a blast all the time.

[h3]🏞 Visuals & Presentation: [/h3]  

Its graphics make it easy to distinguish characters, and places of interests, dangerous areas to avoid. It's cute characters are a delight to look at even under the most brutal circumstances where one gets knocked out or thrown in front of a train.

https://steamcommunity.com/sharedfiles/filedetails/?id=3183521990

[h3]🔊 Sound & Voice-Acting: [/h3]  

Though it may not seem extraordinary at first glance, the careless button mashing, punches, and kicks you land on characters infuse the gameplay with an irresistible blend of flair and punch, resulting in uproarious moments that are bound to leave you in stitches.

[h3]📖 Story & Writing: [/h3]  

None existent. This game focuses on gameplay.

https://steamcommunity.com/sharedfiles/filedetails/?id=3183522529

[h3]🧵 Length & Difficulty: [/h3]  

As lengthy or as short as you want it to be. It's a game you play today, forget about it, play a few months or years later and it's just as fun.

Not a difficult game at all, but with the right skill you can pretty much dominate the ring if you understand what you're doing.

[h3]⭕️Verdict: [/h3]  
Gang Beasts stands out as the ideal game for enjoying with friends and family. Its dynamic combat mechanics spawn uproarious moments that are difficult to replicate. While it may offer brief gameplay sessions, the laughter and enjoyment it delivers will be some of the most memorable experiences you'll ever have.",1711985742,1711985742,True,6,0,0.609375,1,False,True,False,True,,,
161958207,"{'steamid': '76561199553028714', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1486, 'playtime_last_two_weeks': 492, 'playtime_at_review': 1354, 'last_played': 1711993490}",russian,да офигеная игра здесь очень много накаченых креветок играл с Kitoeza имба,1711985600,1711985600,True,0,0,0,0,False,False,False,True,,,
161956211,"{'steamid': '76561199160807308', 'num_games_owned': 38, 'num_reviews': 6, 'playtime_forever': 362, 'playtime_last_two_weeks': 117, 'playtime_at_review': 306, 'last_played': 1711987209}",russian,"Бить смешных челов, кайф. Хочу сто часов в этой игре.",1711983663,1711983663,True,0,0,0,0,True,False,False,True,,,
161954310,"{'steamid': '76561199162975991', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 312, 'playtime_last_two_weeks': 54, 'playtime_at_review': 257, 'last_played': 1711994830}",english,"best group game i've played in my whole life its so funny and very mind blowing ehhh i tottaally recommand the game, i think its a fair price for a game like this so i think you should buy it and play the game with your friends.",1711981814,1711981814,True,0,0,0,0,True,False,False,True,,,
161947107,"{'steamid': '76561199226936692', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 249, 'playtime_last_two_weeks': 86, 'playtime_at_review': 249, 'last_played': 1711916124}",spanish,"Juego excelente, excelentes gráficos, jugabilidad y modos de juego. Para pasar el rato en una juntada de 3 o 4 personas viene buenísimo y te matas de risa, ya que los personajes son re graciosos y sus movimientos jeje. Super recomendado",1711973983,1711973983,True,0,0,0,0,True,False,False,True,,,
161945711,"{'steamid': '76561198321023730', 'num_games_owned': 71, 'num_reviews': 69, 'playtime_forever': 247, 'playtime_last_two_weeks': 0, 'playtime_at_review': 247, 'last_played': 1706870901}",english,after you get eliminated its like watching a bunch of crack heads fighting each-other over a piece of cheese behind a Walmart,1711972203,1711972203,True,0,0,0,0,True,False,False,True,,,
161936805,"{'steamid': '76561199583407183', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 6640, 'playtime_last_two_weeks': 474, 'playtime_at_review': 6423, 'last_played': 1712283553}",spanish,el juego crashea cuando tocas alt+f4,1711958321,1711958321,False,1,1,0.523809552192687988,0,True,False,False,True,,,
161935992,"{'steamid': '76561199470314799', 'num_games_owned': 27, 'num_reviews': 6, 'playtime_forever': 1197, 'playtime_last_two_weeks': 546, 'playtime_at_review': 1197, 'last_played': 1711953372}",russian,Мой друг разбил клавиатуру когда я его начал топить...,1711956832,1711956832,True,0,0,0,0,True,False,False,True,,,
161935818,"{'steamid': '76561198058211344', 'num_games_owned': 385, 'num_reviews': 27, 'playtime_forever': 1768, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1768, 'last_played': 1677132894}",english,Removed 8 player local play... RIP,1711956520,1711956569,False,3,0,0.564952850341796875,0,True,False,False,True,,,
161929057,"{'steamid': '76561199066245872', 'num_games_owned': 25, 'num_reviews': 4, 'playtime_forever': 665, 'playtime_last_two_weeks': 107, 'playtime_at_review': 604, 'last_played': 1712214281}",english,very fun fighting game where you can beat the hell out of your friends,1711944087,1711944087,True,0,0,0,0,False,False,False,True,,,
161927868,"{'steamid': '76561199077522995', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 252, 'playtime_last_two_weeks': 142, 'playtime_at_review': 184, 'last_played': 1711946145}",english,a,1711942125,1711942125,True,0,0,0,0,False,False,False,True,,,
161926210,"{'steamid': '76561199091757268', 'num_games_owned': 24, 'num_reviews': 3, 'playtime_forever': 595, 'playtime_last_two_weeks': 232, 'playtime_at_review': 566, 'last_played': 1712201386}",spanish,"No me he reído tanto con ningún otro juego, pero un amigo tryhard me esta haciendo odiarlo, nerfeen al pingüino.",1711939635,1711939635,True,0,0,0,0,True,False,False,True,,,
161921689,"{'steamid': '76561199173336354', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 830, 'playtime_last_two_weeks': 44, 'playtime_at_review': 798, 'last_played': 1712368114}",english,do it,1711933564,1711933564,True,0,0,0,0,True,False,False,True,,,
161920757,"{'steamid': '76561197961161621', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 1201, 'playtime_last_two_weeks': 24, 'playtime_at_review': 1177, 'last_played': 1712375448}",english,"great game, dont play any of this stupid copys of this game.",1711932349,1711932349,True,0,0,0,0,False,False,False,True,,,
161919415,"{'steamid': '76561199170553828', 'num_games_owned': 101, 'num_reviews': 5, 'playtime_forever': 498, 'playtime_last_two_weeks': 220, 'playtime_at_review': 359, 'last_played': 1712006590}",english,ااا89فغبباؤربلؤؤ رؤؤراؤبب ؤ,1711930626,1711930626,True,0,0,0,0,True,False,False,True,,,
161918796,"{'steamid': '76561198284244003', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1160, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1160, 'last_played': 1623306780}",english,fun chaotic moments with friends,1711929821,1711929821,True,1,0,0.523809552192687988,0,False,False,False,True,,,
161916420,"{'steamid': '76561199229583259', 'num_games_owned': 25, 'num_reviews': 8, 'playtime_forever': 1982, 'playtime_last_two_weeks': 143, 'playtime_at_review': 1839, 'last_played': 1712021468}",english,:),1711926894,1711926894,True,0,0,0,0,False,False,False,True,,,
161915020,"{'steamid': '76561199217728004', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 417, 'playtime_last_two_weeks': 22, 'playtime_at_review': 395, 'last_played': 1711926580}",turkish,beyler arkadaşınız yoksa almayın arkadaşsız sarmiyo,1711925218,1711925218,True,1,0,0.525862038135528564,0,True,False,False,True,,,
161913019,"{'steamid': '76561198864905268', 'num_games_owned': 44, 'num_reviews': 7, 'playtime_forever': 364, 'playtime_last_two_weeks': 364, 'playtime_at_review': 364, 'last_played': 1711921670}",english,it impossible to win,1711922883,1711922883,False,0,0,0,0,True,False,False,True,,,
