recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162341027,"{'steamid': '76561199380178102', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 1112, 'playtime_last_two_weeks': 103, 'playtime_at_review': 1112, 'last_played': 1712329118}",russian,Хайп тренд лол кек фолловер читер хак мем и куча не нужного сленга. Игра прикольная,1712415473,1712415473,True,0,0,0,0,False,False,False,True,,,
162340716,"{'steamid': '76561199023864723', 'num_games_owned': 115, 'num_reviews': 15, 'playtime_forever': 2088, 'playtime_last_two_weeks': 1582, 'playtime_at_review': 1461, 'last_played': 1712494623}",schinese,真的好玩,1712415189,1712415189,True,0,0,0,0,True,False,False,True,,,
162337456,"{'steamid': '76561199184841276', 'num_games_owned': 0, 'num_reviews': 26, 'playtime_forever': 1551, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1551, 'last_played': 1709285737}",koreana,지나가는 모든사람의 신상을 털 수 있다,1712412298,1712412298,True,0,0,0,0,True,False,False,True,,,
162332924,"{'steamid': '76561199592774219', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1843, 'playtime_last_two_weeks': 321, 'playtime_at_review': 1662, 'last_played': 1712493867}",russian,"Игра для своих годов была одна из самых крутых, сюжет 7/10
реалистичность на уровне в отличии от своего старшего  брата watch dogs
Мне игра зашла",1712407784,1712407784,True,0,0,0,0,True,False,False,True,,,
162332425,"{'steamid': '76561199498673991', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 948, 'playtime_last_two_weeks': 773, 'playtime_at_review': 719, 'last_played': 1712481354}",english,this game is a warning from the feds,1712407266,1712407266,True,0,0,0,0,True,False,False,True,,,
162328874,"{'steamid': '76561198826876117', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 2076, 'playtime_last_two_weeks': 501, 'playtime_at_review': 2062, 'last_played': 1712410103}",english,The first game is definitely better. The final missions feel rushed. Good game but has it's issues.,1712403399,1712403399,True,0,0,0,0,True,False,False,True,,,
162327479,"{'steamid': '76561198954927718', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 466, 'playtime_last_two_weeks': 0, 'playtime_at_review': 466, 'last_played': 1656409352}",french,Fan de la série des watch dogs j'adore j'ai fini le jeux plusieurs fois sur d'autre plateforme,1712401738,1712401738,True,0,0,0,0,True,False,False,True,,,
162326215,"{'steamid': '76561198052472135', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 4270, 'playtime_last_two_weeks': 4260, 'playtime_at_review': 3654, 'last_played': 1712437023}",french,Je regrette le manque de mini jeu comme dans le précédent opus mais c'est le seul regret. Pour le reste WD2 est meilleur en tout point que son prédécesseur. Franchement bon même en 2024!,1712400295,1712400295,True,0,0,0,0,True,False,False,True,,,
162324126,"{'steamid': '76561199524146679', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 1456, 'playtime_last_two_weeks': 357, 'playtime_at_review': 1313, 'last_played': 1712492952}",schinese,喜欢,1712397923,1712397923,True,0,0,0,0,True,False,False,True,,,
162322201,"{'steamid': '76561199643815387', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 538, 'playtime_last_two_weeks': 538, 'playtime_at_review': 463, 'last_played': 1712400066}",turkish,cok guzel,1712395557,1712395557,True,0,0,0,0,True,False,False,True,,,
162321367,"{'steamid': '76561199490129547', 'num_games_owned': 32, 'num_reviews': 3, 'playtime_forever': 1182, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1182, 'last_played': 1697808372}",schinese,"一旦你点赞了，牛子精灵不仅会给你的牛子加长1cm
还可以让一个你最讨厌的人的牛子缩短1cm
⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠿⠟⠉⠄⣀⡤⢤⣤⣈⠁⣠⡔⠶⣾⣿
⣿⣿⣿⣿⣿⣿⡿⠛⠋⠁⠄⠄⠄⣼⣿⠁⡀⢹⣿⣷⢹⡇⠄⠎⣿
⣿⣿⠿⠛⠉⠁⠄⠄⠄⠄⠄⠄⠄⠹⣇⣀⣡⣾⣿⡿⠉⠛⠒⠒⠋
⠋⠁⠄⠄⢀⣤⣤⡀⠄⠄⠄⠄⠄⠄⠈⠙⠛⠛⠉⠄⠄⠄⠄⠄⠄
⠄⠄⠄⠄⢹⣧⡈⠿⣷⣄⣀⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⢀⣠
⠄⠄⠄⠄⠈⠻⢿⣶⣌⣙⡛⠛⠿⠶⠶⠶⠶⠶⠖⣒⣒⣚⣋⡩⢱
⠄⠄⠄⠄⠄⠄⠄⠈⠉⠛⠛⠛⠻⠿⠿⠟⠛⠛⠛⠉⢉⣥⣶⣾⣿
⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠒⠶⣿⣿⣿⣿⣿⣿
⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠈⠻⣿⣿⣿⣿",1712394571,1712394571,True,1,1,0.523809552192687988,0,True,False,False,True,,,
162320870,"{'steamid': '76561199521693671', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 1534, 'playtime_last_two_weeks': 1157, 'playtime_at_review': 1292, 'last_played': 1712475356}",english,I think i can become a hacker now.,1712393898,1712393898,True,0,0,0,0,True,False,False,True,,,
162319284,"{'steamid': '76561199083225756', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 3851, 'playtime_last_two_weeks': 996, 'playtime_at_review': 3728, 'last_played': 1712461666}",english,Is fun and good,1712391700,1712391700,True,0,0,0,0,True,False,False,True,,,
162316602,"{'steamid': '76561199546099017', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 533, 'playtime_last_two_weeks': 531, 'playtime_at_review': 530, 'last_played': 1712482092}",schinese,ziyou,1712388063,1712388063,True,0,0,0,0,True,False,False,True,,,
162314047,"{'steamid': '76561199440797290', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 2757, 'playtime_last_two_weeks': 1, 'playtime_at_review': 2756, 'last_played': 1712487108}",schinese,买的DLC给我吞了？,1712384515,1712384515,True,0,0,0,0,True,False,False,True,,,
162307177,"{'steamid': '76561198322640999', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 2793, 'playtime_last_two_weeks': 152, 'playtime_at_review': 2793, 'last_played': 1712374467}",schinese,"起重机操控我给了个差评，那是谁在操控起重机呢？
噢！是bug！
还有眼睛都被闪瞎了（好像是40系显卡的bug？）
以前配置不好，玩起来不爽，现在好了，换了配置更不爽了，反向升级了属于是",1712374889,1712374889,False,0,0,0,0,True,False,False,True,,,
162295459,"{'steamid': '76561198007961132', 'num_games_owned': 31, 'num_reviews': 4, 'playtime_forever': 795, 'playtime_last_two_weeks': 240, 'playtime_at_review': 795, 'last_played': 1712343374}",german,Es macht sehr viel spass mit freunden,1712359523,1712359523,True,0,0,0,0,True,False,False,True,,,
162294051,"{'steamid': '76561198348472613', 'num_games_owned': 184, 'num_reviews': 2, 'playtime_forever': 92, 'playtime_last_two_weeks': 92, 'playtime_at_review': 68, 'last_played': 1712359604}",turkish,"sıkıcı açık dünya, berbat npcler ve nicesi burda.",1712357723,1712357723,False,0,0,0,0,True,False,False,True,,,
162292427,"{'steamid': '76561199142186780', 'num_games_owned': 62, 'num_reviews': 5, 'playtime_forever': 876, 'playtime_last_two_weeks': 392, 'playtime_at_review': 746, 'last_played': 1712432126}",czech,Nádherná hra,1712355760,1712355760,True,0,0,0,0,True,False,False,True,,,
162284498,"{'steamid': '76561199235911143', 'num_games_owned': 0, 'num_reviews': 27, 'playtime_forever': 2473, 'playtime_last_two_weeks': 675, 'playtime_at_review': 2077, 'last_played': 1712484054}",english,"its a really nice game. if you finished the whole story it dose not matter cause its basically gta but with hackers in the story. so if you do get bored you can go online (which is still active), or reek havoc on the city",1712347488,1712347488,True,0,0,0,0,True,False,False,True,,,
162275652,"{'steamid': '76561199093938108', 'num_games_owned': 0, 'num_reviews': 43, 'playtime_forever': 2540, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2540, 'last_played': 1684663569}",koreana,"존나 시끄러운 잼민이 새끼들과 함께하는 샌프란시스코 여행기
",1712339104,1712339104,True,0,0,0,0,True,False,False,True,,,
162275322,"{'steamid': '76561199469203560', 'num_games_owned': 19, 'num_reviews': 6, 'playtime_forever': 1755, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1755, 'last_played': 1697875850}",schinese,狗2是一款非常好玩的游戏，惩恶扬善,1712338806,1712338806,True,0,0,0,0,True,False,False,True,,,
162264220,"{'steamid': '76561199395952658', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 1938, 'playtime_last_two_weeks': 907, 'playtime_at_review': 1931, 'last_played': 1712328739}",english,"Great game even almost 8 years later, worth buying if on sale (which it usually is)",1712328366,1712328366,True,0,0,0,0,True,False,False,True,,,
162262294,"{'steamid': '76561199030995843', 'num_games_owned': 24, 'num_reviews': 5, 'playtime_forever': 4129, 'playtime_last_two_weeks': 954, 'playtime_at_review': 4129, 'last_played': 1712414511}",schinese,旧金山旅游模拟器，只要画质和闪屏能持续优化，我能一直玩,1712326601,1712326601,True,0,0,0,0,True,False,False,True,,,
162253006,"{'steamid': '76561199503518419', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1802, 'playtime_last_two_weeks': 1802, 'playtime_at_review': 897, 'last_played': 1712495072}",english,"Garbage. 
Flickering screen, can be fixed but i shouldnt have to go out of my way to fix it. 
No achievements. 
Skip dialogue is the same button as exiting phone so there are moments where you half mindedly skip the dialogue. 
bodies fly around after you kill them, funny at first but loses its charm as you play because its just a reminder ubisoft can only release broken games. 
Ubisoft is just garbage, get a better game.
",1712316788,1712316788,False,1,0,0.523809552192687988,0,True,False,False,True,,,
162250587,"{'steamid': '76561198831220524', 'num_games_owned': 266, 'num_reviews': 8, 'playtime_forever': 1103, 'playtime_last_two_weeks': 1103, 'playtime_at_review': 1103, 'last_played': 1712313543}",schinese,剧情可以说是依托答辩，但是游戏性和美术可以说是一流的。顺便一提，zzzq能不能去死啊。我看到那个变性议员就想吐。,1712313688,1712313688,True,0,0,0.476190477609634399,0,True,False,False,True,,,
162246910,"{'steamid': '76561199167812297', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1180, 'playtime_last_two_weeks': 835, 'playtime_at_review': 886, 'last_played': 1712326341}",german,besser als gta4/5,1712308887,1712308887,True,0,0,0,0,True,False,False,True,,,
162245508,"{'steamid': '76561199498068614', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2537, 'playtime_last_two_weeks': 819, 'playtime_at_review': 2250, 'last_played': 1712384162}",schinese,我要点数,1712306871,1712306871,True,0,0,0,0,True,False,False,True,,,
162244813,"{'steamid': '76561199184545833', 'num_games_owned': 8, 'num_reviews': 3, 'playtime_forever': 302, 'playtime_last_two_weeks': 0, 'playtime_at_review': 302, 'last_played': 1707918896}",schinese,非常喜欢,1712305925,1712305925,True,0,0,0,0,False,False,False,True,,,
162244772,"{'steamid': '76561197980740366', 'num_games_owned': 361, 'num_reviews': 12, 'playtime_forever': 89, 'playtime_last_two_weeks': 89, 'playtime_at_review': 89, 'last_played': 1712151725}",english,Visually broken game with flicking light effects everywhere. If you have a modern system you cannot run this game properly. Ubisoft have admitted to giving up entirely on cleaning their own mess. Feel robbed.,1712305861,1712305861,False,0,0,0,1,True,False,False,True,,,
162242615,"{'steamid': '76561199592905092', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1892, 'playtime_last_two_weeks': 588, 'playtime_at_review': 1800, 'last_played': 1712322484}",schinese,很亏整个玩下来20多个小时就能通关还没GTA4好玩呢,1712302586,1712302586,False,0,0,0,0,True,False,False,True,,,
162242095,"{'steamid': '76561199516834567', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 369, 'playtime_last_two_weeks': 278, 'playtime_at_review': 285, 'last_played': 1712402570}",russian,"Игра безусловно крутая! Чуть не дотягивает до гта,  но пойдет
",1712301804,1712301804,True,1,0,0.509803950786590576,0,True,False,False,True,,,
162241879,"{'steamid': '76561199075082675', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 80, 'playtime_last_two_weeks': 36, 'playtime_at_review': 72, 'last_played': 1712304020}",schinese,为什么打不开游戏,1712301509,1712312204,False,1,0,0.509803950786590576,0,True,False,False,True,,,
162240312,"{'steamid': '76561199526137920', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 694, 'playtime_last_two_weeks': 143, 'playtime_at_review': 694, 'last_played': 1712298836}",english,good game,1712299020,1712299020,True,1,0,0.509803950786590576,0,True,False,False,True,,,
162238446,"{'steamid': '76561198977479542', 'num_games_owned': 141, 'num_reviews': 31, 'playtime_forever': 2273, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2273, 'last_played': 1675738986}",schinese,我爱你,1712296080,1712296080,True,1,0,0.509803950786590576,0,True,False,False,True,,,
162228193,"{'steamid': '76561198440447656', 'num_games_owned': 5, 'num_reviews': 3, 'playtime_forever': 3507, 'playtime_last_two_weeks': 349, 'playtime_at_review': 3417, 'last_played': 1712372462}",spanish,"Es muy bueno, adictivo, ojala que todos fueran asi",1712281705,1712281705,True,1,0,0.509803950786590576,0,True,False,False,True,,,
162223856,"{'steamid': '76561198343407619', 'num_games_owned': 138, 'num_reviews': 36, 'playtime_forever': 2523, 'playtime_last_two_weeks': 582, 'playtime_at_review': 2523, 'last_played': 1712275686}",english,hooooooly shit,1712275689,1712275689,True,1,0,0.509803950786590576,0,True,False,False,True,,,
162216915,"{'steamid': '76561199005910211', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 560, 'playtime_last_two_weeks': 555, 'playtime_at_review': 250, 'last_played': 1712285664}",english,play it for years..And I think it better than GTA.,1712267040,1712267040,True,1,0,0.509803950786590576,0,True,False,False,True,,,
162216725,"{'steamid': '76561199080375930', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 4237, 'playtime_last_two_weeks': 253, 'playtime_at_review': 3995, 'last_played': 1712360920}",english,good,1712266828,1712266828,True,1,0,0.509803950786590576,0,True,False,False,True,,,
162207153,"{'steamid': '76561198120334231', 'num_games_owned': 94, 'num_reviews': 14, 'playtime_forever': 737, 'playtime_last_two_weeks': 0, 'playtime_at_review': 737, 'last_played': 1604619631}",russian,Ubisoft help service wont answer you if you get any issues,1712257155,1712257155,False,1,0,0.509803950786590576,0,True,False,False,True,,,
162201879,"{'steamid': '76561199467541090', 'num_games_owned': 43, 'num_reviews': 1, 'playtime_forever': 2374, 'playtime_last_two_weeks': 78, 'playtime_at_review': 2295, 'last_played': 1712303504}",schinese,好玩！新人玩难度最高就行了 整体游戏没啥难度,1712252645,1712252645,True,1,0,0.509803950786590576,0,True,False,False,True,,,
162200046,"{'steamid': '76561199038208763', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 3068, 'playtime_last_two_weeks': 804, 'playtime_at_review': 2774, 'last_played': 1712334726}",schinese,BUG太多，起重机经常性抽风，严重影响游戏，优化差的一塌糊,1712251105,1712251105,False,0,0,0,0,True,False,False,True,,,
162197601,"{'steamid': '76561199164050042', 'num_games_owned': 41, 'num_reviews': 21, 'playtime_forever': 596, 'playtime_last_two_weeks': 0, 'playtime_at_review': 596, 'last_played': 1702758188}",english,"I'm gay, no one watches reviews so no one will know about it",1712248784,1712248784,True,9,5,0.56976085901260376,0,True,False,False,True,,,
162193878,"{'steamid': '76561199249467761', 'num_games_owned': 25, 'num_reviews': 4, 'playtime_forever': 1323, 'playtime_last_two_weeks': 1118, 'playtime_at_review': 984, 'last_played': 1712494636}",english,there's dogs... that you can watch... 2.,1712245416,1712245416,True,4,1,0.540636062622070313,0,True,False,False,True,,,
162189224,"{'steamid': '76561199496647340', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 9946, 'playtime_last_two_weeks': 2077, 'playtime_at_review': 9220, 'last_played': 1712389304}",schinese,强大的黑客技术，优美的风景，富有活力的每个npc……都让我身临其中无法自拔！,1712241194,1712241194,True,0,0,0,0,True,False,False,True,,,
162189047,"{'steamid': '76561199098966390', 'num_games_owned': 21, 'num_reviews': 8, 'playtime_forever': 1171, 'playtime_last_two_weeks': 174, 'playtime_at_review': 996, 'last_played': 1712454806}",schinese,rysde75uj3tggggg 54345wy4q5wwq43 5 e4rd7ytju67i9dsey356syx6e,1712241021,1712241021,True,0,0,0,0,True,False,False,True,,,
162186647,"{'steamid': '76561198118814461', 'num_games_owned': 0, 'num_reviews': 35, 'playtime_forever': 3940, 'playtime_last_two_weeks': 3619, 'playtime_at_review': 3940, 'last_played': 1712227095}",schinese,"情景1：追着某个银行经理破解，把他车逼停然后抢车，经理被踹下来然后手舞足蹈上了路边一辆摩托车溜了，正好破解完成。手贱按了下LB+X，就看到刚刚逃离魔掌的经理车头一歪一头撞死在路边飞的老远。
情景2：抢了运钞车，找个塔吊躲在楼顶，摇人召唤各种黑帮和警察乱斗。把炸弹黏在塔吊平台上炸飞机。",1712238684,1712238684,True,0,0,0,0,True,False,False,True,,,
162183518,"{'steamid': '76561198086163420', 'num_games_owned': 73, 'num_reviews': 9, 'playtime_forever': 1928, 'playtime_last_two_weeks': 25, 'playtime_at_review': 1903, 'last_played': 1712236966}",koreana,총질 쌈질 싫어하는 입장에서도 선택지가 많아서 재밌음. 맵 돌아댕기면서 수집요소 모아서 스킬업해서 드론띄워서 적경찰한테 잡히게 하거나 다른갱끼리 싸움시켜서 구역정리하고 느긋하게 돌아댕겨도 좋음. 아쉬운건 메인스토리 볼륨이 작음......3낼 시간과 돈이었으면 걍 2에 집중해서 스토리 긴 dlc나 냈으면.........1 2 3 다해봤지만 유일하게 엔딩본게 2임.,1712235410,1712235410,True,0,0,0,0,True,False,False,True,,,
162179568,"{'steamid': '76561199156448135', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 196, 'playtime_last_two_weeks': 3, 'playtime_at_review': 192, 'last_played': 1712230969}",schinese,VR电话唐人街绘图软件和他,1712230779,1712230779,True,0,0,0,0,True,False,False,True,,,
162177176,"{'steamid': '76561198993060847', 'num_games_owned': 22, 'num_reviews': 11, 'playtime_forever': 1259, 'playtime_last_two_weeks': 20, 'playtime_at_review': 1239, 'last_played': 1712237627}",dutch,very very very good game,1712227460,1712227460,True,0,0,0,0,True,False,False,True,,,
162171257,"{'steamid': '76561199135488077', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 988, 'playtime_last_two_weeks': 988, 'playtime_at_review': 631, 'last_played': 1712240662}",schinese,最喜欢自拍逗NPC了,1712219707,1712219707,True,0,0,0,0,True,False,False,True,,,
162168754,"{'steamid': '76561199639374013', 'num_games_owned': 5, 'num_reviews': 1, 'playtime_forever': 1010, 'playtime_last_two_weeks': 293, 'playtime_at_review': 720, 'last_played': 1712375573}",schinese,nb,1712215899,1712215899,True,0,0,0,0,True,False,False,True,,,
162167942,"{'steamid': '76561199650019899', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 657, 'playtime_last_two_weeks': 642, 'playtime_at_review': 283, 'last_played': 1712494548}",schinese,完成了我的黑客梦,1712214744,1712214744,True,0,0,0,0,True,False,False,True,,,
162167722,"{'steamid': '76561199619468034', 'num_games_owned': 4, 'num_reviews': 1, 'playtime_forever': 1407, 'playtime_last_two_weeks': 464, 'playtime_at_review': 1024, 'last_played': 1712388450}",schinese,不多说 就是喜欢开放世界游戏,1712214350,1712214350,True,0,0,0,0,True,False,False,True,,,
162160284,"{'steamid': '76561198816981802', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 1338, 'playtime_last_two_weeks': 1141, 'playtime_at_review': 650, 'last_played': 1712305543}",schinese,玩玩第一步得了，这一部我都记不清卡死闪退多少次了,1712203081,1712203081,True,0,0,0,0,True,False,False,True,,,
162158809,"{'steamid': '76561199392059725', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 1510, 'playtime_last_two_weeks': 19, 'playtime_at_review': 1510, 'last_played': 1712200197}",schinese,联机一直说没安装 前前后后试了几遍 牛逼自己家的杀毒软件吧自己软件杀了,1712201075,1712201075,False,0,0,0,0,True,False,False,True,,,
162149975,"{'steamid': '76561199552193939', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 949, 'playtime_last_two_weeks': 419, 'playtime_at_review': 695, 'last_played': 1712386499}",schinese,费德勒，。车型科室的过分了多少 立刻赶赴还是【IP给v缴纳党费我u角色i哦分退哦而无非是动物i夫恶趣味，vn是的二弟台风过后是第五空间广阔三点零开始的豆腐加大税务局覅哦按实际范德萨可广泛和还得发黑OK返回借款单JFK当年到i特务要发生独家hi大师傅但是你会感觉你 阿瑟u覅欧舒丹回房间OK但是怒火太古额外的环境覅u祭祀固定三个问题概念理解课文能听见横空出世给地方日俄哦啊我我我后台任务i固有色公司 大家回复绝色羽绒服i恶意反感和监控和i哦大户俄国阿尔世界很疯狂了哇唔复合体的看法估计无色oh法国i哦为u提问时可能 反倒是发热袜奇特塔萨尔啊是在东方 情人而微软特定方式发WRQWTEWGSDFASDFWARFDTFGEWTEWRTEWRWQR   QAWREWQR W色粉是否二位他的功夫倒是上帝发誓发发撒日few 打算发发未发生area挖人蛙人防守对方当事人个人问题而非我tees粉色粉色粉色发我,1712189546,1712189546,True,0,0,0,0,True,True,False,True,,,
162146156,"{'steamid': '76561198074432581', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 446, 'playtime_last_two_weeks': 0, 'playtime_at_review': 446, 'last_played': 1648397850}",portuguese,--,1712184571,1712184571,False,0,0,0,0,True,False,False,True,,,
162144252,"{'steamid': '76561198097506618', 'num_games_owned': 466, 'num_reviews': 91, 'playtime_forever': 1284, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1284, 'last_played': 1650686237}",tchinese,GOOD !!!,1712182441,1712182441,True,1,0,0.523809552192687988,0,False,False,False,True,,,
162140841,"{'steamid': '76561198307943373', 'num_games_owned': 73, 'num_reviews': 13, 'playtime_forever': 943, 'playtime_last_two_weeks': 0, 'playtime_at_review': 943, 'last_played': 1538644606}",english,",",1712178791,1712178791,False,0,0,0,0,True,False,False,True,,,
162138882,"{'steamid': '76561199245445204', 'num_games_owned': 23, 'num_reviews': 5, 'playtime_forever': 918, 'playtime_last_two_weeks': 776, 'playtime_at_review': 918, 'last_played': 1712051225}",russian,сторожевые собаки 2,1712176802,1712176802,True,0,0,0,0,True,False,False,True,,,
162137473,"{'steamid': '76561197983413036', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 74, 'playtime_last_two_weeks': 74, 'playtime_at_review': 74, 'last_played': 1712175070}",english,RTX Flickering Bug still not solved - check forums before buying this game!,1712175350,1712175350,False,0,0,0,0,True,False,False,True,,,
162118766,"{'steamid': '76561199240051095', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 2178, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2178, 'last_played': 1710949867}",russian,Бета-Версия Гта 6 <:8)~~,1712158957,1712159925,True,0,0,0,0,False,False,False,True,,,
