recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
95774929,"{'steamid': '76561198325692415', 'num_games_owned': 111, 'num_reviews': 4, 'playtime_forever': 246, 'playtime_last_two_weeks': 0, 'playtime_at_review': 154, 'last_played': 1647234026}",english,I like this game,1626343886,1626343886,True,0,1,0,0,True,False,False,False,,,
95729324,"{'steamid': '76561198122776365', 'num_games_owned': 1167, 'num_reviews': 83, 'playtime_forever': 160, 'playtime_last_two_weeks': 0, 'playtime_at_review': 160, 'last_played': 1626231772}",latam,"""Seiji es un niño MagTOW que quiere mas que nada en la vida alcanzar su gran meta de convertirse en astrónomo y estudiar el espacio, pero dos mujeres frienzoneadoras lo arrastran a la playa para pisotear sus ambiciones y atarlo a la mediocridad. ¿Podrá Seiji sobrevivir al verano como todo un alfa?""

Después de jugar Sakura Fantasy este se siente que ha caido mucho en calidad, todo es demasiado básico y hecho de prisa. La historia es básicamente el protagonista y sus dos amigas teniendo todo tipo se situaciones cliche en la playa y peleando por su amor. No hay voces, la interacción es casi nula y el numero de gráficos es mínimo (solo verás a las dos chicas y sus dos cambios de ropa para todo el juego), la música se vuelve molesta en poco tiempo. Lo único que me gustó son las ilustraciones sexys a pantalla completa de las chicas que son muy hermosas y aparecen varias a lo largo de la cortísima historia.",1626275334,1626300146,False,1,0,0.523809552192687988,0,False,False,False,False,,,
95714344,"{'steamid': '76561198108670007', 'num_games_owned': 107, 'num_reviews': 10, 'playtime_forever': 212, 'playtime_last_two_weeks': 0, 'playtime_at_review': 212, 'last_played': 1625660426}",english,"Bought this on the recommendation by Jschlatt. I 100% the game in 3 hours. The game gave me blue balls. No nudity and the MC is so dumb and unrelatable that you can't self insert. I really don't want to play the second one, going to refund it.",1626255704,1626255704,False,1,0,0.485008805990219116,0,True,False,False,False,,,
95350335,"{'steamid': '76561198154660374', 'num_games_owned': 105, 'num_reviews': 5, 'playtime_forever': 29, 'playtime_last_two_weeks': 0, 'playtime_at_review': 29, 'last_played': 1612906718}",english,pog champ,1625771601,1625771601,True,0,0,0.461254596710205078,0,False,False,False,False,,,
95350060,"{'steamid': '76561198142680293', 'num_games_owned': 136, 'num_reviews': 6, 'playtime_forever': 8592, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4264, 'last_played': 1626042750}",english,Jessica pls come back with the kids,1625771317,1625771317,True,24,12,0.703770875930786133,0,True,False,False,False,,,
95289720,"{'steamid': '76561197991874834', 'num_games_owned': 2865, 'num_reviews': 1646, 'playtime_forever': 122, 'playtime_last_two_weeks': 0, 'playtime_at_review': 122, 'last_played': 1504655766}",english,"+20 SOCIAL CREDIT ( ͡° ͜ʖ ͡°)

⣿⣿⣿⣿⣿⠟⠋⠄⠄⠄⠄⠄⠄⠄⢁⠈⢻⢿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⠃⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠈⡀⠭⢿⣿⣿⣿⣿
⣿⣿⣿⣿⡟⠄⢀⣾⣿⣿⣿⣷⣶⣿⣷⣶⣶⡆⠄⠄⠄⣿⣿⣿⣿
⣿⣿⣿⣿⡇⢀⣼⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣧⠄⠄⢸⣿⣿⣿⣿
⣿⣿⣿⣿⣇⣼⣿⣿⠿⠶⠙⣿⡟⠡⣴⣿⣽⣿⣧⠄⢸⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣾⣿⣿⣟⣭⣾⣿⣷⣶⣶⣴⣶⣿⣿⢄⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣿⣿⣿⡟⣩⣿⣿⣿⡏⢻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣿⣹⡋⠘⠷⣦⣀⣠⡶⠁⠈⠁⠄⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣿⣍⠃⣴⣶⡔⠒⠄⣠⢀⠄⠄⠄⡨⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣿⣿⣦⡘⠿⣷⣿⠿⠟⠃⠄⠄⣠⡇⠈⠻⣿⣿⣿⣿
⣿⣿⣿⣿⡿⠟⠋⢁⣷⣠⠄⠄⠄⠄⣀⣠⣾⡟⠄⠄⠄⠄⠉⠙⠻
⡿⠟⠋⠁⠄⠄⠄⢸⣿⣿⡯⢓⣴⣾⣿⣿⡟⠄⠄⠄⠄⠄⠄⠄⠄
⠄⠄⠄⠄⠄⠄⠄⣿⡟⣷⠄⠹⣿⣿⣿⡿⠁⠄⠄⠄⠄⠄⠄⠄⠄

+1 WAIFU

⣿⣿⣿⣿⠛⠛⠉⠄⠁⠄⠄⠉⠛⢿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⡟⠁⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⣿⣿⣿⣿⣿⣿⣿
⣿⣿⡇⠄⠄⠄⠐⠄⠄⠄⠄⠄⠄⠄⠠⣿⣿⣿⣿⣿⣿
⣿⣿⡇⠄⢀⡀⠠⠃⡐⡀⠠⣶⠄⠄⢀⣿⣿⣿⣿⣿⣿
⣿⣿⣶⠄⠰⣤⣕⣿⣾⡇⠄⢛⠃⠄⢈⣿⣿⣿⣿⣿⣿
⣿⣿⣿⡇⢀⣻⠟⣻⣿⡇⠄⠧⠄⢀⣾⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣟⢸⣻⣭⡙⢄⢀⠄⠄⠄⠈⢹⣯⣿⣿⣿⣿⣿
⣿⣿⣿⣭⣿⣿⣿⣧⢸⠄⠄⠄⠄⠄⠈⢸⣿⣿⣿⣿⣿
⣿⣿⣿⣼⣿⣿⣿⣽⠘⡄⠄⠄⠄⠄⢀⠸⣿⣿⣿⣿⣿
⡿⣿⣳⣿⣿⣿⣿⣿⠄⠓⠦⠤⠤⠤⠼⢸⣿⣿⣿⣿⣿
⡹⣧⣿⣿⣿⠿⣿⣿⣿⣿⣿⣿⣿⢇⣓⣾⣿⣿⣿⣿⣿
⡞⣸⣿⣿⢏⣼⣶⣶⣶⣶⣤⣶⡤⠐⣿⣿⣿⣿⣿⣿⣿
⣯⣽⣛⠅⣾⣿⣿⣿⣿⣿⡽⣿⣧⡸⢿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⡷⠹⠛⠉⠁⠄⠄⠄⠄⠄⠄⠐⠛⠻⣿⣿⣿⣿
⣿⣿⣿⠃⠄⠄⠄⠄⠄⣠⣤⣤⣤⡄⢤⣤⣤⣤⡘⠻⣿
⣿⣿⡟⠄⠄⣀⣤⣶⣿⣿⣿⣿⣿⣿⣆⢻⣿⣿⣿⡎⠝
⣿⡏⠄⢀⣼⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡎⣿⣿⣿⣿⠐
⣿⡏⣲⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⢇⣿⣿⣿⡟⣼
⣿⡠⠜⣿⣿⣿⣿⣟⡛⠿⠿⠿⠿⠟⠃⠾⠿⢟⡋⢶⣿
⣿⣧⣄⠙⢿⣿⣿⣿⣿⣿⣷⣦⡀⢰⣾⣿⣿⡿⢣⣿⣿
⣿⣿⣿⠂⣷⣶⣬⣭⣭⣭⣭⣵⢰⣴⣤⣤⣶⡾⢐⣿⣿
⣿⣿⣿⣷⡘⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⢃⣼⣿⣿",1625699820,1625699820,True,7,1,0.105525679886341095,0,False,False,False,False,,,
95266071,"{'steamid': '76561198070040598', 'num_games_owned': 1539, 'num_reviews': 174, 'playtime_forever': 277, 'playtime_last_two_weeks': 0, 'playtime_at_review': 277, 'last_played': 1585408379}",english,"The most annoying girls in Sakura series. Thumb up just for pictures.
https://youtu.be/IH46EmV-SSo",1625674437,1625674437,True,3,0,0.462693274021148682,0,False,False,False,False,,,
95253553,"{'steamid': '76561198087820440', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 3295, 'playtime_last_two_weeks': 0, 'playtime_at_review': 495, 'last_played': 1672927394}",english,cool,1625663811,1625663811,True,4,1,0.552564024925231934,0,True,False,False,False,,,
95153807,"{'steamid': '76561198395299140', 'num_games_owned': 84, 'num_reviews': 2, 'playtime_forever': 162340, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8535, 'last_played': 1709385051}",english,This game stopped me from ending it all,1625544210,1674856197,True,20,6,0.654592812061309814,0,True,False,False,False,,,
95061476,"{'steamid': '76561198373169749', 'num_games_owned': 12, 'num_reviews': 2, 'playtime_forever': 1644, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1644, 'last_played': 1626988957}",english,big boobs mmmmm,1625431350,1625431350,True,6,4,0.601586759090423584,0,True,False,False,False,,,
