recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162379083,"{'steamid': '76561199091880963', 'num_games_owned': 31, 'num_reviews': 5, 'playtime_forever': 599, 'playtime_last_two_weeks': 0, 'playtime_at_review': 599, 'last_played': 1705803253}",english,"Very good game,although big feet got stuck for the whole round and spent 3 hours looking for him,other than that it'a good",1712454086,1712454086,True,0,0,0,0,True,False,True,True,,,
162376554,"{'steamid': '76561199455421155', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 501, 'playtime_last_two_weeks': 501, 'playtime_at_review': 404, 'last_played': 1712460990}",english,my game is not wrken,1712450631,1712450631,True,0,0,0,0,True,False,True,True,,,
162375018,"{'steamid': '76561199514558448', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 35, 'playtime_last_two_weeks': 35, 'playtime_at_review': 35, 'last_played': 1712448372}",english,"it's been a long time since i payes SHIT like this, it's not worth it 
",1712448662,1712448662,False,0,0,0.476190477609634399,0,True,False,True,True,,,
162374057,"{'steamid': '76561199121912457', 'num_games_owned': 43, 'num_reviews': 9, 'playtime_forever': 626, 'playtime_last_two_weeks': 0, 'playtime_at_review': 626, 'last_played': 1690311315}",english,very very big fun game (bigfoot fill me up),1712447425,1712447425,True,0,0,0.476190477609634399,0,True,False,True,True,,,
162369362,"{'steamid': '76561198369150324', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 338, 'playtime_last_two_weeks': 97, 'playtime_at_review': 338, 'last_played': 1712441664}",english,"This game is just so buggy it isn't any fun. The premise is stupidly funny but bugs ruin the experience. I just spent an hour playing the game and bigfoot simply never showed up. Felt like a real bigfoot documentary.

Also, the game is just completely unbalanced. If you play as bigfoot you basically WILL kill the humans because you're stupid OP. Bigfoot can jump so high. If Bigfoot is AI then you just stand by a zipline and slowly kill it. This is ridiculous. I strongly do not recommend this turd",1712441808,1712441808,False,0,1,0.476190477609634399,0,True,False,True,True,,,
162342822,"{'steamid': '76561199218163697', 'num_games_owned': 23, 'num_reviews': 9, 'playtime_forever': 92, 'playtime_last_two_weeks': 32, 'playtime_at_review': 92, 'last_played': 1712337600}",turkish,"bu oyun size pahalı mı geldi BANANE AMK OY VERMESEYDİNİZ
⣿⣿⣿⣿⠄⠄⠄⠄⠄⣀⣀⣰⣬⣤⣴⣶⣿⣿⣿⣆⠘⣿⣿⢸⣿⣿⣿⣿
⣿⣿⣿⣿⠄⠄⠄⠄⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄⢿⣿⢸⣿⣿⣿⣿
⣿⣿⣿⣿⠄⠄⠄⠄⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡇⠺⣿⢸⣿⣿⣿⣿
⣿⣿⣿⣿⠄⠄⠄⢠⢸⡝⣿⠭⠉⢻⣿⠉⢐⢚⣯⣻⣷⢿⣿⢸⣿⣿⣿⣿
⣿⣿⣿⡿⠄⠄⠄⢰⡸⢷⣤⣌⣧⣾⣿⣷⣬⣾⣿⣿⣿⣶⣿⢸⣿⣿⣿⣿
⣿⣿⣿⡟⠄⠄⠄⠄⠅⢽⣿⡟⣱⠻⡿⠟⣮⡻⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿
⣿⣿⣿⡇⠄⠄⠄⠄⠄⠐⢿⠰⠋⠷⠄⠼⣛⡛⣹⡿⢿⣿⣿⠸⠿⠿⣿⣿
⣿⣿⣿⡇⠄⠂⠄⢀⠄⠄⢀⠉⣾⣍⣉⣩⣿⣷⢏⣽⠄⠈⠙⠿⢿⣿⣿⣿
⣿⣿⣿⠇⠄⠄⠈⠄⠄⠄⢸⣦⠈⠛⠛⠛⡻⢵⣾⡟⠄⠄⠄⠄⠄⠄⠉⠛
⠟⠋⠄⠄⠄⠄⠄⠄⠄⠄⣿⣿⣷⣌⡀⢈⣽⣿⣿⡇⠄⠄⠄⠄⠄⠄⠄⠄
⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⣻⣿⣿⡋⠉⠈⠙⡻⣿⠃⠄⠄⠄⠄⠄⠄⠄⠄                                       aga ama oyunu alınca sadece koca ayağın ayağını yalamak için oynadımmmmmmmm",1712416960,1712416960,True,0,0,0,0,False,False,True,True,,,
162334342,"{'steamid': '76561198448591048', 'num_games_owned': 0, 'num_reviews': 47, 'playtime_forever': 436, 'playtime_last_two_weeks': 0, 'playtime_at_review': 436, 'last_played': 1669668999}",english,i am not a survivor,1712409246,1712409246,True,0,0,0,0,True,False,True,True,,,
162306770,"{'steamid': '76561199236204137', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 730, 'playtime_last_two_weeks': 3, 'playtime_at_review': 727, 'last_played': 1712376663}",english,Love this game! Fun and adventure in the mix!,1712374337,1712374337,True,0,0,0,0,True,False,True,True,,,
162305883,"{'steamid': '76561199015398676', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 702, 'playtime_last_two_weeks': 0, 'playtime_at_review': 702, 'last_played': 1686597572}",english,Bigfoot scary :(((,1712373183,1712373183,True,0,0,0,0,True,False,True,True,,,
162305247,"{'steamid': '76561198170987678', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1250, 'playtime_last_two_weeks': 596, 'playtime_at_review': 1200, 'last_played': 1712451671}",german,das spiel ist sehr geil und macht übelst spaß nur bei der yellowstonemap kommt bigfoot bei mir einfach nicht habe bis nacht 9 gewartet und er kam nicht einmal beim nächseten versuch kam er wieder nicht bis nacht 6 bitte diesen fehler beheben,1712372332,1712372332,True,0,0,0,0,False,False,True,True,,,
162287328,"{'steamid': '76561199584393695', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 725, 'playtime_last_two_weeks': 0, 'playtime_at_review': 725, 'last_played': 1705252194}",italian,"giocato con un mio amico e finito tutte le mappe, l'unica pecca è che ogni tanto il bigfoot si bugga nella sua caverna e non lo vedi per il resto della partita, e poi ci vorrebbero degli update in piu.",1712350323,1712350323,True,0,0,0,0,False,False,True,True,,,
162285819,"{'steamid': '76561199086194785', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 795, 'playtime_last_two_weeks': 0, 'playtime_at_review': 795, 'last_played': 1694416750}",english,big foot is easy to kill,1712348743,1712348743,True,0,0,0,0,True,False,True,True,,,
162282771,"{'steamid': '76561198417468306', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 585, 'playtime_last_two_weeks': 71, 'playtime_at_review': 553, 'last_played': 1712371704}",english,He has bigfeet and there in me,1712345801,1712345801,True,1,0,0.52173912525177002,0,True,False,True,True,,,
162258702,"{'steamid': '76561199122547368', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 311, 'playtime_last_two_weeks': 133, 'playtime_at_review': 308, 'last_played': 1712323293}",english,big monkey balls,1712323035,1712323035,True,0,0,0,0,True,False,True,True,,,
162235995,"{'steamid': '76561199487134827', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 289, 'playtime_last_two_weeks': 2, 'playtime_at_review': 289, 'last_played': 1712291651}",english, playing solo is rough but it's much more fun WITH FRIENDS,1712292309,1712292309,True,0,0,0,0,True,False,True,True,,,
162235767,"{'steamid': '76561198965174941', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 237, 'playtime_last_two_weeks': 237, 'playtime_at_review': 190, 'last_played': 1712293878}",english,Bigfoot keeps getting stuck in random places unable to get out. 7/10. I'll change my review if fixed or etc.,1712291974,1712291974,True,0,0,0,0,True,False,True,True,,,
162235192,"{'steamid': '76561199051857348', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 405, 'playtime_last_two_weeks': 18, 'playtime_at_review': 402, 'last_played': 1712291414}",english,so fun to cheat,1712291145,1712291145,True,0,0,0,0,True,False,True,True,,,
162233269,"{'steamid': '76561199236950684', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 258, 'playtime_last_two_weeks': 19, 'playtime_at_review': 258, 'last_played': 1712288253}",english,cannot for the life of me connect to anyones lobby. other players have been complaining about this as well. i dont understand why devs cant keep a good game good. will change review once this is trash is fixed.,1712288387,1712288387,False,0,0,0,0,True,False,True,True,,,
162220125,"{'steamid': '76561199573509649', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 237, 'playtime_last_two_weeks': 237, 'playtime_at_review': 237, 'last_played': 1712263347}",english,PPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPP,1712270713,1712270713,True,0,0,0,0,True,False,True,True,,,
162218996,"{'steamid': '76561199301421206', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 24, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1709434437}",english,"i dont have the fuckin game it dissaperred
",1712269358,1712269358,False,0,0,0,0,True,False,True,True,,,
162218422,"{'steamid': '76561198334939477', 'num_games_owned': 124, 'num_reviews': 55, 'playtime_forever': 804, 'playtime_last_two_weeks': 41, 'playtime_at_review': 763, 'last_played': 1712271696}",norwegian,Hella good,1712268697,1712268697,True,0,0,0,0,True,False,True,True,,,
162217339,"{'steamid': '76561199092121172', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 664, 'playtime_last_two_weeks': 0, 'playtime_at_review': 664, 'last_played': 1706577045}",english,i found him a couple times,1712267471,1712267471,True,0,0,0,0,True,False,True,True,,,
162203215,"{'steamid': '76561198060349032', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 371, 'playtime_last_two_weeks': 0, 'playtime_at_review': 371, 'last_played': 1709614955}",english,its a gg game tbh,1712253716,1712253716,True,0,0,0,0,True,False,True,True,,,
162185076,"{'steamid': '76561199497466619', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 416, 'playtime_last_two_weeks': 37, 'playtime_at_review': 385, 'last_played': 1712323206}",german,ist gut . es hat sich gelohnt zu kaufen wirklich .,1712237055,1712237055,True,0,0,0,0,False,False,True,True,,,
162161455,"{'steamid': '76561198331931776', 'num_games_owned': 0, 'num_reviews': 49, 'playtime_forever': 428, 'playtime_last_two_weeks': 428, 'playtime_at_review': 428, 'last_played': 1712204780}",english,is good,1712204789,1712204789,True,0,0,0,0,True,False,True,True,,,
162148998,"{'steamid': '76561199184532367', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2629, 'playtime_last_two_weeks': 3, 'playtime_at_review': 2626, 'last_played': 1712188489}",english,GOOD,1712188268,1712188268,True,0,0,0,0,True,False,True,True,,,
162148927,"{'steamid': '76561199099943414', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 408, 'playtime_last_two_weeks': 408, 'playtime_at_review': 383, 'last_played': 1712435988}",english,big feet,1712188173,1712188173,True,0,0,0,0,True,False,True,True,,,
162141715,"{'steamid': '76561199625514473', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 85, 'playtime_last_two_weeks': 85, 'playtime_at_review': 85, 'last_played': 1712118549}",english,This game is very buggy and makes me wanna kms 3/10 hammer pumps,1712179627,1712179627,False,0,0,0,0,True,False,True,True,,,
162137580,"{'steamid': '76561198123120769', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 3300, 'playtime_last_two_weeks': 77, 'playtime_at_review': 3223, 'last_played': 1712180997}",swedish,very fun game!,1712175457,1712175457,True,0,0,0,0,True,False,True,True,,,
162136686,"{'steamid': '76561199226018667', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 3331, 'playtime_last_two_weeks': 55, 'playtime_at_review': 3331, 'last_played': 1712104439}",english,Great game,1712174614,1712174614,True,0,0,0,0,True,False,True,True,,,
162135217,"{'steamid': '76561199091133572', 'num_games_owned': 18, 'num_reviews': 2, 'playtime_forever': 1297, 'playtime_last_two_weeks': 511, 'playtime_at_review': 785, 'last_played': 1712466220}",english,so fun.,1712173154,1712173154,True,0,0,0,0,True,False,True,True,,,
162122298,"{'steamid': '76561199556055744', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1412, 'playtime_last_two_weeks': 546, 'playtime_at_review': 1262, 'last_played': 1712442979}",polish,jest giga sigma chad,1712161719,1712161719,True,0,0,0,0,True,False,True,True,,,
162108072,"{'steamid': '76561199592948202', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 371, 'playtime_last_two_weeks': 21, 'playtime_at_review': 350, 'last_played': 1712192856}",english,the most best game in the would,1712149494,1712149494,True,0,0,0,0,True,False,True,True,,,
162064882,"{'steamid': '76561198199418791', 'num_games_owned': 70, 'num_reviews': 11, 'playtime_forever': 1384, 'playtime_last_two_weeks': 72, 'playtime_at_review': 1311, 'last_played': 1712099491}",english,buddy got big feet XD,1712094122,1712094122,True,2,0,0.502074718475341797,0,True,False,True,True,,,
162030325,"{'steamid': '76561199472332704', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 518, 'playtime_last_two_weeks': 518, 'playtime_at_review': 229, 'last_played': 1712428631}",czech,je to strašne dobre ale je tu krv tak pre menších neodporúčam,1712068064,1712068064,True,0,0,0,0,True,False,True,True,,,
162022124,"{'steamid': '76561199445862843', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 377, 'playtime_last_two_weeks': 377, 'playtime_at_review': 281, 'last_played': 1712346962}",dutch,"this is good, this is very fun",1712060359,1712060359,True,0,0,0,0,True,False,True,True,,,
161990779,"{'steamid': '76561198016891391', 'num_games_owned': 236, 'num_reviews': 22, 'playtime_forever': 223, 'playtime_last_two_weeks': 195, 'playtime_at_review': 223, 'last_played': 1712018249}",english,"This game is a cool concept. Just played for a couple hours with my cousin, graphics are great and everything.

However, we spent several nights trying to find bigfoot and could not find him to save our lives. Eventually we found him stuck which was really disappointing, so we killed him there. Also the ending was a bit disappointing as well. You just drive home in the RV, that's it. I was thinking like a newspaper clipping talking about the discovery of bigfoot, but nothing. I suppose the game is still in Early Access but, as for now that's my thoughts on the game. With the stuck glitch I don't plan on playing again as for now.",1712018368,1712018368,False,3,0,0.5267677903175354,0,True,False,True,True,,,
161988903,"{'steamid': '76561198436098158', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 261, 'playtime_last_two_weeks': 22, 'playtime_at_review': 239, 'last_played': 1712017432}",english,BIGFOOT ATE MY TOES,1712016127,1712016127,True,0,0,0,0,True,False,True,True,,,
161987425,"{'steamid': '76561199464103051', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 788, 'playtime_last_two_weeks': 788, 'playtime_at_review': 607, 'last_played': 1712193040}",english,fun ape game,1712014292,1712014292,True,0,0,0,0,True,False,True,True,,,
161977562,"{'steamid': '76561199495691714', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 605, 'playtime_last_two_weeks': 605, 'playtime_at_review': 605, 'last_played': 1711830542}",english,Good Ahhhh Game,1712004261,1712004261,True,1,0,0,0,True,False,True,True,,,
161973844,"{'steamid': '76561198842270198', 'num_games_owned': 34, 'num_reviews': 11, 'playtime_forever': 1179, 'playtime_last_two_weeks': 138, 'playtime_at_review': 1169, 'last_played': 1712001125}",swedish,add sex with big balls,1712000523,1712000689,True,0,0,0,0,True,False,True,True,,,
161969015,"{'steamid': '76561199053163193', 'num_games_owned': 44, 'num_reviews': 1, 'playtime_forever': 1818, 'playtime_last_two_weeks': 266, 'playtime_at_review': 1552, 'last_played': 1712263743}",english,"Absolutely love this game, had this since beta and love how they have changed the whole aspect of the game!
im in love of how you and your friends can go out and have an adventure whether it be hunting animals for more meat or having a look at the games fantastic scenery to turning around and seeing a big hairy rabid beast charging towards you full speed leaving you in shock as your lovely experience with nature took more than a slight turn as you see your friend getting thrown into the air and slammed like a rag doll as the hairy michelin beast growls and snarls leaving you to just watch your friend get mauled. if David Attenborough was wondering through the games mysterious land im sure he would make a spectacular episode.",1711996032,1711996032,True,0,0,0,0,True,False,True,True,,,
161944167,"{'steamid': '76561198195607217', 'num_games_owned': 65, 'num_reviews': 23, 'playtime_forever': 38, 'playtime_last_two_weeks': 0, 'playtime_at_review': 38, 'last_played': 1678492866}",english,"not white trashy enough, needs more rebel flags and busch cans all over the place, in addition to this there is no reason to not give every single character a overgrown beard and a beer gut.",1711970049,1711970049,True,0,0,0,0,True,False,True,True,,,
161925651,"{'steamid': '76561199228838372', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 5408, 'playtime_last_two_weeks': 356, 'playtime_at_review': 5408, 'last_played': 1711939035}",english,fun game,1711938836,1711938836,True,0,0,0,0,True,False,True,True,,,
161896229,"{'steamid': '76561198411432214', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1711, 'playtime_last_two_weeks': 30, 'playtime_at_review': 1680, 'last_played': 1711909174}",czech,super,1711905616,1711905616,True,0,0,0,0,True,False,True,True,,,
161891076,"{'steamid': '76561199273567544', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 1499, 'playtime_last_two_weeks': 1499, 'playtime_at_review': 1071, 'last_played': 1712202108}",english,W game I love when I casually electrocute bigfoot with a battery then shoot him 178173 Times,1711900634,1711900634,True,0,0,0,0,True,False,True,True,,,
161884110,"{'steamid': '76561199244468324', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 531, 'playtime_last_two_weeks': 0, 'playtime_at_review': 531, 'last_played': 1709862150}",english,There's a squatch in these woods,1711894195,1711894195,True,4,2,0.580838322639465332,0,True,False,True,True,,,
161863257,"{'steamid': '76561199588798307', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 384, 'playtime_last_two_weeks': 384, 'playtime_at_review': 384, 'last_played': 1711869175}",english,its hard when played by yourself but would be fun play with other people.,1711869214,1711869214,True,0,0,0,0,True,True,True,True,,,
161857130,"{'steamid': '76561198856352059', 'num_games_owned': 56, 'num_reviews': 34, 'playtime_forever': 463, 'playtime_last_two_weeks': 463, 'playtime_at_review': 403, 'last_played': 1712364357}",english,fuck big foot,1711861310,1711861310,True,0,0,0,0,False,False,True,True,,,
161852928,"{'steamid': '76561199383455898', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 1918, 'playtime_last_two_weeks': 742, 'playtime_at_review': 1674, 'last_played': 1712118492}",english,Its fun,1711855753,1711855753,True,0,0,0,0,True,False,True,True,,,
161850767,"{'steamid': '76561198932538906', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 388, 'playtime_last_two_weeks': 150, 'playtime_at_review': 373, 'last_played': 1711906133}",english,Everytime I try to join a server it gets stuck loading and will not stop loading when I have good wifi,1711852984,1711852984,False,0,0,0,0,True,False,True,True,,,
