recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
161290048,"{'steamid': '76561199472367213', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 203, 'playtime_last_two_weeks': 55, 'playtime_at_review': 43, 'last_played': 1711316464}",english,its wall-e,1711225302,1711225302,True,0,0,0,0,True,False,False,True,,,
161260322,"{'steamid': '76561198121850880', 'num_games_owned': 122, 'num_reviews': 39, 'playtime_forever': 268, 'playtime_last_two_weeks': 0, 'playtime_at_review': 268, 'last_played': 1711202762}",english,"Fun short little platformer, can be a bit repetitive at times but its cute. I loved this game.
Also, has a really good soundtrack",1711203422,1711203422,True,0,0,0,0,True,False,False,True,,,
161104874,"{'steamid': '76561198371826159', 'num_games_owned': 0, 'num_reviews': 50, 'playtime_forever': 358, 'playtime_last_two_weeks': 0, 'playtime_at_review': 358, 'last_played': 1711066667}",english,Still holds up 16 years later,1711066723,1711066723,True,1,0,0.52702707052230835,0,True,False,False,True,,,
161067860,"{'steamid': '76561198843189955', 'num_games_owned': 0, 'num_reviews': 59, 'playtime_forever': 184, 'playtime_last_two_weeks': 0, 'playtime_at_review': 184, 'last_played': 1709852123}",spanish,"Juego de mi infancia, muy bueno",1711029544,1711029544,True,0,0,0,0,True,False,False,True,,,
161038429,"{'steamid': '76561199016558036', 'num_games_owned': 20, 'num_reviews': 12, 'playtime_forever': 932, 'playtime_last_two_weeks': 265, 'playtime_at_review': 344, 'last_played': 1711580947}",spanish,"Un juego muy entretenido, tiene muchas mecánicas, se hace bien corto el modo historia, en una tarde te lo puedes pasar tranquilamente. Lo jugaba en ps2 cuando estaba chico y el factor nostalgia, aunque sí pueda estar presente, no falsea la experiencia, el juego ha envejecido bien. 

Lo que me podría quejar es que el control de la cámara con mouse es un poco fastidioso, pero con práctica lo puedes ignorar. 

Recomendado",1710987624,1710987624,True,0,0,0,0,True,False,False,True,,,
160938160,"{'steamid': '76561199384039655', 'num_games_owned': 41, 'num_reviews': 13, 'playtime_forever': 184, 'playtime_last_two_weeks': 0, 'playtime_at_review': 52, 'last_played': 1711131523}",english,Very Fun + Walle Is Cute,1710875815,1710875815,True,2,0,0.523809552192687988,0,True,False,False,True,,,
160921309,"{'steamid': '76561198186919963', 'num_games_owned': 52, 'num_reviews': 8, 'playtime_forever': 360, 'playtime_last_two_weeks': 0, 'playtime_at_review': 360, 'last_played': 1676994448}",english,Game of my kidhood,1710860269,1710860269,True,1,0,0.523809552192687988,0,True,False,False,True,,,
160820819,"{'steamid': '76561198305006601', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 879, 'playtime_last_two_weeks': 77, 'playtime_at_review': 292, 'last_played': 1712108553}",english,"No offense to Heavy Iron but Asobo's version here is far superior compared to the next gen versions.

P.S. This works amazingly well on the Steam Deck regardless of what the page says. Always dreamed of exploring with the little guy anywhere.",1710735584,1710735584,True,0,0,0,0,True,False,False,True,,,
160713076,"{'steamid': '76561198441720523', 'num_games_owned': 59, 'num_reviews': 39, 'playtime_forever': 238, 'playtime_last_two_weeks': 0, 'playtime_at_review': 238, 'last_played': 1705115238}",english,"the music is an absolute bop, banger, and terrifying all at the same time.

whoever the hell made the music is a fucking genius",1710633037,1710633037,True,1,0,0.523809552192687988,0,True,False,False,True,,,
160700024,"{'steamid': '76561198438153612', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 461, 'playtime_last_two_weeks': 0, 'playtime_at_review': 369, 'last_played': 1711201477}",latam,"Si bien le faltan mas niveles y una historia mas conectada entre evento y evento, lo demas es excelente y divertido

                                                                                          
                                                                                          
                                                                                          
                                                                                          
                                                                                          
                                             L9Csc;;.                                     
                                    ;Cl      b@@U7cKp88Gl777;.                            
                                 ,L9b@@K    ;877;7U2P66889S2b@BU.                         
                               :Ls;,.;77S   ;l..pEpD8@BB@967:;78@J                        
                            .7989fcL;;,.c7;;sJ 7bH@fHB6C:lGP:.,cJ@l                       
                         .cC8@Pb@B@@@BD;;Ul78L:6C@fS@@@6;;;6; ,:;L@.                      
                       .I@C7fD@@fP9KGLs6lKIlPz:ES@H;ZbZ7;;;@; ,;;7@U                      
                      :@8;.;E6@cH@@@s;;S6U77;b7;b8@67;c28668: ..:;I@                      
                     .9@;  J6@@;2@@@c;;C6sJG2@@;7b8@@@@@@@E; ....;Lp                      
                     ;P7:..;@BBP;7c7IZHZP7@8C;Ip;7S9b8bHc;. .....;@7                      
                     ;p7:,..;b@@@8pB@@pKc.f@HH8z  ;Ul;.    ,7: .;@C                       
                     ,67;:;..:J6@@@@P;7L: ;@96@@L   7U77L7;;IJ7IDc                        
                      Ks:........::. :l: :S@Uz@ILI7;s; ,;U2zCIJ;                          
                      ;I7:..,.:    .7CH.:sC;;77;. ..                                      
                       ;sz7:,:l7,;lzc.:7;cs;;777,                                         
                        .7IS2U6pIU7.     :l;7;;;:                                         
                           ,:;::.       ,I7;;;7J;                                         
                                        J@ZDbHPKI,                                        
                                        :7;7@I;;7.                                        
                                        lGl7BSlCG:                                        
                                        ;@@@@8f9D:                                        
                                        L@9E8SUb@;                                        
                                        7@B2zD@@H;                                        
                                       ,7If7lls7;;.                                       
                                       ;ULP@D2zl7s:                                       
                  .zGZEGPslcLclJc,.,,..;UIIPKCCJL;.   . .ISLc77777JJI2z:                  
                   l@B@@8b6@@8@6l2ULLl7c77777;:7;;;;;;;;:l7@@@@@@@B@@@L                   
                   .L7LLsslG:   .;;7c7Lc777K7;cccLIsIISII;.@@@CCIclsU7                    
                   :UGZbbfZ7   . ...  ,;l@Ul;;7,.77;77;Lc:   :bZ2IsU7;                    
                   ,77JL7;KEfp;,;7;  :G; ,7U7;L;;I7.,...      ;77;;:                      
                   ,::;::zz;.7.     ;bs.   .;cb6l7        :7lsE; ... .                    
                   .::..sfl79@@l;:,;7   .     s7.:;       7@7.7;.    ..                   
                    ::.I7:.c;7I@@@@@L,   ..    :::;;.    ,;@c7;;z;                        
                :c..;7l;;;;:.    :;7@@b:    . .;,.,.7;lB@@@@@@: ;c;s2;                    
               ;6P7S;7.  :;.,,.  ;;..;B@6;   ;l;  :l@@bU;:..,Gc;7777zC;;;:                
             .I7@;7@C.   . .:.. :7:    :U@@::U; ,l8z7::    ..,7,. .:;;lEUl..              
            .@L;B.;@bZbs7;:;   .:;,....  .7z;::l@@;,.:;:            :;:L7c.:7             
           ;lB;7c:PHPp8@b28fzCZI7.... ..   ;77@@7...;;77       .;7Ifpf7U:;; 2:            
         .lJlz:z;@@@6E9Z:  ;J7;777:. .,:,::,7U;:.....::;; .;7z@@@@@@@@P7 .c 7; l          
        ;Cp;P;:f@pICBEJ;;...;:...,;;;,::;;:.:7;:;;;::.;;L7c;7L;:;.l@@B8b7 J .l 77.        
       ccI7;L:I@C;;z;;;;;7,.:;,:....:,.::::::;:;;;::;Jc;..  .;. .,,;cfBb@8J. U..7;;       
       I77;;7fb7;J6@:;I;,;;;;;::::;ss;7c:.:.:7.:;;7;;,.......;;,7Cc:7;JSszBf.;, ;7S.      
       I7;.lBp77L8@p:;8l::;7,:::;IDCLlzEJ;..:I:.:;:,..,,.,..:7;;77777;:IGccHbl; ,;7.      
       c;;PBz;JPD@f7;7HK;:;;:c7;;;;:;7GL2G;..7;,.,....,.,,;;7s7:7J;;H;;D@8s;LPb: .c.      
       c2@@bfGGG6@J7:77l;;;;,LIl7,....:;;sZ:.6;..,,:,,,:;;;;;U;;cL77H;;l@@Z6UI6@f;;.      
      .H@BKP@@Z  ,77:;;7;::;;,;ll:.....::7I7l@7.,,:.,,:;;;;;;l7;IcCE7:7;.  @@@BDBB2.      
       s6BPEDU;   :7;;;;::,;;;,::;:,..:;;sL;;7;:.:,,,;;;;;;;;777l772l;;:   :7IUzPZs.      
                  ;;,777;:;:::::,,:.,.:.:;. ..,.:,::;;;;;;;;;:77c;L7K7.:                  
                  l77s;;;:;::::;,:::.:..... .....,:;;;:;;;;;:;cI77Ucpl;;                  
                 ;HEfP7::;;::::::,:,7.;,;;.;;;;.:;::;;7:;;;:;;;;;7L;H7l77                 
                 7fIlC;.,;7;,:.;;:.:@;b7GL.@7J@;;@:;:;@;;;;77. . ;77U7777                 
                 7fICs;.;;;;;;;;;;,.7;777,,;..7,:777;,J77;::77:;;;L7K7c7c                 
                 sIslI;:;;77;7;;;;::...:.....::,...,,;;;,;;;;c7lJ77EI777c                 
                 SH2Gf7;;;C77;c;7;;;7;;77;7;7J77c777;77;777;;;;;7;7PZsKlK                 
                 ;zZP9bzE9Zb66pZpZf6EHZb99HGPpGEGfZ6GP96ZEzZ6pp6Z6Z@BGf9;                 
                  .sSEPZ9zIS9zlb@@@@@@@B@B@8Bbb688@B@8B8b@@HZGEP9EPzICI:                  
                    c@b86p688b9@@@8@b@8868@@8B@@b8B@8B8B6B@b6b66b8bb@7                    
                    ;@@@@8@8B@@@bD696bB866@@bb@@89pGZ9P9bpbbb9BB66@B@;                    
                    ;z22HEfzGHSfHZHzp9H9zP@@@@@zlfGfzKSfE9HHP9EZPZfzl;                    
                    ;JcczIU2Cs2SfSIlPKl7I7....  ;EfIPZ2CzGPSfKzUHKI7l;                    
                    ;UsISzfPPHKfIfPEGE2IK;      76f2IS2ffCISIzCIIUUJJ:                    
                    ;sIIffIlIKZSGSzIZP7JE7      JpKUzGs7sSfSKII7PHIcs:                    
                    ;PzZPbbpPD6896b6P8HH67      cB22lZDEKKPZSHp9G9GKI;                    
                    ;@@@@@@@@@@@@@@@@@@@@7      U@@@@@@@@@@@@@@@@@@@@;                    



                                             Vale la pena comprarlo BV",1710620921,1710620921,True,1,0,0,0,True,False,False,True,,,
160656503,"{'steamid': '76561198272352062', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 276, 'playtime_last_two_weeks': 145, 'playtime_at_review': 96, 'last_played': 1711459485}",english,"1. It Looks Just Like The Movie While Including New And Lore Accurate Elements.
2. Great Minigames To Do With Friends.
3. Mind Distorting Puzzles.
4. Absolutely Amazing Soundtrack. Chill, Tense And Rockin at times.

Basically, You Love The Movie, You'll Love The PC/PS2/PSP Game. 

",1710585478,1710585478,True,1,0,0,0,True,False,False,True,,,
160599671,"{'steamid': '76561198046274463', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 845, 'playtime_last_two_weeks': 0, 'playtime_at_review': 73, 'last_played': 1711150420}",english,Impeccable.,1710523294,1710523294,True,0,0,0.458801507949829102,0,True,False,False,True,,,
160241213,"{'steamid': '76561198255814182', 'num_games_owned': 106, 'num_reviews': 5, 'playtime_forever': 222, 'playtime_last_two_weeks': 0, 'playtime_at_review': 197, 'last_played': 1710055031}",english,yurt,1710053707,1710053707,True,0,0,0,0,True,False,False,True,,,
160180466,"{'steamid': '76561198228686504', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 270, 'playtime_last_two_weeks': 0, 'playtime_at_review': 270, 'last_played': 1706384494}",english,Very nice,1709989188,1709989188,True,1,0,0,0,True,False,False,True,,,
159863795,"{'steamid': '76561198890502212', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 651, 'playtime_last_two_weeks': 0, 'playtime_at_review': 477, 'last_played': 1709805637}",english,nostalgia hits hard,1709584209,1709584209,True,0,0,0,0,True,False,False,True,,,
159707004,"{'steamid': '76561198212443772', 'num_games_owned': 212, 'num_reviews': 36, 'playtime_forever': 495, 'playtime_last_two_weeks': 0, 'playtime_at_review': 495, 'last_played': 1709403970}",english,Funny robots are cool,1709403997,1709403997,True,1,0,0,0,False,False,False,True,,,
159607299,"{'steamid': '76561198863032827', 'num_games_owned': 33, 'num_reviews': 12, 'playtime_forever': 289, 'playtime_last_two_weeks': 0, 'playtime_at_review': 289, 'last_played': 1691316313}",polish,mimo że gra ma 15 lat to jest świetna. Nostalgia z ps2 jest tutaj ogromna,1709299258,1709299258,True,0,0,0,0,False,False,False,True,,,
159120266,"{'steamid': '76561199070563504', 'num_games_owned': 48, 'num_reviews': 4, 'playtime_forever': 92, 'playtime_last_two_weeks': 0, 'playtime_at_review': 67, 'last_played': 1708753140}",spanish,eva culia deja de bugearte pero como estai entera rica te lo perdono,1708753111,1708753111,True,2,2,0.5,0,True,False,False,True,,,
159100105,"{'steamid': '76561198205602432', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 322, 'playtime_last_two_weeks': 0, 'playtime_at_review': 322, 'last_played': 1708727049}",brazilian,Bom para matar a saudade.,1708731221,1708731221,True,4,0,0.565217375755310059,0,True,False,False,True,,,
159002231,"{'steamid': '76561199640249899', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1351, 'playtime_last_two_weeks': 3, 'playtime_at_review': 483, 'last_played': 1712096303}",brazilian,"muito legal os graficos e é igualzinho o filme
",1708634715,1708634715,True,3,0,0.565217375755310059,0,True,False,False,True,,,
158928367,"{'steamid': '76561199227414634', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 1001, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1001, 'last_played': 1674342595}",spanish,"este juego lo queria jugar desde mi infancia pero nunca pude porque no tenia una ps2 o pc y hace un año pude jugar el juego y revivir mi infancia, juegazo lo que acabe jugando",1708556743,1708556743,True,2,0,0.518518567085266113,0,True,False,False,True,,,
158907250,"{'steamid': '76561198434078019', 'num_games_owned': 188, 'num_reviews': 5, 'playtime_forever': 827, 'playtime_last_two_weeks': 0, 'playtime_at_review': 813, 'last_played': 1709618240}",spanish,muy bueno♞♝♝♝♜♛♛♛♛♛♈♈♈✘✘✘∛∛∛,1708537695,1708537695,True,0,0,0,0,False,False,False,True,,,
158792847,"{'steamid': '76561199450746577', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 1345, 'playtime_last_two_weeks': 195, 'playtime_at_review': 1150, 'last_played': 1712151344}",english,"Well, I grew up watching the movie, absolutely adore it, and only recently discovered the game, and I adore it just as much. amazing game :)",1708422657,1708422657,True,7,0,0.575562715530395508,0,True,False,False,True,,,
158663730,"{'steamid': '76561199524517833', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 365, 'playtime_last_two_weeks': 20, 'playtime_at_review': 345, 'last_played': 1712440945}",brazilian,Muito Bom !!!,1708290088,1708290088,True,0,0,0,0,True,False,False,True,,,
158560818,"{'steamid': '76561198045774552', 'num_games_owned': 177, 'num_reviews': 40, 'playtime_forever': 131, 'playtime_last_two_weeks': 0, 'playtime_at_review': 131, 'last_played': 1707528780}",brazilian,"então. se você nao teve uma experiência de infância com esse jogo, ele é simplesmente ruim e repetitivo.
tem um sistema de desafios repetitivos e muito simplório.
Eu acredito que a maior parte das pessoas que positivaram o jogo gostaram muito do filme da pixar e acabaram embarcando num haype emocional quando o jogo lançou em suas infâncias.
Pq sério, se você olhar realmente pra esse jogo. Ele é uma bela de uma porcaria",1708202458,1708202458,False,1,0,0.45628589391708374,0,True,False,False,True,,,
158493985,"{'steamid': '76561198137349289', 'num_games_owned': 2329, 'num_reviews': 1367, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1708138314}",english,👍,1708138358,1708138358,True,1,0,0.489186704158782959,0,True,False,False,True,,,
158488146,"{'steamid': '76561198119082375', 'num_games_owned': 15, 'num_reviews': 3, 'playtime_forever': 677, 'playtime_last_two_weeks': 0, 'playtime_at_review': 188, 'last_played': 1710883188}",english,Why is there no Eva? And how to get something when it falls with your binocular eyes?,1708132332,1708132332,True,3,0,0.54356849193572998,0,False,False,False,True,,,
158417091,"{'steamid': '76561199589649350', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 7027, 'playtime_last_two_weeks': 581, 'playtime_at_review': 5208, 'last_played': 1712425080}",spanish,"buenisimo juego, fiel a la pelicula, buenas mecanicas, me recuerda cuando beia gameplays  del juego pero quisiera que el juego tubiera pantalla completa. Recomiendo el juego, es una joyota.",1708052149,1709313441,True,0,0,0,0,True,False,False,True,,,
158182531,"{'steamid': '76561199164614864', 'num_games_owned': 203, 'num_reviews': 34, 'playtime_forever': 246, 'playtime_last_two_weeks': 0, 'playtime_at_review': 246, 'last_played': 1707766603}",ukrainian,"Гарна гра яка майже пройшла перевірку часом, запустивши її майже через 16 років після її виходу і побачив доволі непогану графіку, геймплей стандартний для схожих ігор 2008 року, останній рівень опинився дуже душним",1707769563,1707769563,True,0,0,0.476190477609634399,0,True,False,False,True,,,
158152399,"{'steamid': '76561198042826590', 'num_games_owned': 388, 'num_reviews': 10, 'playtime_forever': 418, 'playtime_last_two_weeks': 0, 'playtime_at_review': 418, 'last_played': 1707512600}",english,10/10,1707738950,1707738950,True,5,0,0.547892749309539795,0,False,False,False,True,,,
158111695,"{'steamid': '76561199478107730', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 19, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19, 'last_played': 1676340579}",brazilian,"Pra quem vai querer jogar esse game, Fiquem a vontade pq esse game vale muito apena pra quem já jogou no PS2, E viu o filme na Disney, Esse game é fantastico não é ruim é muito bom",1707684971,1707684971,True,0,0,0,0,False,False,False,True,,,
158049169,"{'steamid': '76561199099769110', 'num_games_owned': 58, 'num_reviews': 34, 'playtime_forever': 442, 'playtime_last_two_weeks': 0, 'playtime_at_review': 382, 'last_played': 1707629637}",english,"Wall-E just wanted some bitches man, they didn't deserve all this.",1707623477,1707623477,True,3,2,0.508834719657897949,0,False,True,False,True,,,
158023689,"{'steamid': '76561198842699623', 'num_games_owned': 180, 'num_reviews': 14, 'playtime_forever': 133, 'playtime_last_two_weeks': 0, 'playtime_at_review': 110, 'last_played': 1708114580}",english,This game hits different when I was young kid still good game.,1707594721,1707594721,True,2,0,0.51754385232925415,0,False,False,False,True,,,
158016752,"{'steamid': '76561198085497274', 'num_games_owned': 0, 'num_reviews': 534, 'playtime_forever': 206, 'playtime_last_two_weeks': 0, 'playtime_at_review': 132, 'last_played': 1709856922}",english,"Great game, just wish they had kept the CBT minigame in the port",1707588343,1707588343,True,0,1,0.48245614767074585,0,True,False,False,True,,,
158000138,"{'steamid': '76561198066658100', 'num_games_owned': 205, 'num_reviews': 26, 'playtime_forever': 241, 'playtime_last_two_weeks': 0, 'playtime_at_review': 241, 'last_played': 1707513954}",french,"A la base mon Pixar préféré, mes parents m'ont gentiment offert ce jeu,  jeu que j'ai reçu sur ma PS2. Dans mes souvenirs, j'aimais beaucoup ce jeu. La question que je me suis posé est la suivante: l'est-il toujours aujourd'hui ?

J'étais satisfait de savoir que la version Steam de WALL E est la même que j'avais sur ma PS2. J'allais pouvoir confronter ma perception du JV actuel avec mes souvenirs d'enfant de neuf ans. 

Déja pour un jeu sorti en 2008, le jeu est graphiquement MOCHE. Ce jeu avait déja sept ans de retard lors de sa sortie. Après je ne dis pas, certains textures sont plutôt belles comme celles qui composent WALL E, par exemple, mais sinon ce n'est vraiment pas beau. Le comble, c'est que les cinématiques du jeu (il y en a pas mal au passage) sont encore plus laides que le jeu en lui-même. En effet, c'est de la bonne 240p voir 360p grand maximum pour les cinématiques. Moche, pour un jeu qui est une adaptation d'un film d'animation. Que ce soit les effets de fumée, de lasers ou d'explosions, ils ne sont pas jolis. Il y a même des situations où il n'y avait pas d'effet du tout, comme exploser un gros cube à l'aide d'un autre robot: le robot fait son animation d'attaque et le cube disparait, sans effet et sans bruit.
Pour ce qui est de la direction artistique, il n'y a pas grand chose à dire, car cela reprend strictement l'ésthétique du film. Il n'y a pas eu de volonté de faire plus que ce que le film propose. 

Pour ce qui est de la jouabilité, elle est basique, voir trop simple: un bouton pour sauter, un bouton pour intéragir, un bouton pour transformer WALL E en mode Boîte, ce qui lui permet de glisser ou de passer certains endroits assez exigus. Un bouton pour tirer un laser et enfin un bouton musique, qui permet d'attirer d'autres robots, et qui permettent souvent de débloquer un passage.
Il existe aussi une barre de vitesse: dans certaines zones, il faudra prendre de l'élan afin de sauter sur de grandes distances, et pour cela, il faut utiliser une rembarde de skate ou une grosse pente pour en profiter. Il y a également la mécanique du cube: comme dans le film, WALL E peut fabriquer à partir des tas de détritus qu'il trouve, ça se fait automatiquement quand on passe le personnage sur une pile de déchets, et une fois compacté, WALL E prend le cube, prêt à le lancer sur un interrupteur ou sur un ennemi.
Parlons rapidement des combats: il n'y a qu'un seul type d'ennemis (les Stewards) et ils ne sont pas très palpitant( les combats, hein): en effet, il suffit juste de foncer sur les ennemis en mode Cube pour les éliminer d'un seul coup. 
Il y a beaucoup de phases de jeux différentes: que ce soit de l'exploration avec un peu de plateforme, des sortes de courses, afin d'échapper à une tempête de sable par exemple,des phases où on va jouer E.V.E, ou encore des phases où il faut traverser une route en esquivant les obstacles qui arrive des côtés.
Dans chaque niveau, il y aura des Artéfacts à trouver (Ce sont objets d'un ancien temps par rapport à Wall E (jumelles, parapluie)), ce qui fait qu'il utilise ses objets d'une façon détourné voir comique à l'aide d'une animation en jeu. Mais il y aura aussi des caisses à casser dans les différents niveaux, ces dernières, une fois cassé, nous redonne de l'énergie (santé de WALL E)et de la batterie pour notre laser. A la fin de chaque niveau, on gagne des points et selon si on a cassé toutes les boites et découvert tous les artéfacts du niveau, on gagne plus de points. Ces points permettent de débloquer des codes de triches ou encore des minijeux. Ces derniers peuvent être joué de 2 à 4 joueurs et il s'agit de phases de jeu déjà vu dans le mode solo, comme des courses par exemple.
Pour terminer sur le gameplay, il y a beaucoup de porte à déverouiller. Et pour débloquer ces portes, il y a toujours un mini jeu de mémorisation à faire: ils sont variés mais ralentissent énormément le rythme du jeu, en plus d'être ultra répétitif et très chiant à la longue.

Le jeu reprend l'histoire du film, j'ai rien à dire dessus.

Pareil pour le travail sonore qui reprend celui du film, donc rien à redire.

Il y aussi de l'humour que ce soit dans les découvertes des artéfacts, différentes situations dans l'histoire qui font que, ou encore les game over qui sont assez marrants au début. C'est de l'humour assez enfantin et mignon, mais qui fonctionne sur la plupart des gens.

WALL E est un super film, mais pas un bon jeu. Ce jeu est fait pour un public très jeune, mais de l'époque. Aujourd'hui, il n'en vaut juste pas la peine: techniquement à la ramasse, même pour l'époque, gameplay pas intéressant, histoire connu. WALL E est une relique du passé. Il restera un jeu de mon enfance, mais jamais je le conseillerai aujourd'hui, même pour les fans du film.",1707573599,1707573599,False,1,1,0.523809552192687988,0,False,False,False,True,,,
157896684,"{'steamid': '76561198850765539', 'num_games_owned': 99, 'num_reviews': 37, 'playtime_forever': 289, 'playtime_last_two_weeks': 0, 'playtime_at_review': 192, 'last_played': 1707697753}",english,"Very good, very nostalgic.",1707447634,1707447634,True,1,0,0.51754385232925415,0,True,False,False,True,,,
157891192,"{'steamid': '76561199100556385', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 256, 'playtime_last_two_weeks': 0, 'playtime_at_review': 122, 'last_played': 1708643097}",spanish,20/10 y god,1707440598,1707440598,True,0,0,0,0,True,False,False,True,,,
157822191,"{'steamid': '76561198037549174', 'num_games_owned': 0, 'num_reviews': 73, 'playtime_forever': 260, 'playtime_last_two_weeks': 0, 'playtime_at_review': 260, 'last_played': 1707361880}",english,Wall-E goes on a quest to doom the last remaining humans.,1707361915,1707361915,True,0,1,0,0,True,False,False,True,,,
