recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
156091104,"{'steamid': '76561199528523057', 'num_games_owned': 62, 'num_reviews': 5, 'playtime_forever': 633, 'playtime_last_two_weeks': 0, 'playtime_at_review': 531, 'last_played': 1705564413}",schinese,好玩,1705403304,1705403304,True,0,0,0,0,True,False,False,True,,,
155356459,"{'steamid': '76561198029793720', 'num_games_owned': 0, 'num_reviews': 37, 'playtime_forever': 419, 'playtime_last_two_weeks': 0, 'playtime_at_review': 419, 'last_played': 1704506887}",english,"To marks for this game being inspired by one of favourite and lesser known fairy tales.  While I found this one to be a bit more obscure, the art was simply gorgeous!  The Bonus chapter was kinda cute but didn't really serve much purpose to the plot. Recommended for anyone who likes casual puzzle gaming. ^-^",1704509441,1704575492,True,0,0,0,0,True,False,False,True,,,
155339600,"{'steamid': '76561198446256688', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 332, 'playtime_last_two_weeks': 0, 'playtime_at_review': 332, 'last_played': 1704139494}",english,"I love a classic point and click puzzle game, and this line is definitely my favorite. If you're here because you love watching Game Grumps play these games, you should totally download it and play!",1704491735,1704491735,True,0,0,0,0,True,False,False,True,,,
154767704,"{'steamid': '76561199244470963', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 699, 'playtime_last_two_weeks': 0, 'playtime_at_review': 699, 'last_played': 1703714626}",french,cest le style de jeux que jaime,1703904088,1703904088,True,0,0,0,0,True,False,False,True,,,
154750060,"{'steamid': '76561198118663169', 'num_games_owned': 0, 'num_reviews': 29, 'playtime_forever': 229, 'playtime_last_two_weeks': 0, 'playtime_at_review': 151, 'last_played': 1703897713}",english,"This is a really good one.  Puzzles aren't excessively repetitive, and even the prompts are customized (rather than say ""that won't work"" it says why or is something funny).  I'm enjoying this one much more vs the first of the grim legends series.  Good job devs...",1703886858,1703886858,True,0,0,0,0,True,False,False,True,,,
154410227,"{'steamid': '76561198809192947', 'num_games_owned': 991, 'num_reviews': 587, 'playtime_forever': 155, 'playtime_last_two_weeks': 0, 'playtime_at_review': 155, 'last_played': 1703548605}",russian,"-{Сюжет}-
☐ Запоминающийся
☑ Интересный
☐ Скучный
☐ Очень плохо

-{Графика}-
☐ Неописуемо
☑ Неплохо
☐ Могло быть и лучше
☐ Плохая

-{Геймплей}-
☐ В это можно играть вечно
☑ Интересно
☐ Ну такое
☐ Всё очень плохо

-{Музыка}-
☐ Восхитительно
☑ Очень хорошо
☐ Хорошо
☐ Сойдет

-{Сложность}-
☐ Как в это вообще играть?
☐ Это будет сложно...
☑ Обычная сложность
☐ Нажмите кнопку ""F"", чтобы выиграть

-{Время}-
☐ В это можно играть бесконечно (До 100 часов)
☐ Довольно длинная (До 30 часов)
☐ Средняя (До 10 часов)
☑ Короткая (До 5 часов)

-{Цена}-
☐ За такую игру можно и душу продать
☑ Всё хорошо
☐ Ну можно и скидок подождать
☐ Лучше бы купил другую игру

-{Баги}-
☐ Очень много
☐ Много
☐ Иногда попадаются
☑ Практически нет",1703548719,1703548719,True,1,0,0.523809552192687988,0,True,False,False,True,,,
154353855,"{'steamid': '76561198800227811', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 195, 'playtime_last_two_weeks': 0, 'playtime_at_review': 195, 'last_played': 1609254426}",english,"amazing game, the best of Artifex Mundi's. Highly recommend this and the Grim Legend trilogy.",1703492520,1703492520,True,0,0,0,0,True,False,False,True,,,
154315135,"{'steamid': '76561199470438541', 'num_games_owned': 0, 'num_reviews': 34, 'playtime_forever': 687, 'playtime_last_two_weeks': 0, 'playtime_at_review': 443, 'last_played': 1705588445}",french,magnifique,1703442934,1703442934,True,0,0,0,0,True,False,False,True,,,
154163542,"{'steamid': '76561198891377160', 'num_games_owned': 0, 'num_reviews': 100, 'playtime_forever': 178, 'playtime_last_two_weeks': 0, 'playtime_at_review': 178, 'last_played': 1641150569}",koreana,억까 퍼즐이 좀 많이 보이긴 했지만 공략없이 깰만은 함. 냠냠,1703282692,1703282692,True,0,0,0,0,True,False,False,True,,,
152918203,"{'steamid': '76561198106546277', 'num_games_owned': 281, 'num_reviews': 17, 'playtime_forever': 342, 'playtime_last_two_weeks': 0, 'playtime_at_review': 342, 'last_played': 1701768752}",english,Me and my mom would always try to beat each other finding the hidden healer symbol. This has been our relaxing time together. So glad I found Artifex Mundi. That means we have so much games to finish :D,1701773436,1701773436,True,0,0,0,0,True,False,False,True,,,
152832031,"{'steamid': '76561197961017729', 'num_games_owned': 3004, 'num_reviews': 3428, 'playtime_forever': 120, 'playtime_last_two_weeks': 0, 'playtime_at_review': 120, 'last_played': 1524963351}",english,"[h1]📇 Warning: Dates in calendar are closer than they appear. 💳[/h1][table][tr][td]https://steamcommunity.com/profiles/76561197961017729/inventory/#1026670_2_4731665916088543094[/td][td]ːoutsiderːːpicardːːsanaːːMisakiSmileːːembarrassedːːjoyfinːːChelseyLaughːːNova_horrorːːgwendaːːmw1_emmaː
ːleiːːSMGAyamemadːːshadowrogueːːKseniaSmilesːːfeenaːːhwhappyːːvegaːːmegan_alːːzbrsniperːːnuriː[/td][td]https://steamcommunity.com/profiles/76561197961017729/inventory/#1464540_2_4248631639315535223[/td][/tr][/table]",1701638874,1711556098,True,5,0,0.102842047810554504,0,False,False,False,True,,,
150264573,"{'steamid': '76561198203185641', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 395, 'playtime_last_two_weeks': 0, 'playtime_at_review': 320, 'last_played': 1700805287}",english,Nice game.,1700205278,1700205278,True,0,0,0,0,True,False,False,True,,,
150219296,"{'steamid': '76561197997721893', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 1344, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1295, 'last_played': 1703585648}",english,"Really great game, enjoyed every moment. Wish there were more like this!",1700137419,1700137419,True,0,0,0,0,True,False,False,True,,,
149411116,"{'steamid': '76561198083789993', 'num_games_owned': 716, 'num_reviews': 7, 'playtime_forever': 416, 'playtime_last_two_weeks': 0, 'playtime_at_review': 416, 'last_played': 1698973023}",brazilian,Jogo de objetos escondidos. A história não tem continuação nenhuma em relação ao primeiro Grim Legends. Pode jogar fora de ordem sem problemas.,1698973194,1698973194,True,0,0,0,0,False,False,False,True,,,
149207084,"{'steamid': '76561199122194906', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 480, 'playtime_last_two_weeks': 0, 'playtime_at_review': 223, 'last_played': 1700099409}",english,"Great story and some challenging puzzles, definitely would recommend",1698688647,1698688647,True,0,0,0,0,True,False,False,True,,,
148868827,"{'steamid': '76561198055039481', 'num_games_owned': 0, 'num_reviews': 311, 'playtime_forever': 198, 'playtime_last_two_weeks': 0, 'playtime_at_review': 198, 'last_played': 1698261439}",english,the faces are weird but the game play is fun,1698261555,1698261555,True,0,0,0,0,False,False,False,True,,,
148813078,"{'steamid': '76561198022854959', 'num_games_owned': 794, 'num_reviews': 383, 'playtime_forever': 261, 'playtime_last_two_weeks': 0, 'playtime_at_review': 261, 'last_played': 1672278384}",english,"Grim Legends 2: Song of the Dark Swan offers a captivating hidden object/puzzle/adventure experience, drawing inspiration from Hans Christian Andersen's ""The Wild Swans."" Set in a beautifully hand-painted world, the game introduces you as a renowned healer summoned to save a Queen accused of practicing dark magic. The gameplay is a mix of hidden object scenes and clever puzzles. The puzzles are overall well-crafted and offer a satisfying level of challenge. Additionally, you have the support of three charming companions, each with unique abilities. The inclusion of the hint system and map from the first Grim Legends game enhances the gameplay greatly. Visually, Grim Legends 2 is nothing short of breathtaking. It whisks you away to an enchanting world brimming with intricate details and vivid colors. The voice acting has noticeably improved and the music fits the magical atmosphere of the game wonderfully. Overall, Grim Legends 2 is a delightful journey filled with magic and mystery, making it a good choice for fans of hidden object adventures.",1698182689,1698182689,True,1,0,0.52173912525177002,0,True,False,False,True,,,
146213306,"{'steamid': '76561198957655713', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 480, 'playtime_last_two_weeks': 0, 'playtime_at_review': 480, 'last_played': 1694262242}",french,"Comme dans le premier volet, on se laisse emporter dans cet univers féerique avec de superbes décors. Le scénario est bien construit, les personnages restent stéréotypés mais c'est raccord avec l'ambiance très classique de conte de fées. La progression est assez linéaire mais jamais ennuyeuse grâce à des jeux variés,un scénario plutôt bien construit pour un jeu de ce type et une foule d'idées astucieuses qui le sort du lot des jeux d'objets cachés, comme l'intervention de personnages que vous pouvez utiliser pour vous aider dans votre aventure. On peut également régler le niveau de difficulté, utiliser des indices ou passer des mini-jeux. En résumé, une excellente série qui replonge délicatement dans l'enfance.",1694596194,1694596194,True,0,0,0,0,True,False,False,True,,,
144630542,"{'steamid': '76561198068165570', 'num_games_owned': 0, 'num_reviews': 196, 'playtime_forever': 1710, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1710, 'last_played': 1692524167}",polish,"Drugi rozdział udanej serii Grim Legends. Magiczne lasy i tajemnicze ruiny to jedne z wielu pięknie ilustrowanych lokacji, w których napotkać można sporo łamigłówek i przedmiotów do znalezienia. Historyjka, jak przystało na takie gry nie porywa ale i nie nuży za bardzo. Postacie oraz pomocnicy dobrze komponują się z fabułą i całość sprawia dość dobre wrażenie. Polecam fankom i fanom tego typu gier.",1692525277,1692525277,True,0,0,0,0,True,False,False,True,,,
144235779,"{'steamid': '76561198800554906', 'num_games_owned': 0, 'num_reviews': 39, 'playtime_forever': 575, 'playtime_last_two_weeks': 0, 'playtime_at_review': 417, 'last_played': 1692256862}",koreana,숨은그림찾기 + 퍼즐 좋아하면 강추,1692078704,1692078704,True,0,0,0,0,True,False,False,True,,,
144220173,"{'steamid': '76561198025046585', 'num_games_owned': 977, 'num_reviews': 49, 'playtime_forever': 497, 'playtime_last_two_weeks': 0, 'playtime_at_review': 497, 'last_played': 1692040719}",english,"Artifex Mundi has cornered the market on the hidden object genre, and this is one of their best. Fun puzzles with a spooky story. What's not to like?",1692059329,1692059329,True,0,0,0,0,False,False,False,True,,,
143857209,"{'steamid': '76561199511929174', 'num_games_owned': 0, 'num_reviews': 35, 'playtime_forever': 133, 'playtime_last_two_weeks': 0, 'playtime_at_review': 68, 'last_played': 1698296278}",tchinese,"以童話故事《天鵝湖》為藍本的故事，不過天鵝王子死了一半 Σ(θωθ)。
操作上很容易誤觸提示，還沒有中途存檔，變成要重玩才能拿到成就。
機關跟隱藏物品都還算簡單，只有一兩個沒有頭緒，不知道要幹嘛。
第二個小故事很簡單，也不長。
特價的時候買的，覺得值得。",1691740157,1698478793,True,0,0,0,0,True,False,False,True,,,
143207538,"{'steamid': '76561198081293192', 'num_games_owned': 4734, 'num_reviews': 3864, 'playtime_forever': 531, 'playtime_last_two_weeks': 0, 'playtime_at_review': 531, 'last_played': 1543130180}",russian,норм,1690902234,1690902234,True,0,0,0,0,True,False,False,True,,,
143133496,"{'steamid': '76561198360073480', 'num_games_owned': 635, 'num_reviews': 58, 'playtime_forever': 718, 'playtime_last_two_weeks': 0, 'playtime_at_review': 312, 'last_played': 1691169530}",schinese,童话故事改编，个人感觉没第一 部那么好玩，金发帅哥一出场就没了我哭死,1690793660,1691399385,True,0,0,0,0,True,False,False,True,,,
143093548,"{'steamid': '76561199316605232', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 331, 'playtime_last_two_weeks': 0, 'playtime_at_review': 331, 'last_played': 1690734163}",english,"The last game was a thriller, this one is more of a murder/kidnap mystery, it is much more polished than the first game, with harder and more fun puzzles, and an overall good story with great twists and intrigue that carries throughout the game with a good enough payoff. However, I still think the first game trumps it for an overall game package by a tiny margin.",1690734616,1690734616,True,0,0,0,0,True,False,False,True,,,
142759256,"{'steamid': '76561198010827092', 'num_games_owned': 500, 'num_reviews': 93, 'playtime_forever': 304, 'playtime_last_two_weeks': 0, 'playtime_at_review': 304, 'last_played': 1690243503}",german,"Es war eine schöne Story gewesen , auch wenn es etwas vorhersehbar war. 
War auch im zweiten Teil die Mechanik wieder sehr bezaubernd gewesen und es hat einfach spaß gemacht.
(auf schwer) 
Auch hier gab es zwar einen Übersetzungsfehler, weil ein Liebesapfel ist halt einfach was anders als was gesucht wurde. 
Doch man kann das Spiel sauber und gut durchspielen und fühlt sich weder gestresst noch überfordert.",1690285924,1690285924,True,0,1,0,0,True,False,False,True,,,
142646635,"{'steamid': '76561198256240230', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 274, 'playtime_last_two_weeks': 0, 'playtime_at_review': 274, 'last_played': 1690070440}",english,"[h1] Grim Legends 2: Song Of The Dark Swan [/h1]

This is the second game in the triology of Grim Legends. This game works as a stand alone game so it has no connection to the first game in this triology. Which works greatly cause then you get introduced to a different story based on other fairytales and folklore. They do have something in common though - they both start of with a kidnapping - it is an effective kickoff to the game cause it gives you a sense of danger and thrill, as well as it gives the protagonist(you) a clear motive for moving forward - maybe a bit of a common startoff - but if it works why change, I guess. 

In this story we get to follow the protagonist, a famous healer, on her way as she is summoned by the royals of the Eagle Kingdom to examine the queen as she is affected by a mysterious illness. The healer's quest takes a sudden turn when the infant prince gets taken by someone using magic. The queen is accused of both practicing magic and kidnapping her own child - and by the kingdoms law,  magic is a crime punishable by death. Suddenly the queens life, the destiny of the prince as well as the future of the kingdom is in your hands -  Are you ready to unravel the mystery?   

Warning:
- I just want to warn you that some will find this story to be a bit darker/sadder - I think this just brings out the beauty of the story but some of you might not think that. 

It's a great HOG/HOPA-game - if you enjoy the genre - I can almost garantee that you will like this game as well. 

[h1] Pros [/h1]
- Beautiful art scenes/background during play - It also has moving parts like rain, insects, vegetation and so on - it makes the scene come more to life /seem less static or like an powerpoint presentation
- Nice background music that contribute to gameplay and story/mood
- Nice cutscenes, and they are frequent through the game
- Map travel 
- Adequate voice actors (but not on the brothers of the princess, they sound weird/awkward)
- Variety in puzzles and games (a bit more diffucult then the first game in this triology)
- A little friend/helper during the adventure (bird, otter and a spirit)
- Good flow throughout the game/the story moves along nicely
- I thought most of the items collected made sense (maybe a few felt out of place/weird to use but lets be honest - is it really a HOG-game without that?!)
- collecting gold feathers through the story which gave you a cutscene about the past piece by piece. I find this to be quite effective as a way of storytelling since you get led on bit by bit instead of alot of infodropping in the beginning. It also makes it a bit more thrilling. 
- Based of a well known fairytale (makes it a bit predictable)
- Bonus chapter (with 2 points of view - almost like 2 extra chapters)
- stand alone game
- You can acchieve 100% steam acchievement by playing the game only once! 

[h1] Cons [/h1]
- A bit ironic that you play as a healer - but most people around you die
- No option between hidden object and domino (like in the first game)
- Bad voice actors on the younger brothers of the princess
- Nothing new, very standard HOG-game (not nececerly a bad thing)

I would definitly recommend this game to people who enjoy HOG/HOPA-games! It's enchanting vibes and compelling story(a bit predictable and a bit sad) makes up a quite good HOG-game! 

I hope this was helpfull!

Good luck and have fun! :)",1690122728,1690122728,True,1,0,0.523809552192687988,0,True,False,False,True,,,
142546145,"{'steamid': '76561199149978668', 'num_games_owned': 0, 'num_reviews': 20, 'playtime_forever': 343, 'playtime_last_two_weeks': 0, 'playtime_at_review': 278, 'last_played': 1690117643}",english,"Same as first part i enjoyed while i played, no stress game just fun",1689971820,1689971820,True,1,0,0.518518567085266113,0,True,False,False,True,,,
142319571,"{'steamid': '76561198410795403', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 582, 'playtime_last_two_weeks': 0, 'playtime_at_review': 481, 'last_played': 1689863181}",spanish,"Fácil, bonito y equiibrado (con diferentes tipos de subjuegos que con el modo facil te puedes saltar, si quieres). Muy creativo y con elaborados detalles.",1689672502,1689672502,True,0,0,0,0,True,False,False,True,,,
142186735,"{'steamid': '76561198846971444', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 482, 'playtime_last_two_weeks': 0, 'playtime_at_review': 482, 'last_played': 1689498012}",english,Enjoyable and entertaining. Good for a few hours of fun.,1689498036,1689498036,True,0,0,0,0,True,False,False,True,,,
141673989,"{'steamid': '76561198263249107', 'num_games_owned': 4495, 'num_reviews': 736, 'playtime_forever': 319, 'playtime_last_two_weeks': 0, 'playtime_at_review': 319, 'last_played': 1688398149}",russian,"Неплохой поиск предметов по сюжету сказки Ганса Христиана Андерсена ""Дикие лебеди"" с додуманными разработчиком деталями. Вы сторонний участник истории, не из числа упомянутых в сказке действующих лиц.

В целом неплохо, но ничего выдающегося. Твёрдая четвёрка. Заслуженно занимает своё место в серии.",1688902894,1688902894,True,8,1,0.434230029582977295,0,False,False,False,True,,,
139918878,"{'steamid': '76561198995387103', 'num_games_owned': 6499, 'num_reviews': 3369, 'playtime_forever': 210, 'playtime_last_two_weeks': 0, 'playtime_at_review': 210, 'last_played': 1684022365}",schinese,"am找物大厂，质量嘎嘎的，喜欢找物休闲玩法必入。

202211下，t a o宝，支付宝红包，杉果，本平台，本平台充值折扣掉卡，indie gala，fanatical，humble，daily indie game，loot boy，它处自定义包入的本体约3元。爱人如己，目前就这，看以后追评。有中文的游戏请耐心自研体验乐趣，攻略指南尽量不用。不建议使用外挂，插件，作弊之类的，游戏都要这样搞，那现实里那更是如此了。兄弟萌，强烈建议不要第三方平台的小店买y u额，通过饰品等挂steam市场转的，高概率red信乃至封号，且行且珍惜。",1686528597,1686528597,True,0,0,0,0,False,False,False,True,,,
139647156,"{'steamid': '76561198261689853', 'num_games_owned': 1460, 'num_reviews': 95, 'playtime_forever': 228, 'playtime_last_two_weeks': 0, 'playtime_at_review': 220, 'last_played': 1690741265}",english,"This storyline was very sad and dark, but I did enjoy it.",1686070002,1686070002,True,0,0,0,0,True,False,False,True,,,
139348109,"{'steamid': '76561198079746237', 'num_games_owned': 249, 'num_reviews': 49, 'playtime_forever': 259, 'playtime_last_two_weeks': 0, 'playtime_at_review': 259, 'last_played': 1685025578}",french,"Très bien mais à prendre en promo ! On va pas se mentir ... le scénario est plutôt prévisible. Assez linéaire quand même, sans que ce soit non plus trop une scène après l'autre. L'histoire reste sympa, les graphismes sont vraiment très beau, très belle direction artistique.
Quelques bonnes heures de détentes !",1685582357,1685582357,True,1,0,0.523809552192687988,0,True,False,False,True,,,
138777081,"{'steamid': '76561198367538809', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 271, 'playtime_last_two_weeks': 0, 'playtime_at_review': 260, 'last_played': 1684776337}",russian,супер вперед! мозг работает))),1684775815,1684775815,True,2,0,0.530418217182159424,0,True,False,False,True,,,
138421553,"{'steamid': '76561198066601845', 'num_games_owned': 0, 'num_reviews': 28, 'playtime_forever': 345, 'playtime_last_two_weeks': 0, 'playtime_at_review': 345, 'last_played': 1684301901}",german,"Nettes kleines Wimmelbildspiel für zwischendurch. Ich empfehle sich das Ganze im Sale für einen schmalen Taler zu holen. 
Die Geschichte ist eher durchschnittlich, hat mich die ungefähren 6 Spielstunden (Bonuskapitel eingeschlossen) aber ganz gut unterhalten. 
Die Wimmelbildszenen sind einfach gehalten, die Rätsel wirklich abwechslungsreich und nach ein paar Mal rumprobieren meist einfach zu schaffen. 
Für Fans des Genres eine Empfehlung!",1684302205,1684302205,True,0,0,0,0,False,False,False,True,,,
138196175,"{'steamid': '76561198864145015', 'num_games_owned': 253, 'num_reviews': 50, 'playtime_forever': 501, 'playtime_last_two_weeks': 0, 'playtime_at_review': 501, 'last_played': 1683916947}",schinese,难度还可以吧，故事取材于童话，很早就猜到了怎么回事。收集太恶心了一顿猛点才弄好。,1683917025,1683917025,True,0,0,0,0,True,False,False,True,,,
137750626,"{'steamid': '76561198885689898', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 761, 'playtime_last_two_weeks': 0, 'playtime_at_review': 90, 'last_played': 1687218515}",english,The graphic and music are soothing and beautiful!,1683148676,1683148676,True,0,0,0,0,True,False,False,True,,,
137733813,"{'steamid': '76561198044907878', 'num_games_owned': 0, 'num_reviews': 124, 'playtime_forever': 590, 'playtime_last_two_weeks': 0, 'playtime_at_review': 590, 'last_played': 1683125468}",german,"Nette Rätsel, interessante Geschichte - vielleicht ein wenig schnulzig. Aber im Großen und Ganzen ein sehr gutes Wimmelbild-Abenteuer.",1683125538,1683125538,True,0,0,0,0,True,False,False,True,,,
137295660,"{'steamid': '76561198258399533', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 268, 'playtime_last_two_weeks': 0, 'playtime_at_review': 268, 'last_played': 1681853370}",english,"After playing all three games in the series, Grim Legends 2 has the most interesting story but the most lacking content. Loosely based off the Swan Princess fairy tale, it revolves around rescuing a mute queen from execution and saving her family. I most admired the Black Swan and how he was portrayed, both as a person and as an animal. The twist in the story could be guessed early in game but easily overlooked. Even though it no longer had the fun Domino mini-game from the first Grim Legends, it did give you a variety of animal companions during your journey. However, I was disappointed when I finished the game. I expected the bonus stage to include post-game content. It ended up being a cute pre-game stage, showing a scene from the queen's life before she was crowned. 

All in all, although I enjoyed playing the game, I found the bonus stage lacking and wished there was more content following the queen's son after he's grown up. Perhaps a small story with the prince as a growing child, who listened to his mother and uncles' story of being under the curse and then visited their old house in the forest. It would've been more fun to be the prince in the bonus stage with the spirits. He could've represented the next generation of royalty, befriended the rock wall who loved the queen and made a connection with the spirits. There was a huge disconnect when the bonus stage started with the spirits and went back to the past. It needed a better connection to the main story than acting as a prequel. Although I wouldn't recommend getting Grim Legends 2 by itself, I would recommend getting it as part of the Grim Legends Collection bundle. It was still fun to play. Just look for the bundle when it's on sale.",1682457971,1682457971,False,0,0,0,0,True,False,False,True,,,
136985604,"{'steamid': '76561198006581346', 'num_games_owned': 0, 'num_reviews': 222, 'playtime_forever': 208, 'playtime_last_two_weeks': 0, 'playtime_at_review': 208, 'last_played': 1681958069}",english,"basic, enjoyed",1681958109,1681958109,True,1,0,0.523809552192687988,0,True,False,False,True,,,
136905597,"{'steamid': '76561198355323915', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1067, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1033, 'last_played': 1697286559}",english,It was very interesting,1681825130,1681825130,True,0,0,0,0,False,False,False,True,,,
136839411,"{'steamid': '76561198990520839', 'num_games_owned': 126, 'num_reviews': 71, 'playtime_forever': 227, 'playtime_last_two_weeks': 0, 'playtime_at_review': 227, 'last_played': 1656155579}",schinese,故事情节还不错，是跟天鹅有关联,1681700105,1681700105,True,0,0,0,0,True,False,False,True,,,
136704522,"{'steamid': '76561198116723828', 'num_games_owned': 0, 'num_reviews': 92, 'playtime_forever': 434, 'playtime_last_two_weeks': 0, 'playtime_at_review': 434, 'last_played': 1462261088}",english,"It's Artifex Mundi. As typical of AM publisher, it's solid entry into their lineup, and all the achievements are obtainable. It does go on discount though so I always recommend waiting or buying in a bundle.",1681508189,1681508189,True,0,0,0,0,True,False,False,True,,,
136616057,"{'steamid': '76561198106267352', 'num_games_owned': 43, 'num_reviews': 1, 'playtime_forever': 366, 'playtime_last_two_weeks': 0, 'playtime_at_review': 366, 'last_played': 1681287578}",english,This game was a BLAST! such a good time!,1681375011,1681375011,True,0,0,0,0,True,False,False,True,,,
